"pia","puta","contacts","strategy"
0,1340.61532249893,5.00012142203297,"Network,partners>4"
0,27.142988208121,5.1384010908252,"Network,partners>4"
0,2036.07470485646,5.01948057890828,"Network,partners>4"
0,233.942747153867,5.00001387991792,"Network,partners>4"
0,2198.5100804896,5.01454825519525,"Network,partners>4"
0,0,5.00001252814172,"Network,partners>4"
0,0,5.01400031126918,"Network,partners>4"
0,0,5.00067219388736,"Network,partners>4"
0,1386.70497095333,5.01596349079235,"Network,partners>4"
0,492.62790989923,5.00000253814735,"Network,partners>4"
0,0,5.01866225371647,"Network,partners>4"
0,0,5.01723678576311,"Network,partners>4"
0,940.21585586958,5.00152026058255,"Network,partners>4"
0,2561.726800788,5.00000228445557,"Network,partners>4"
0,2307.78141641929,5.00355956161791,"Network,partners>4"
0,7864.14332806287,5.03009601061432,"Network,partners>4"
0,1946.28038849914,5.02425835548962,"Network,partners>4"
0,238.327070873869,6.00579451435136,"Network,partners>4"
0,1284.44026914805,5.07207215234411,"Network,partners>4"
0,1390.85038387007,5.00000003960202,"Network,partners>4"
0,796.224211385032,5.00006027856512,"Network,partners>4"
0,101.556954200608,5.00000750905763,"Network,partners>4"
0,535.313315880092,5.01159374186434,"Network,partners>4"
0,16.9709663624599,5.00197351555418,"Network,partners>4"
0,1644.3046999267,5.0000000309354,"Network,partners>4"
0,0,5.00269695430148,"Network,partners>4"
0,487.788662675957,5.00532749588738,"Network,partners>4"
0,460.727923617256,5.00837619297799,"Network,partners>4"
0,1283.08580032092,5.05971810475582,"Network,partners>4"
0,3188.65941237798,5.00715223428127,"Network,partners>4"
0,919.037596381756,5.00647764065994,"Network,partners>4"
0,0,5.00005934863664,"Network,partners>4"
0,4297.77276674738,5.00003214802435,"Network,partners>4"
0,1578.48917418295,5.01766994351265,"Network,partners>4"
0,0,5.000000598098,"Network,partners>4"
0,539.983660153,5.00159850441842,"Network,partners>4"
0,4132.31160192268,5.03531139370393,"Network,partners>4"
0,3188.74172575272,5.00028957414516,"Network,partners>4"
0,0,5.06174587916492,"Network,partners>4"
0,271.5096040239,5.01164531977127,"Network,partners>4"
0,0,5.0021022750977,"Network,partners>4"
0,0,5.00041476027918,"Network,partners>4"
0,0,5.00433463698688,"Network,partners>4"
1,2846.26082188314,5.05222067292778,"Network,partners>4"
0,3642.60804484783,6.000003795075,"Network,partners>4"
0,1515.65513614911,5.00689311998364,"Network,partners>4"
0,315.922012493282,5.00076509041432,"Network,partners>4"
0,1300.77130583283,5.00623273759812,"Network,partners>4"
0,5113.95592258043,5.00761240649634,"Network,partners>4"
0,0,5.00040197192263,"Network,partners>4"
0,1326.97395306072,5.16367227537944,"Network,partners>4"
0,2528.69378498885,5.00032107663683,"Network,partners>4"
0,687.41477831316,6.01601382980231,"Network,partners>4"
0,825.82989929685,5.00037986296569,"Network,partners>4"
0,423.714648815893,5.01718236324777,"Network,partners>4"
0,1455.41768910583,5.14620077532656,"Network,partners>4"
0,2017.46001257533,5.00014630945416,"Network,partners>4"
0,2043.1441039634,5.00005923508854,"Network,partners>4"
0,675.395848359982,5.1800815119793,"Network,partners>4"
0,228.531871467497,5.00362198447126,"Network,partners>4"
0,0,5.10752378212587,"Network,partners>4"
0,892.52425422108,5.02116489387759,"Network,partners>4"
0,89.8111352094479,5.00402663356362,"Network,partners>4"
0,2707.69977998637,5.00633513658925,"Network,partners>4"
0,725.925145425961,5.10507811248144,"Network,partners>4"
0,1110.41996282636,5.00002946196963,"Network,partners>4"
0,2498.84082844994,5.00301833218893,"Network,partners>4"
0,157.955784424211,5.00014806278532,"Network,partners>4"
0,138.640267497575,5.01008597661138,"Network,partners>4"
0,4288.26025748611,5.04730594705098,"Network,partners>4"
1,1343.27034113829,5.00002650964892,"Network,partners>4"
0,25.3864422394718,5.00000026478441,"Network,partners>4"
0,1463.98897630338,5.00537048041224,"Network,partners>4"
0,1470.32907448818,5.03438228303669,"Network,partners>4"
0,20.6840494121461,5.00141643895635,"Network,partners>4"
0,69.043443430297,5.00167824996213,"Network,partners>4"
0,0,5.00008752044345,"Network,partners>4"
0,265.535502378912,5.06349638503649,"Network,partners>4"
0,15.8824607317295,5.00213082623206,"Network,partners>4"
0,951.545251803844,5.07486600067932,"Network,partners>4"
0,1370.25476160687,5.0001326321356,"Network,partners>4"
0,0,5.00000036122498,"Network,partners>4"
0,2558.10130853347,5.00535818588872,"Network,partners>4"
0,2010.63247982578,5.05549363552366,"Network,partners>4"
0,876.403246147768,5.00000000814676,"Network,partners>4"
0,788.31817425203,5.03492788513292,"Network,partners>4"
0,0,5.04393418124176,"Network,partners>4"
0,1171.57920866537,5.02500177941755,"Network,partners>4"
0,0,5.00000000000969,"Network,partners>4"
0,129.977792709704,5.02770266895871,"Network,partners>4"
0,450.925549757675,5.00587203713266,"Network,partners>4"
0,346.126160337138,5.00001455323779,"Network,partners>4"
0,928.003537169513,5.01458746253765,"Network,partners>4"
0,0,5.00100974659229,"Network,partners>4"
0,0,5.00000006243287,"Network,partners>4"
0,621.849204779355,5.0034499898301,"Network,partners>4"
0,0,5.00236558742611,"Network,partners>4"
0,1133.37124953772,5.02537188739562,"Network,partners>4"
0,280.0872968481,5.0004013603395,"Network,partners>4"
0,0,5.00000006836877,"Network,partners>4"
0,0,5.01022853490937,"Network,partners>4"
0,4335.16832315379,5.01581437204639,"Network,partners>4"
0,2483.90215537106,5.00000562539247,"Network,partners>4"
0,0,5.00395103260737,"Network,partners>4"
0,1995.60434680827,6.00000026604778,"Network,partners>4"
0,0,5.00066955702677,"Network,partners>4"
1,839.995614058646,5.26358532206582,"Network,partners>4"
0,2520.89736134019,5.10015256592345,"Network,partners>4"
1,0,5.00001248735641,"Network,partners>4"
0,2258.02294475928,5.00011377354085,"Network,partners>4"
0,19.700120388442,5.18263119821122,"Network,partners>4"
0,0,5.0288106902002,"Network,partners>4"
0,1816.82158183611,5.00736083150547,"Network,partners>4"
0,1158.08673169799,5.0052869082828,"Network,partners>4"
0,0,5.00097978510304,"Network,partners>4"
0,3907.19086092327,5.00349733487334,"Network,partners>4"
0,2874.4525212827,5.0056113677763,"Network,partners>4"
0,0,6.00000003367634,"Network,partners>4"
0,0,5.0024022493503,"Network,partners>4"
0,363.479232660977,5.00971920235559,"Network,partners>4"
0,3885.5950518987,5.00108840083595,"Network,partners>4"
0,916.180233787254,5.00380324336711,"Network,partners>4"
0,1076.69622617847,5.001022508963,"Network,partners>4"
0,801.5510091221,5.00003423628637,"Network,partners>4"
0,0,5.00056650890999,"Network,partners>4"
0,983.683265836957,5.0000000164758,"Network,partners>4"
0,0,5.0032131419829,"Network,partners>4"
0,3157.58619424691,5.00180748254712,"Network,partners>4"
0,0,5.00015028874819,"Network,partners>4"
0,0,5.08299958874322,"Network,partners>4"
0,1537.3580876154,5.00000000159162,"Network,partners>4"
0,1233.00172688118,5.01160757486868,"Network,partners>4"
0,3188.81693527994,5.00239199846335,"Network,partners>4"
0,3018.14151100488,5.00000007392092,"Network,partners>4"
0,973.530212732318,5.00009673746129,"Network,partners>4"
0,0,5.00103930514555,"Network,partners>4"
0,2368.56759537433,5.00210047171637,"Network,partners>4"
0,0,5.01932807480099,"Network,partners>4"
0,3542.93679023626,6.00393171532698,"Network,partners>4"
0,1364.48434372145,5.00689589757711,"Network,partners>4"
0,0,5.00123784624367,"Network,partners>4"
0,0,5.00002271432191,"Network,partners>4"
0,127.02620120266,5.01098585674604,"Network,partners>4"
0,1093.84039386605,5.03395816150925,"Network,partners>4"
0,504.043222544739,5.00007878038677,"Network,partners>4"
0,2340.04884856282,5.13200581292333,"Network,partners>4"
0,0,5.00007810034298,"Network,partners>4"
0,2394.75754073474,5.00747351317826,"Network,partners>4"
0,0,5.00000094116402,"Network,partners>4"
0,0,5.01799232718374,"Network,partners>4"
0,1844.64135257042,5.04562432337119,"Network,partners>4"
0,3281.60869352897,5.00014651129068,"Network,partners>4"
0,699.858985148088,5.24462507052723,"Network,partners>4"
0,1090.85513107388,5.00010849959588,"Network,partners>4"
0,35.3758437063125,5.00396890032968,"Network,partners>4"
0,0,5.0005525979216,"Network,partners>4"
0,1924.67371835887,5.00324737027523,"Network,partners>4"
0,0,5.12227674592582,"Network,partners>4"
0,783.313830137349,5.00026800857885,"Network,partners>4"
0,0,5.00085061951997,"Network,partners>4"
0,3105.24272970282,5.03043481900522,"Network,partners>4"
0,69.0772868486065,5.00044723443005,"Network,partners>4"
0,917.232793843863,6.00099731508817,"Network,partners>4"
0,0,5.00114830131674,"Network,partners>4"
1,108.28045736076,5.00985130817476,"Network,partners>4"
0,1037.06597691145,5.0044470829663,"Network,partners>4"
0,211.12739340037,5.00261276938201,"Network,partners>4"
0,404.959245001984,5.00007182937068,"Network,partners>4"
0,0,5.00000112264661,"Network,partners>4"
0,948.805431727475,5.02658757469533,"Network,partners>4"
0,0,5.00000027987223,"Network,partners>4"
0,3130.31203805492,5.08226085847025,"Network,partners>4"
0,1531.26079056914,5.06322733817263,"Network,partners>4"
0,31.8002677410905,5.00333982094129,"Network,partners>4"
0,2954.42967611801,5.01558997631135,"Network,partners>4"
0,3459.36407121305,5.00093455002159,"Network,partners>4"
0,0,5.02114960588423,"Network,partners>4"
0,2067.94644901239,5.00407877380635,"Network,partners>4"
0,0,5.07774769867952,"Network,partners>4"
0,1955.77298102609,5.00172472870864,"Network,partners>4"
0,181.59441794906,5.00001790058249,"Network,partners>4"
0,0,5.01460992135999,"Network,partners>4"
0,2198.79101892921,5.00014679089205,"Network,partners>4"
0,2723.58120698459,5.03309597045772,"Network,partners>4"
0,0,5.03690712343416,"Network,partners>4"
0,1231.41851342144,5.01193995150519,"Network,partners>4"
0,0,5.00699248465953,"Network,partners>4"
0,0,5.01471951819424,"Network,partners>4"
0,0,5.0027280949794,"Network,partners>4"
0,0,5.00012458614162,"Network,partners>4"
0,709.340900396366,5.11233093399364,"Network,partners>4"
0,361.709739773459,5.00194372356865,"Network,partners>4"
0,1802.72473492484,6.00000001946617,"Network,partners>4"
0,1718.97949901486,6.00230090977851,"Network,partners>4"
0,0,6.2924650683272,"Network,partners>4"
0,885.380707241014,5.03544853456671,"Network,partners>4"
0,2288.93854519001,5.1107187869351,"Network,partners>4"
0,2517.86714675839,6.00013803702029,"Network,partners>4"
0,303.199091919428,5.00207519797877,"Network,partners>4"
0,0,5.04140891291978,"Network,partners>4"
0,2242.56985595907,5.00762412883829,"Network,partners>4"
0,0,5.00897636616031,"Network,partners>4"
0,186.826503355939,5.04350637926378,"Network,partners>4"
0,2224.10839819537,6.00738161838555,"Network,partners>4"
0,168.861133876273,5.00000005627311,"Network,partners>4"
0,3142.73015776849,5.00008700835963,"Network,partners>4"
0,0,5.00201778784288,"Network,partners>4"
0,7232.15725212356,5.00001268099324,"Network,partners>4"
0,0,5.01901433327594,"Network,partners>4"
0,1396.77113334587,5.00496124019344,"Network,partners>4"
0,0,5.10139897939502,"Network,partners>4"
0,374.87104056026,5.05745609661691,"Network,partners>4"
0,908.676876304958,6.04140920022692,"Network,partners>4"
0,1373.32314901033,5.12339943022941,"Network,partners>4"
0,0,5.00112782595591,"Network,partners>4"
0,1672.66604575265,5.00120293455053,"Network,partners>4"
0,0,5.0003821411325,"Network,partners>4"
0,738.010734664277,6.0000910291374,"Network,partners>4"
0,679.364222397171,5.00000543702774,"Network,partners>4"
0,1003.73779875625,5.00274477648909,"Network,partners>4"
0,0,5.02892411121099,"Network,partners>4"
0,0,5.041433216798,"Network,partners>4"
0,191.097279556198,5.02651526274558,"Network,partners>4"
0,1185.09914662466,5.01489955869395,"Network,partners>4"
0,4105.29237757762,6.00002728436075,"Network,partners>4"
0,2586.5965290351,5.00040967003494,"Network,partners>4"
0,671.495144239632,5.11190610532699,"Network,partners>4"
0,0,5.02322152177892,"Network,partners>4"
0,0,5.00030076065395,"Network,partners>4"
0,3582.29575355814,5.10055132527098,"Network,partners>4"
0,0,5.00000038545492,"Network,partners>4"
0,866.52426380594,5.00121713407358,"Network,partners>4"
0,0,5.00013689336149,"Network,partners>4"
0,1754.11800287317,5.05449989792362,"Network,partners>4"
0,1091.14593701238,5.04450531314283,"Network,partners>4"
0,0,5.0300174355118,"Network,partners>4"
0,0,5.00932026131312,"Network,partners>4"
0,900.185735588499,5.00307158297487,"Network,partners>4"
0,1824.70485326757,5.01903501583548,"Network,partners>4"
0,0,5.00006916664991,"Network,partners>4"
0,614.257215271662,5.00178315894791,"Network,partners>4"
1,893.392806711368,5.05362541759465,"Network,partners>4"
0,0,5.00392635902753,"Network,partners>4"
0,3013.97050416284,5.0000454469928,"Network,partners>4"
0,977.174615687224,5.05785099850437,"Network,partners>4"
0,1616.52947341757,5.00358082520853,"Network,partners>4"
0,2094.58602024054,5.03372316231991,"Network,partners>4"
0,0,5.00679582522259,"Network,partners>4"
0,0,5.00775548197237,"Network,partners>4"
0,0,5.05596196763633,"Network,partners>4"
0,0,5.0029159378266,"Network,partners>4"
0,788.059659699739,5.00349357757141,"Network,partners>4"
0,328.5215933922,5.00000862420832,"Network,partners>4"
0,3813.51743126852,5.00022777404735,"Network,partners>4"
0,969.086408956849,5.00533647824055,"Network,partners>4"
0,0,5.01189635001531,"Network,partners>4"
0,0,5.01927284433403,"Network,partners>4"
0,0,5.01895171512517,"Network,partners>4"
0,0,5.0026214580318,"Network,partners>4"
0,3112.98672274857,5.00548973751397,"Network,partners>4"
0,812.620762689055,5.00001710729421,"Network,partners>4"
0,183.774606412833,5.08722587722027,"Network,partners>4"
0,2695.72329316804,5.17259498663041,"Network,partners>4"
0,675.643246509524,5.00398592208268,"Network,partners>4"
0,355.365180011069,5.00000609731306,"Network,partners>4"
0,1803.40734459681,6.00302303670018,"Network,partners>4"
0,3035.12171224053,5.00124430259549,"Network,partners>4"
0,1848.7963626459,5.00005937214842,"Network,partners>4"
0,678.159491307965,5.00193167888006,"Network,partners>4"
0,246.882393344025,5.02597754767959,"Network,partners>4"
0,515.853686769702,5.00000000111425,"Network,partners>4"
0,1821.79124370877,5.00051281307164,"Network,partners>4"
0,0,5.00389860709512,"Network,partners>4"
0,820.326842716379,5.01021396124495,"Network,partners>4"
0,1394.48604325916,5.00000103077821,"Network,partners>4"
0,1995.18476385602,5.02555322262233,"Network,partners>4"
0,1594.47677992583,5.00061133713068,"Network,partners>4"
0,0,5.00541076300814,"Network,partners>4"
0,0,5.01671968732728,"Network,partners>4"
0,979.697682158186,5.00894581124357,"Network,partners>4"
0,951.872181446755,5.00005121467433,"Network,partners>4"
0,0,5.04240184759157,"Network,partners>4"
0,2358.80918308276,5.00062832417271,"Network,partners>4"
0,2128.54699418307,6.00053703240814,"Network,partners>4"
0,3289.94518375682,5.00079513764589,"Network,partners>4"
1,3208.02738674126,5.00235243975486,"Network,partners>4"
0,0,5.00000960953816,"Network,partners>4"
0,325.369529678223,5.02140501646116,"Network,partners>4"
0,1001.76364405903,5.00002224704715,"Network,partners>4"
0,207.308062003992,5.00634962698776,"Network,partners>4"
0,7233.14921225625,5.00200648255293,"Network,partners>4"
0,0,5.00000254854665,"Network,partners>4"
0,707.558549041715,5.01134557774979,"Network,partners>4"
0,1096.35694560616,5.21869634865944,"Network,partners>4"
0,961.793053501727,5.05268095804625,"Network,partners>4"
0,3807.28242542877,5.05690567325818,"Network,partners>4"
0,170.239946341216,6.043043964109,"Network,partners>4"
0,0,5.03384877947669,"Network,partners>4"
0,0,6.12989472729275,"Network,partners>4"
0,0,5.00265904297323,"Network,partners>4"
0,1344.22305914419,5.0000051629303,"Network,partners>4"
0,159.050557084515,5.0001519428794,"Network,partners>4"
0,0,5.00000432142852,"Network,partners>4"
0,1016.41366042805,5.00573405537473,"Network,partners>4"
0,0,5.01584872916808,"Network,partners>4"
0,0,5.03879734412052,"Network,partners>4"
0,375.277154151726,5.02152347917702,"Network,partners>4"
0,1381.6466548466,5.00006269749734,"Network,partners>4"
0,2072.16489046128,5.15973516900124,"Network,partners>4"
0,1615.59272623198,5.02554257071347,"Network,partners>4"
0,4003.6064669955,5.15545815409239,"Network,partners>4"
0,0,5.20802783740517,"Network,partners>4"
0,819.346045089885,5.06808096529495,"Network,partners>4"
0,1195.71066462511,6.00306692538373,"Network,partners>4"
0,4868.6458065683,5.00000007424779,"Network,partners>4"
2,95.3156026339943,5.01277947067071,"Network,partners>4"
0,1654.30919588022,5.0008867554326,"Network,partners>4"
0,0,5.0000001782502,"Network,partners>4"
0,2315.03593367772,5.00979371286492,"Network,partners>4"
0,0,5.00002636600296,"Network,partners>4"
0,0,5.03085784816753,"Network,partners>4"
0,0,5.00000040356997,"Network,partners>4"
0,1938.66806460739,5.19266430556213,"Network,partners>4"
0,1660.97313557951,5.03037129495571,"Network,partners>4"
0,0,5.00000796735267,"Network,partners>4"
0,97.2761414692532,5.00074710099395,"Network,partners>4"
0,4472.97215683704,5.03064109531787,"Network,partners>4"
0,1333.56746190399,5.00003530133728,"Network,partners>4"
0,1639.85540293199,5.00058841217273,"Network,partners>4"
0,659.569444749269,5.00002170659013,"Network,partners>4"
0,0,5.00549314236071,"Network,partners>4"
0,306.843148601308,5.0000017195249,"Network,partners>4"
0,1266.82034262971,5.11607074373746,"Network,partners>4"
0,270.840096488746,5.00002254924387,"Network,partners>4"
0,74.5284515969938,5.00000000966896,"Network,partners>4"
0,1560.14599451142,5.00220336134256,"Network,partners>4"
0,914.721218042752,6.01878969127083,"Network,partners>4"
0,3141.65257768014,5.01591896668671,"Network,partners>4"
0,2555.34685860597,5.00013967441848,"Network,partners>4"
0,895.108459777645,5.00164121412564,"Network,partners>4"
0,61.4207223339799,5.04065575148799,"Network,partners>4"
0,0,5.13574650634967,"Network,partners>4"
0,406.563570701121,5.0004807015172,"Network,partners>4"
0,2562.3013842421,5.00044665143759,"Network,partners>4"
0,0,5.04362150764105,"Network,partners>4"
0,786.521351670608,5.00028806008931,"Network,partners>4"
0,4559.15689158007,5.01576177622087,"Network,partners>4"
0,3315.84511847549,5.00040557329299,"Network,partners>4"
0,262.765169954246,6.01520379785237,"Network,partners>4"
0,4915.82867411885,5.02413430128544,"Network,partners>4"
0,0,6.00364417568246,"Network,partners>4"
0,2957.91509486433,5.00011589817858,"Network,partners>4"
0,1856.54896092937,5.00071295042747,"Network,partners>4"
0,176.055426344464,5.02016285920963,"Network,partners>4"
0,1392.98998255884,5.0398111266277,"Network,partners>4"
0,81.1753510189637,5.00001535187713,"Network,partners>4"
0,987.139922303674,6.01512823725335,"Network,partners>4"
0,1700.74874252075,5.00337821891965,"Network,partners>4"
0,0,5.00307031763887,"Network,partners>4"
0,276.35981439254,5.00000459319438,"Network,partners>4"
0,2124.25268706735,5.07267830327462,"Network,partners>4"
0,1768.96445338743,5.00327468435912,"Network,partners>4"
0,725.317903517291,5.002395014592,"Network,partners>4"
0,1049.58519289718,5.01888774852838,"Network,partners>4"
0,537.402628017722,5.00515840627311,"Network,partners>4"
0,0,5.02564309919387,"Network,partners>4"
0,0,5.01270101161427,"Network,partners>4"
0,0,5.01271318787917,"Network,partners>4"
0,580.992845801359,5.0014024918622,"Network,partners>4"
0,3761.42128312605,5.00000003679087,"Network,partners>4"
0,3575.35191959553,6.00000011968413,"Network,partners>4"
0,1231.98080358038,5.0152141678199,"Network,partners>4"
0,0,5.00030856796478,"Network,partners>4"
0,137.343214489139,5.01955098655241,"Network,partners>4"
0,386.336372571491,5.0166850012735,"Network,partners>4"
1,2833.03014623262,5.00062049474707,"Network,partners>4"
0,0,5.06774746065829,"Network,partners>4"
0,0,5.03333228210035,"Network,partners>4"
0,4074.05465509749,6.00387055084879,"Network,partners>4"
0,1210.05647437403,5.00271525202681,"Network,partners>4"
0,1717.33034880814,5.00083416361717,"Network,partners>4"
0,0,5.00115918240417,"Network,partners>4"
0,2003.42317752714,5.00677044694018,"Network,partners>4"
0,243.035326886174,5.00217689279745,"Network,partners>4"
0,0,5.01504050356676,"Network,partners>4"
0,60.088228851399,5.00046595547729,"Network,partners>4"
0,1232.80307721616,5.0164997665134,"Network,partners>4"
0,0,5.00000932818431,"Network,partners>4"
0,2500.45931162843,5.05264094553101,"Network,partners>4"
0,113.251909432685,5.00336152860822,"Network,partners>4"
0,1046.31945305441,5.00006776554424,"Network,partners>4"
0,2900.10155673698,5.00010291078241,"Network,partners>4"
0,662.311470785136,5.00001358442577,"Network,partners>4"
0,0,5.0000003727979,"Network,partners>4"
0,304.126040142671,5.00519848183655,"Network,partners>4"
0,338.543570685357,5.0286259974863,"Network,partners>4"
0,0,6.00160985945348,"Network,partners>4"
0,9026.01147940749,5.00009321682749,"Network,partners>4"
0,0,5.00179709747019,"Network,partners>4"
0,0,5.00209974006223,"Network,partners>4"
0,625.396211313986,5.00130195820693,"Network,partners>4"
0,3291.22791779704,5.00000014657783,"Network,partners>4"
0,0,5.02914440660672,"Network,partners>4"
0,0,5.00252545739285,"Network,partners>4"
0,2586.58816346148,5.00355987557504,"Network,partners>4"
0,1157.12109747142,5.04498215694201,"Network,partners>4"
0,0,5.11725930127697,"Network,partners>4"
1,0,5.00197741579977,"Network,partners>4"
0,1636.89720276243,5.00381597030825,"Network,partners>4"
0,0,5.00012577791602,"Network,partners>4"
0,137.191405813861,5.00004880949108,"Network,partners>4"
0,0,5.00089205932184,"Network,partners>4"
0,258.220861691118,5.01485334624693,"Network,partners>4"
0,0,5.12746675869156,"Network,partners>4"
0,0,5.00000281491208,"Network,partners>4"
0,1128.87778172097,5.00001120246451,"Network,partners>4"
0,901.165086519696,5.0098217146448,"Network,partners>4"
0,0,5.00306315297597,"Network,partners>4"
0,1574.8657825425,5.00019284867703,"Network,partners>4"
0,444.245221944177,5.00000019603206,"Network,partners>4"
0,0,5.02241656460342,"Network,partners>4"
0,0,6.01985965045754,"Network,partners>4"
0,4097.04827380135,5.0697032247695,"Network,partners>4"
0,134.668729681962,5.00050726814539,"Network,partners>4"
0,0,5.00094260279932,"Network,partners>4"
0,268.582260309794,5.00004257112888,"Network,partners>4"
0,1019.59167227124,5.00881862053531,"Network,partners>4"
0,2311.29570403406,6.00055741428352,"Network,partners>4"
0,2285.00980797927,5.04893881626858,"Network,partners>4"
0,0,5.00327330780326,"Network,partners>4"
0,0,5.00000252731754,"Network,partners>4"
0,377.027602150838,5.03476339007713,"Network,partners>4"
0,0,5.02713256676562,"Network,partners>4"
0,1184.96657956442,5.00121360669127,"Network,partners>4"
0,0,5.02320825945221,"Network,partners>4"
0,0,6.00000327632371,"Network,partners>4"
0,0,5.00012402757281,"Network,partners>4"
0,442.438151215629,5.00193351684239,"Network,partners>4"
0,3110.34875940671,5.00044879243684,"Network,partners>4"
0,0,5.00000031551342,"Network,partners>4"
0,0,5.00188953929941,"Network,partners>4"
0,977.461511731097,5.00000656940978,"Network,partners>4"
0,2059.07579793301,5.0122243879216,"Network,partners>4"
0,0,5.00047262538441,"Network,partners>4"
0,0,5.00547001936896,"Network,partners>4"
0,1633.51569149991,5.09046846077695,"Network,partners>4"
1,7803.25468976919,5.02354034620736,"Network,partners>4"
0,0,5.00002821273801,"Network,partners>4"
0,453.493162692338,5.02426755756037,"Network,partners>4"
0,738.636620776997,5.00000082585295,"Network,partners>4"
0,115.238734090443,5.00000000195096,"Network,partners>4"
0,592.252686008663,5.00000027450101,"Network,partners>4"
0,1127.0593168104,5.00291466287299,"Network,partners>4"
0,123.722977933829,5.00032717904275,"Network,partners>4"
0,3694.17036420501,5.03734342679927,"Network,partners>4"
0,144.790105811303,5.00038092287578,"Network,partners>4"
0,2449.14616952467,5.0000216577532,"Network,partners>4"
0,470.38045125876,5.00010185961608,"Network,partners>4"
0,5768.08814823377,5.00074470473147,"Network,partners>4"
0,289.840898367726,5.06216219757102,"Network,partners>4"
0,2422.88464444034,5.00008017382044,"Network,partners>4"
0,1358.41156869808,5.00518623706373,"Network,partners>4"
0,4538.16843037811,5.0000289114813,"Network,partners>4"
0,895.920097794065,5.0124917404011,"Network,partners>4"
0,1876.30577447465,5.00014345890446,"Network,partners>4"
0,207.682389322714,5.0106605233003,"Network,partners>4"
0,2404.43406077479,5.04526649058495,"Network,partners>4"
