"pia","puta","contacts","strategy"
0,1316.81375569398,9,"RITA"
1,0,36,"RITA"
0,57.3270781504082,2,"RITA"
0,0,3,"RITA"
0,243.163475819907,5,"RITA"
0,655.303767353968,5,"RITA"
1,330.657423061353,14,"RITA"
0,327.693817819493,37,"RITA"
0,0,4,"RITA"
0,2678.92495735712,1,"RITA"
0,795.676233419062,5,"RITA"
0,1567.01171175726,32,"RITA"
0,0,5,"RITA"
0,1092.91232516366,6,"RITA"
0,546.562551976547,7,"RITA"
0,440.182832794197,11,"RITA"
0,1601.46097772612,3,"RITA"
0,3028.97598931304,17,"RITA"
0,102.003363069116,18,"RITA"
0,0,12,"RITA"
0,286.948317812398,1,"RITA"
0,0,5,"RITA"
1,93.6242672746514,3,"RITA"
0,1544.63292328203,2,"RITA"
0,3013.39625267082,2,"RITA"
0,1167.60738650174,9,"RITA"
0,1485.78236151291,10,"RITA"
0,599.195540143473,15,"RITA"
0,1976.6245605434,2,"RITA"
0,3886.52860119805,3,"RITA"
0,3023.74956363964,10,"RITA"
0,347.388033906288,2,"RITA"
1,2798.29770957028,11,"RITA"
0,1784.69604601288,7,"RITA"
0,439.969282186203,2,"RITA"
0,521.786570597742,3,"RITA"
1,1914.81265647995,15,"RITA"
0,0,12,"RITA"
1,412.359797741346,7,"RITA"
0,366.728606136919,1,"RITA"
0,1228.20011745351,14,"RITA"
0,1432.56093878184,2,"RITA"
1,1033.47373907956,2,"RITA"
0,0,1,"RITA"
0,1328.41105106099,3,"RITA"
0,3078.50593698179,18,"RITA"
0,0,12,"RITA"
0,737.208903869217,3,"RITA"
1,2715.83879619354,3,"RITA"
0,440.192792310844,13,"RITA"
0,0,17,"RITA"
0,2844.23902430651,3,"RITA"
0,165.810121774573,9,"RITA"
0,207.850154501835,11,"RITA"
0,1585.15420653826,1,"RITA"
0,655.840351146132,1,"RITA"
1,1863.25445747833,4,"RITA"
1,173.659707296516,7,"RITA"
0,730.867645448296,1,"RITA"
0,6002.25823866876,9,"RITA"
0,0,13,"RITA"
0,371.447361409658,14,"RITA"
0,2763.10752121024,4,"RITA"
0,744.102046647244,8,"RITA"
0,2610.89141162113,7,"RITA"
0,529.852773113539,9,"RITA"
0,0,26,"RITA"
0,0,2,"RITA"
0,345.113635601158,9,"RITA"
0,45.9693744617302,5,"RITA"
0,755.636630597265,13,"RITA"
0,3572.77146401431,19,"RITA"
0,173.041947880283,5,"RITA"
0,1073.32373264774,6,"RITA"
0,0,4,"RITA"
0,0,1,"RITA"
0,1373.72683758589,1,"RITA"
0,3728.55085800992,16,"RITA"
0,844.286199769391,10,"RITA"
0,31.2384829295961,1,"RITA"
0,228.974490248952,6,"RITA"
0,676.838868137237,7,"RITA"
0,0,54,"RITA"
0,190.801920096904,6,"RITA"
1,411.451396440821,7,"RITA"
0,1577.56169309052,8,"RITA"
0,0,7,"RITA"
0,71.0027158977741,3,"RITA"
0,640.20465022154,9,"RITA"
0,1131.78109962335,11,"RITA"
0,3413.796197175,4,"RITA"
0,1804.44655998789,2,"RITA"
0,3826.52556054324,4,"RITA"
0,2873.96875395173,10,"RITA"
0,1523.54990453383,9,"RITA"
0,1118.26229553064,17,"RITA"
2,2131.37723414135,8,"RITA"
0,692.815665023948,3,"RITA"
0,528.125547691461,11,"RITA"
0,99.3923709806945,3,"RITA"
0,717.586449575293,8,"RITA"
0,718.515020359479,1,"RITA"
0,255.347158326329,20,"RITA"
0,1475.86623281383,4,"RITA"
0,1360.00954872741,7,"RITA"
0,54.6687637488762,8,"RITA"
0,16.9763113855533,2,"RITA"
0,0,17,"RITA"
0,111.964569233226,3,"RITA"
0,3273.14070930629,26,"RITA"
0,3067.00849271292,6,"RITA"
0,1756.97861705815,2,"RITA"
0,1267.05139972515,2,"RITA"
0,1030.48273099189,4,"RITA"
0,19.822614663957,9,"RITA"
0,0,3,"RITA"
0,0,14,"RITA"
0,1254.80437164835,2,"RITA"
1,692.126311306464,13,"RITA"
0,6865.82815501601,11,"RITA"
0,1067.14346380707,7,"RITA"
1,508.745741683953,6,"RITA"
0,344.077399025026,8,"RITA"
0,1058.2286412966,4,"RITA"
0,1202.21484515817,8,"RITA"
0,1149.56938055374,5,"RITA"
0,367.735094072239,4,"RITA"
0,1387.3050324405,1,"RITA"
0,70.6862738600871,7,"RITA"
0,380.332469617681,1,"RITA"
0,0,11,"RITA"
0,1794.82354763124,11,"RITA"
1,707.067309109129,4,"RITA"
0,0,2,"RITA"
0,627.271083276663,6,"RITA"
0,0,32,"RITA"
0,536.06542934612,7,"RITA"
0,457.309507235422,1,"RITA"
0,796.377172326666,1,"RITA"
0,288.669249241976,9,"RITA"
0,0,26,"RITA"
1,988.139909478917,9,"RITA"
0,2149.28069087559,8,"RITA"
1,2649.0464108868,5,"RITA"
0,1270.951857527,7,"RITA"
0,537.616731169179,4,"RITA"
0,440.070312314643,1,"RITA"
0,510.388959677829,15,"RITA"
0,5422.97729474741,20,"RITA"
0,1195.98082541318,17,"RITA"
0,1662.27898831656,3,"RITA"
0,1235.45812173369,14,"RITA"
0,1012.08446812798,1,"RITA"
0,1016.61102641291,11,"RITA"
0,36.6880662326842,1,"RITA"
1,1252.53978187655,19,"RITA"
1,657.643445122563,3,"RITA"
0,22.68075731008,5,"RITA"
0,3033.48248071619,5,"RITA"
0,2672.29442460879,10,"RITA"
0,1938.72554059934,1,"RITA"
1,2033.32204272664,9,"RITA"
0,1686.56375344275,15,"RITA"
0,257.65857120842,1,"RITA"
0,5.36735874496844,2,"RITA"
0,5086.68008326907,3,"RITA"
0,3240.13043253565,20,"RITA"
0,328.385016817844,4,"RITA"
0,0,7,"RITA"
0,372.203283637268,11,"RITA"
0,772.772292199573,3,"RITA"
0,830.876206052841,15,"RITA"
0,112.82460726679,2,"RITA"
0,286.033238799126,2,"RITA"
0,762.042684625217,7,"RITA"
0,899.370345209382,1,"RITA"
0,1694.45775777837,4,"RITA"
0,754.182169960773,6,"RITA"
0,1865.31385257336,7,"RITA"
0,1333.83925401063,3,"RITA"
0,402.925827908906,4,"RITA"
1,821.459675946267,3,"RITA"
0,2825.42003470372,6,"RITA"
0,1028.50111900447,7,"RITA"
0,304.662521948615,1,"RITA"
0,253.548054013422,2,"RITA"
0,3118.90323841524,9,"RITA"
0,520.935051213457,19,"RITA"
0,532.857118460387,13,"RITA"
1,1246.62526345443,20,"RITA"
0,316.732248505971,13,"RITA"
0,1488.65754427663,7,"RITA"
0,1504.86538889454,35,"RITA"
0,866.905689038575,6,"RITA"
0,4395.14529457467,12,"RITA"
0,0,19,"RITA"
1,1144.33400671556,6,"RITA"
0,324.847522612725,9,"RITA"
0,527.884785692871,1,"RITA"
0,0,10,"RITA"
0,40.6646286761156,5,"RITA"
0,987.248442863313,1,"RITA"
0,586.238768841929,4,"RITA"
0,847.235790627975,7,"RITA"
0,729.051173805868,1,"RITA"
0,650.164670817982,13,"RITA"
0,0,8,"RITA"
0,0,1,"RITA"
0,264.448558646819,4,"RITA"
0,121.322745959487,4,"RITA"
0,1714.42683715294,2,"RITA"
0,1451.26922165709,3,"RITA"
0,2250.02520144425,3,"RITA"
0,4.8268398167595,5,"RITA"
0,200.30314198132,16,"RITA"
0,1366.24491620731,7,"RITA"
0,105.985270390179,4,"RITA"
0,618.362460219594,9,"RITA"
0,690.787857456226,4,"RITA"
0,239.168823615928,6,"RITA"
0,4162.83218073547,7,"RITA"
0,0,3,"RITA"
0,1143.14377555501,5,"RITA"
1,535.446214621559,14,"RITA"
0,3750.02003359184,24,"RITA"
0,1608.80061937722,7,"RITA"
0,873.35182165166,4,"RITA"
0,1358.18669138446,18,"RITA"
0,2333.38548299176,2,"RITA"
0,600.832284325846,7,"RITA"
0,433.332283920914,5,"RITA"
0,105.236307604731,9,"RITA"
0,305.751247416855,6,"RITA"
0,1675.86674060195,13,"RITA"
0,2149.38444315377,7,"RITA"
0,301.837512297819,22,"RITA"
0,142.927917754059,2,"RITA"
0,183.025199669737,11,"RITA"
0,1437.42820756859,5,"RITA"
0,4.42412255874819,6,"RITA"
2,120.890621415314,3,"RITA"
0,906.349725985735,12,"RITA"
0,493.885624862598,4,"RITA"
0,1405.03937227918,27,"RITA"
1,0,15,"RITA"
0,702.027212237366,4,"RITA"
0,1428.15562715123,23,"RITA"
0,118.299331143324,7,"RITA"
0,2875.07044945424,11,"RITA"
0,1845.38539442507,3,"RITA"
0,1076.66983165776,20,"RITA"
0,1286.94067965051,3,"RITA"
0,601.053479593851,11,"RITA"
0,149.042998004895,10,"RITA"
0,2512.96739512768,3,"RITA"
0,3271.57975812942,13,"RITA"
0,270.355617465907,3,"RITA"
0,149.611545366643,4,"RITA"
0,0,2,"RITA"
1,1404.56723834608,4,"RITA"
0,1463.78435222543,16,"RITA"
0,1168.35050455604,7,"RITA"
0,2173.37311666636,25,"RITA"
0,435.693757304928,2,"RITA"
0,624.445967008414,16,"RITA"
0,926.872934018297,5,"RITA"
0,3347.35978684212,24,"RITA"
0,0,3,"RITA"
1,590.161314253046,12,"RITA"
0,1498.33177862526,16,"RITA"
0,4.45603973420475,9,"RITA"
0,1034.88690093049,7,"RITA"
0,869.518753352648,3,"RITA"
0,738.72408067431,7,"RITA"
0,0,6,"RITA"
0,1854.85075575866,24,"RITA"
0,3310.24139790754,6,"RITA"
0,390.581738785159,5,"RITA"
0,0,2,"RITA"
0,1008.68383230278,10,"RITA"
0,0,8,"RITA"
0,8.82886991102168,3,"RITA"
0,909.047067843326,13,"RITA"
0,0,21,"RITA"
0,4.95484762392903,3,"RITA"
0,0,10,"RITA"
0,4.00448461906717,1,"RITA"
0,12.5501883762548,1,"RITA"
0,949.413815555769,4,"RITA"
0,1339.50664951673,21,"RITA"
0,744.756976057769,1,"RITA"
0,1101.05119962008,9,"RITA"
0,289.843777316666,5,"RITA"
0,344.237593297317,3,"RITA"
0,446.56579085963,21,"RITA"
1,0,2,"RITA"
0,1587.97705242599,6,"RITA"
0,0,9,"RITA"
0,1738.65328607862,9,"RITA"
0,2170.81055514117,10,"RITA"
0,7.78132643643244,20,"RITA"
0,1244.21244011925,8,"RITA"
0,1786.54041103406,15,"RITA"
0,781.704002637573,9,"RITA"
0,609.449481311435,1,"RITA"
0,1148.91643700542,2,"RITA"
0,1177.52207547264,12,"RITA"
1,119.214909661958,19,"RITA"
0,56.6708150780335,5,"RITA"
0,872.373008788946,4,"RITA"
0,1892.27363131363,6,"RITA"
0,185.536039842076,11,"RITA"
0,1973.79799324993,5,"RITA"
0,1083.02639046029,12,"RITA"
0,13.190484698204,1,"RITA"
0,124.455761897256,5,"RITA"
0,165.535434359011,13,"RITA"
0,924.302190645209,6,"RITA"
0,1327.4798621879,2,"RITA"
0,457.798905097423,5,"RITA"
0,0,3,"RITA"
0,1476.3724274065,4,"RITA"
0,614.798278549345,4,"RITA"
0,1395.82139599799,8,"RITA"
0,210.585627268963,11,"RITA"
0,755.52858414855,1,"RITA"
0,770.138323521798,4,"RITA"
0,283.348324495017,2,"RITA"
1,0,6,"RITA"
1,2909.0774991096,8,"RITA"
1,289.585814068713,14,"RITA"
0,0,8,"RITA"
0,0,9,"RITA"
0,109.991067900865,18,"RITA"
0,1642.21421045528,24,"RITA"
0,2695.73435384178,8,"RITA"
1,564.754119731802,2,"RITA"
0,2076.77831626506,6,"RITA"
0,0,6,"RITA"
0,1240.22964514629,1,"RITA"
0,3959.34206323473,9,"RITA"
0,952.393009558248,1,"RITA"
0,398.730425462639,4,"RITA"
0,1443.66997076961,18,"RITA"
0,263.959448135492,11,"RITA"
0,2129.79276838944,9,"RITA"
0,77.0040877077779,8,"RITA"
0,150.940343548572,15,"RITA"
0,854.750630339515,1,"RITA"
0,1944.60466282119,6,"RITA"
0,318.831893749133,2,"RITA"
0,729.344739760838,7,"RITA"
0,111.138973628663,6,"RITA"
1,644.600741598635,10,"RITA"
0,4568.42045762021,11,"RITA"
0,0,6,"RITA"
0,1189.86029330233,9,"RITA"
0,207.490500744548,7,"RITA"
0,0,4,"RITA"
0,333.881077179082,12,"RITA"
1,2770.68711896231,21,"RITA"
0,5.49866341635743,26,"RITA"
0,0,45,"RITA"
1,508.959325754069,10,"RITA"
0,70.8554096295834,7,"RITA"
0,684.855092669627,2,"RITA"
0,639.152188529553,2,"RITA"
7,0,1,"RITA"
0,1732.16716313345,5,"RITA"
0,3539.45363541425,3,"RITA"
0,623.438110963757,11,"RITA"
1,98.4102529597676,7,"RITA"
0,789.851187421743,5,"RITA"
0,0,4,"RITA"
0,0,17,"RITA"
0,0,11,"RITA"
0,817.954430815775,3,"RITA"
0,1107.38154293026,26,"RITA"
0,913.683240276758,15,"RITA"
0,248.281026014681,6,"RITA"
0,0,21,"RITA"
0,957.177477877658,2,"RITA"
0,334.142783081053,26,"RITA"
0,2067.8432346216,1,"RITA"
0,3814.03562205714,9,"RITA"
0,5414.43032051063,14,"RITA"
0,2015.98939905303,8,"RITA"
0,0,18,"RITA"
0,117.042230769602,3,"RITA"
0,580.781655327576,2,"RITA"
0,1371.26327600302,2,"RITA"
0,753.141308470357,9,"RITA"
0,1637.29050272278,5,"RITA"
0,669.005619927442,11,"RITA"
0,1539.13885155176,39,"RITA"
0,232.292671986539,6,"RITA"
0,676.088792191193,12,"RITA"
0,501.508502130624,8,"RITA"
0,7311.89622959768,17,"RITA"
0,342.867925431442,8,"RITA"
0,1806.61587054219,3,"RITA"
0,1178.57639720816,4,"RITA"
0,1851.95041702716,15,"RITA"
0,0,3,"RITA"
0,0,6,"RITA"
0,1587.20544369298,4,"RITA"
0,680.527645973283,4,"RITA"
0,0,14,"RITA"
0,515.449514196206,10,"RITA"
0,138.953533878794,1,"RITA"
0,2929.521365165,10,"RITA"
0,152.819736505622,4,"RITA"
0,1217.73386762985,15,"RITA"
1,0,11,"RITA"
0,0,6,"RITA"
1,69.1731684772667,18,"RITA"
0,684.398180658685,12,"RITA"
0,14.6498101717048,29,"RITA"
0,1065.46711124129,6,"RITA"
0,182.490832757061,12,"RITA"
0,466.817111042698,10,"RITA"
0,1724.29252100443,2,"RITA"
0,1292.39944446705,3,"RITA"
0,657.138102462666,1,"RITA"
0,1197.69511898976,17,"RITA"
0,1864.94994104683,4,"RITA"
0,0,26,"RITA"
0,2213.94832980833,4,"RITA"
0,0,6,"RITA"
0,428.866200280236,9,"RITA"
0,704.649622106466,4,"RITA"
0,908.536941147572,5,"RITA"
0,333.620875626812,3,"RITA"
0,152.568692547507,2,"RITA"
0,106.333355489392,5,"RITA"
0,914.829294419852,7,"RITA"
2,281.61312090196,3,"RITA"
0,0,2,"RITA"
0,227.131725001274,14,"RITA"
0,0,11,"RITA"
0,0,8,"RITA"
0,0,6,"RITA"
0,1807.02293678766,5,"RITA"
1,756.2316468935,4,"RITA"
0,319.906965818683,3,"RITA"
0,0,10,"RITA"
0,1265.50875618535,3,"RITA"
0,1153.56656219496,6,"RITA"
0,579.278719930835,3,"RITA"
0,530.435943737327,9,"RITA"
0,612.016878363218,4,"RITA"
0,0,5,"RITA"
0,985.302398476329,4,"RITA"
0,0,3,"RITA"
0,798.312038415425,5,"RITA"
1,415.411686963646,14,"RITA"
0,3562.1608254394,26,"RITA"
0,380.865956757051,8,"RITA"
0,2605.36078638429,5,"RITA"
0,487.082842864499,1,"RITA"
0,1213.5597880685,4,"RITA"
0,578.206297540643,9,"RITA"
0,491.46286449501,1,"RITA"
1,541.555135535866,5,"RITA"
0,680.365685660048,3,"RITA"
0,3736.29254018659,3,"RITA"
0,163.422741631949,5,"RITA"
0,354.122971038566,5,"RITA"
0,1367.64265821982,42,"RITA"
0,948.993944691569,2,"RITA"
0,104.690295559756,4,"RITA"
0,0,16,"RITA"
0,222.215685832751,5,"RITA"
0,1859.56426546459,6,"RITA"
0,1812.10187008343,7,"RITA"
0,910.722215143078,11,"RITA"
0,822.49179212455,2,"RITA"
0,270.84155338853,6,"RITA"
0,2874.49139865236,1,"RITA"
0,1427.9867274475,1,"RITA"
0,1821.68473957201,14,"RITA"
0,64.7119654226503,6,"RITA"
0,513.189449050014,6,"RITA"
0,0,3,"RITA"
0,918.946266978701,4,"RITA"
0,1361.75536925703,2,"RITA"
0,1213.18821582751,12,"RITA"
0,50.7993747397622,7,"RITA"
0,0,3,"RITA"
0,1049.21491264462,5,"RITA"
0,13.5150484321972,4,"RITA"
0,1453.92243309853,19,"RITA"
0,198.601714376394,3,"RITA"
0,0,4,"RITA"
0,0,4,"RITA"
0,2869.97849404338,4,"RITA"
0,0,5,"RITA"
0,0,16,"RITA"
0,0,58,"RITA"
0,927.040903854737,3,"RITA"
0,83.342790415083,16,"RITA"
0,1021.03951677496,17,"RITA"
0,717.924721138448,5,"RITA"
0,1518.64075799188,2,"RITA"
1,1195.69830326127,1,"RITA"
0,1643.61339208045,2,"RITA"
0,505.188841447231,7,"RITA"
0,147.702299288877,8,"RITA"
0,947.838700250645,1,"RITA"
0,1245.39442397234,15,"RITA"
0,1166.51868697927,9,"RITA"
0,1482.9576044073,1,"RITA"
0,2647.12880969326,3,"RITA"
0,446.500529511111,8,"RITA"
0,672.76146507549,7,"RITA"
0,907.408316967271,28,"RITA"
0,878.045637746456,2,"RITA"
0,0,3,"RITA"
0,87.7062901025154,11,"RITA"
0,0,8,"RITA"
0,74.7093216016956,10,"RITA"
0,710.741097192892,7,"RITA"
0,490.531108264245,2,"RITA"
0,749.279479343286,9,"RITA"
0,0,7,"RITA"
0,485.406917995237,5,"RITA"
0,3290.237340891,4,"RITA"
0,2747.6690215275,3,"RITA"
1,352.163779273699,7,"RITA"
0,77.4185446561714,11,"RITA"
0,73.0830449468014,3,"RITA"
0,812.273198790612,1,"RITA"
0,1012.62337734023,1,"RITA"
1,551.863140044521,7,"RITA"
1,2501.95444524184,10,"RITA"
1,1319.47212359226,40,"RITA"
0,706.627109009644,5,"RITA"
0,1814.89707972084,8,"RITA"
0,1591.44023556111,1,"RITA"
0,0,6,"RITA"
0,178.343700481436,4,"RITA"
0,633.786556724274,5,"RITA"
0,4298.82965856651,6,"RITA"
0,0,12,"RITA"
0,232.218867369404,3,"RITA"
0,2183.10427265984,8,"RITA"
0,1332.54965587663,9,"RITA"
0,1110.33783524368,12,"RITA"
0,179.634229659383,4,"RITA"
0,0,5,"RITA"
0,1548.76414265285,1,"RITA"
0,1031.28934291868,12,"RITA"
0,1250.71578168765,10,"RITA"
0,344.711206544632,17,"RITA"
1,1809.51131443936,6,"RITA"
0,0,7,"RITA"
0,4587.4368779785,1,"RITA"
1,118.231650934788,5,"RITA"
0,1911.46911867831,6,"RITA"
0,1103.28378329978,8,"RITA"
0,736.236014805594,6,"RITA"
0,0,5,"RITA"
0,0,9,"RITA"
0,4998.93212125916,32,"RITA"
0,0,24,"RITA"
0,342.510075363403,4,"RITA"
0,1025.42077201763,14,"RITA"
0,2610.92071672019,1,"RITA"
0,2690.53869732543,22,"RITA"
0,1209.59925976161,12,"RITA"
0,414.764411068332,17,"RITA"
1,798.902538519629,21,"RITA"
0,487.885215829432,6,"RITA"
0,149.305591949312,12,"RITA"
0,3489.36179231648,25,"RITA"
0,3519.14096426616,17,"RITA"
0,1457.50213079797,3,"RITA"
0,359.987958505793,10,"RITA"
0,802.155361708266,25,"RITA"
0,1974.16580708185,3,"RITA"
0,438.422899612815,9,"RITA"
0,180.59344686959,5,"RITA"
0,0,20,"RITA"
0,322.965176433378,7,"RITA"
0,1163.56417204976,2,"RITA"
0,1772.79483088578,7,"RITA"
0,1602.40143488585,3,"RITA"
0,0,6,"RITA"
0,2526.76197059038,18,"RITA"
0,676.256111030011,17,"RITA"
0,118.097738530987,8,"RITA"
0,0,7,"RITA"
0,132.952910193036,5,"RITA"
0,2124.46517694321,1,"RITA"
0,2532.80097509322,11,"RITA"
0,372.971348312713,8,"RITA"
0,797.803901243305,3,"RITA"
0,4441.60735698484,18,"RITA"
0,1386.77096151647,7,"RITA"
0,1693.11471431843,2,"RITA"
0,70.4281455269274,4,"RITA"
0,0,13,"RITA"
1,3340.90231500861,13,"RITA"
0,1722.59218104821,1,"RITA"
0,848.42906274153,13,"RITA"
0,368.02543162932,11,"RITA"
0,1288.80694449923,7,"RITA"
0,2090.8141955837,1,"RITA"
0,701.688030006457,6,"RITA"
0,1643.44019799925,4,"RITA"
0,1129.85895089476,14,"RITA"
0,0,16,"RITA"
0,0,5,"RITA"
0,447.559470143466,3,"RITA"
0,1629.9988206384,4,"RITA"
0,2361.24323884397,35,"RITA"
1,0,7,"RITA"
0,1230.32094451437,3,"RITA"
1,0,2,"RITA"
0,344.675394912858,4,"RITA"
0,3655.6710375742,10,"RITA"
0,1112.41339056405,1,"RITA"
0,595.506074813029,6,"RITA"
0,338.656290761743,8,"RITA"
0,736.72409290717,7,"RITA"
0,4255.8713677179,7,"RITA"
0,1236.30084487864,2,"RITA"
0,236.38762982231,12,"RITA"
0,3023.63977209522,2,"RITA"
0,51.8852851913116,7,"RITA"
0,99.5084316023131,12,"RITA"
0,602.476964198113,8,"RITA"
0,1736.31247817634,6,"RITA"
0,940.298526168712,1,"RITA"
0,995.581940912429,4,"RITA"
0,1236.98138664151,17,"RITA"
1,2366.57289417941,26,"RITA"
0,1448.33716351888,12,"RITA"
0,255.136420035476,5,"RITA"
0,1359.87857052208,19,"RITA"
1,0,2,"RITA"
0,0,9,"RITA"
0,45.949718644964,8,"RITA"
0,1406.68075536028,4,"RITA"
0,0,4,"RITA"
0,889.1763037044,2,"RITA"
0,26.6270312069989,7,"RITA"
0,625.83633499388,17,"RITA"
0,868.439898050355,4,"RITA"
0,585.894329513362,17,"RITA"
0,1755.04018348208,11,"RITA"
0,937.515338652603,5,"RITA"
0,329.896177742143,2,"RITA"
0,128.102954091266,1,"RITA"
0,0,1,"RITA"
0,418.618302442074,3,"RITA"
0,0,27,"RITA"
1,343.111496337358,3,"RITA"
0,381.086122656011,16,"RITA"
0,265.096165492966,4,"RITA"
0,635.467056231986,13,"RITA"
0,963.309183426702,14,"RITA"
0,4043.21869409479,10,"RITA"
0,914.305771275008,8,"RITA"
0,1341.67048085943,13,"RITA"
0,1902.5100684088,6,"RITA"
0,1946.43831207202,13,"RITA"
0,552.969880277031,13,"RITA"
0,1124.17295328836,2,"RITA"
0,434.546546855233,1,"RITA"
0,3296.61519782136,21,"RITA"
0,536.18157991475,12,"RITA"
0,1264.35606125233,10,"RITA"
0,924.436837898933,14,"RITA"
0,252.809669264945,1,"RITA"
0,0,3,"RITA"
0,566.702322574225,7,"RITA"
0,141.585399423057,4,"RITA"
0,0,1,"RITA"
0,1865.33401762846,11,"RITA"
0,1943.05518968903,7,"RITA"
0,1453.31316297576,15,"RITA"
0,2585.83633679722,3,"RITA"
0,353.869578691622,31,"RITA"
1,0,33,"RITA"
0,1071.00118476937,14,"RITA"
1,1864.89530727937,1,"RITA"
0,1748.59046269849,5,"RITA"
0,0,16,"RITA"
0,450.631436316164,2,"RITA"
0,1822.07257671122,1,"RITA"
1,4866.68157402854,7,"RITA"
0,3178.44959830628,11,"RITA"
0,102.31237829148,12,"RITA"
0,604.594563906318,4,"RITA"
1,1888.72296735068,14,"RITA"
0,1315.43452850611,10,"RITA"
0,1303.68008396728,9,"RITA"
0,227.172692737118,25,"RITA"
2,0,3,"RITA"
0,1330.46443556905,6,"RITA"
0,1385.66249808181,2,"RITA"
0,59.2158003501395,6,"RITA"
0,0,4,"RITA"
0,137.460969907184,2,"RITA"
0,763.535398043466,8,"RITA"
0,764.748110081593,6,"RITA"
0,1120.76852572073,4,"RITA"
0,2383.90911068075,4,"RITA"
0,111.069169225665,7,"RITA"
0,1440.15203959421,13,"RITA"
0,0,6,"RITA"
0,695.74814090034,11,"RITA"
0,2530.29444937768,2,"RITA"
0,267.976863707447,6,"RITA"
0,1325.21841780212,7,"RITA"
0,1875.78420705306,5,"RITA"
0,8.42695339549664,9,"RITA"
0,92.3564214570288,6,"RITA"
0,933.42248731717,8,"RITA"
0,1577.77453982559,9,"RITA"
0,2315.87328574294,2,"RITA"
0,314.710923408525,2,"RITA"
0,2260.87741307393,11,"RITA"
0,796.879439021076,2,"RITA"
0,2676.7355662167,22,"RITA"
1,0,4,"RITA"
0,1390.92695315764,5,"RITA"
0,62.0523537680156,7,"RITA"
0,1967.86002714548,1,"RITA"
0,1205.8978386511,4,"RITA"
0,1094.07183750829,5,"RITA"
0,53.6693885947745,3,"RITA"
0,2655.15841141955,7,"RITA"
0,1337.95601917386,22,"RITA"
0,377.501898095707,8,"RITA"
0,729.560309706138,9,"RITA"
0,939.855199287682,10,"RITA"
0,1007.02459688764,45,"RITA"
0,857.37785009762,21,"RITA"
1,2091.09965313982,14,"RITA"
0,1197.30866551644,2,"RITA"
0,260.029365854892,1,"RITA"
0,1798.01446084065,1,"RITA"
0,341.751325429751,10,"RITA"
0,90.3667141582318,9,"RITA"
0,0,2,"RITA"
0,1.41942000622203,8,"RITA"
0,0,1,"RITA"
0,0,8,"RITA"
0,799.201377709942,7,"RITA"
0,1112.44569357903,13,"RITA"
0,0,6,"RITA"
0,555.474634899139,9,"RITA"
0,296.504050010474,12,"RITA"
0,105.197969277371,5,"RITA"
0,526.584869612766,8,"RITA"
0,199.287001025093,3,"RITA"
0,4358.66796504589,1,"RITA"
0,2110.41019089745,11,"RITA"
0,0,2,"RITA"
0,1860.70010743788,23,"RITA"
0,0,10,"RITA"
0,1258.58032768762,13,"RITA"
0,4032.21318059572,2,"RITA"
0,960.623334217011,3,"RITA"
0,1051.23820491774,15,"RITA"
0,655.422717798298,7,"RITA"
0,3176.60461392364,23,"RITA"
0,3059.47558042959,5,"RITA"
0,786.794979687132,5,"RITA"
0,538.793464545687,1,"RITA"
0,174.493502427796,5,"RITA"
1,2213.02200008331,4,"RITA"
1,1374.23820013005,22,"RITA"
0,1412.49506301028,3,"RITA"
0,221.624390235339,5,"RITA"
0,98.3106396027679,16,"RITA"
0,4522.16274471778,4,"RITA"
0,2103.96131724009,25,"RITA"
0,0,5,"RITA"
0,0,20,"RITA"
0,2109.43596206352,5,"RITA"
0,620.908326522266,3,"RITA"
0,0,3,"RITA"
0,628.609616281238,11,"RITA"
1,1055.57955691438,61,"RITA"
0,4745.80815808422,16,"RITA"
0,926.70763003378,16,"RITA"
0,1973.81241938962,6,"RITA"
1,1170.1017891275,8,"RITA"
0,880.509808505386,7,"RITA"
0,36.6265754460997,1,"RITA"
0,6.80081398313587,5,"RITA"
0,1386.22557821621,6,"RITA"
0,519.583167234915,6,"RITA"
0,0,16,"RITA"
0,1046.76341747892,3,"RITA"
0,1616.85329289713,3,"RITA"
0,963.223990912013,8,"RITA"
0,1680.87641531537,3,"RITA"
0,537.794717002903,6,"RITA"
0,8392.30656084186,14,"RITA"
0,0,23,"RITA"
0,323.243226946031,4,"RITA"
0,5447.00381905502,20,"RITA"
0,453.998721383498,11,"RITA"
0,578.606816586642,10,"RITA"
0,1357.83395335868,13,"RITA"
0,1407.55155886227,2,"RITA"
0,0,8,"RITA"
0,2218.16340774515,3,"RITA"
0,2265.86245484223,4,"RITA"
0,483.498364503191,11,"RITA"
0,501.732632542939,2,"RITA"
0,733.655501009441,6,"RITA"
0,2250.58552801976,1,"RITA"
0,1199.04237407885,3,"RITA"
0,2220.48577135177,4,"RITA"
0,2426.72602412794,9,"RITA"
0,180.959799265076,27,"RITA"
0,3868.21305807319,17,"RITA"
0,1642.97406685027,5,"RITA"
0,273.982773113585,2,"RITA"
0,0,2,"RITA"
0,58.3047331314368,6,"RITA"
0,1930.59991772545,9,"RITA"
0,1353.20189410645,7,"RITA"
0,1948.89932340202,2,"RITA"
0,3520.6736961474,7,"RITA"
1,649.515180866288,12,"RITA"
0,257.034533258831,12,"RITA"
0,59.6549978292524,1,"RITA"
0,1731.41907204714,6,"RITA"
0,505.83527218531,12,"RITA"
