"pia","puta","contacts","strategy"
0,2785.28690683679,5.0004861949776,"Network,partners>4"
0,1517.9277522817,5.00012142203297,"Network,partners>4"
0,4.0449630296747,5.1384010908252,"Network,partners>4"
0,2251.50299373937,5.01948057890828,"Network,partners>4"
0,265.945265475255,5.00001387991792,"Network,partners>4"
0,2346.48008307286,5.01454825519525,"Network,partners>4"
0,0,5.00001252814172,"Network,partners>4"
0,0,5.01400031126918,"Network,partners>4"
0,0,5.00067219388736,"Network,partners>4"
0,1378.02507315836,5.01596349079235,"Network,partners>4"
0,564.08088335016,5.00000253814735,"Network,partners>4"
0,0,5.01866225371647,"Network,partners>4"
0,0,5.01723678576311,"Network,partners>4"
0,832.192565275583,5.00152026058255,"Network,partners>4"
0,2703.2609481408,5.00000228445557,"Network,partners>4"
0,2313.49837798689,5.00355956161791,"Network,partners>4"
0,6859.01863910961,5.03009601061432,"Network,partners>4"
0,1902.89704422146,5.02425835548962,"Network,partners>4"
0,261.530337790284,6.00579451435136,"Network,partners>4"
0,1019.0206664757,5.07207215234411,"Network,partners>4"
0,1428.05130624974,5.00000003960202,"Network,partners>4"
0,694.857668165925,5.00006027856512,"Network,partners>4"
0,63.1844543789002,5.00000750905763,"Network,partners>4"
0,947.353280842431,5.01159374186434,"Network,partners>4"
0,4.24550700217696,5.00197351555418,"Network,partners>4"
0,1492.15843883268,5.0000000309354,"Network,partners>4"
0,0,5.00269695430148,"Network,partners>4"
0,508.028481271926,5.00532749588738,"Network,partners>4"
0,470.783557229177,5.00837619297799,"Network,partners>4"
0,1214.78973007303,5.05971810475582,"Network,partners>4"
0,2867.85020758619,5.00715223428127,"Network,partners>4"
0,1301.53700715802,5.00647764065994,"Network,partners>4"
0,0,5.00005934863664,"Network,partners>4"
0,4181.63955560264,5.00003214802435,"Network,partners>4"
0,1841.82765255702,5.01766994351265,"Network,partners>4"
0,0,5.000000598098,"Network,partners>4"
0,668.680040896646,5.00159850441842,"Network,partners>4"
0,4272.34162410686,5.03531139370393,"Network,partners>4"
0,3277.19845829657,5.00028957414516,"Network,partners>4"
0,0,5.06174587916492,"Network,partners>4"
0,217.198060622624,5.01164531977127,"Network,partners>4"
0,0,5.0021022750977,"Network,partners>4"
0,0,5.00041476027918,"Network,partners>4"
0,0,5.00433463698688,"Network,partners>4"
1,2944.16764699718,5.05222067292778,"Network,partners>4"
0,3771.50544075763,6.000003795075,"Network,partners>4"
0,1237.51163237393,5.00689311998364,"Network,partners>4"
0,224.975652622758,5.00076509041432,"Network,partners>4"
0,1278.47594359206,5.00623273759812,"Network,partners>4"
0,5049.01860079459,5.00761240649634,"Network,partners>4"
0,0,5.00040197192263,"Network,partners>4"
0,1314.65155283912,5.16367227537944,"Network,partners>4"
0,2452.50346864715,5.00032107663683,"Network,partners>4"
0,600.475016589259,6.01601382980231,"Network,partners>4"
0,765.314362429341,5.00037986296569,"Network,partners>4"
0,545.740739514098,5.01718236324777,"Network,partners>4"
0,1160.17704888092,5.14620077532656,"Network,partners>4"
0,1972.04481818717,5.00014630945416,"Network,partners>4"
0,2104.91317691495,5.00005923508854,"Network,partners>4"
0,500.000544314453,5.1800815119793,"Network,partners>4"
0,175.028109296024,5.00362198447126,"Network,partners>4"
0,0,5.10752378212587,"Network,partners>4"
0,974.412468646208,5.02116489387759,"Network,partners>4"
0,93.3267528016393,5.00402663356362,"Network,partners>4"
0,2658.77825403303,5.00633513658925,"Network,partners>4"
0,610.651514419939,5.10507811248144,"Network,partners>4"
0,1037.63400167716,5.00002946196963,"Network,partners>4"
0,2240.13209756917,5.00301833218893,"Network,partners>4"
0,164.354840273972,5.00014806278532,"Network,partners>4"
0,391.34575914036,5.01008597661138,"Network,partners>4"
0,4438.78870339294,5.04730594705098,"Network,partners>4"
1,1601.43257248467,5.00002650964892,"Network,partners>4"
0,0,5.00000026478441,"Network,partners>4"
0,1114.19330108426,5.00537048041224,"Network,partners>4"
0,1203.70270034813,5.03438228303669,"Network,partners>4"
0,95.5086959494511,5.00141643895635,"Network,partners>4"
0,42.8506129692196,5.00167824996213,"Network,partners>4"
0,0,5.00008752044345,"Network,partners>4"
0,52.1937524931816,5.06349638503649,"Network,partners>4"
0,64.4009385187828,5.00213082623206,"Network,partners>4"
0,1048.21209722236,5.07486600067932,"Network,partners>4"
0,1461.45224232542,5.0001326321356,"Network,partners>4"
0,0,5.00000036122498,"Network,partners>4"
0,2560.19174441371,5.00535818588872,"Network,partners>4"
0,1908.89666187567,5.05549363552366,"Network,partners>4"
0,874.003515187138,5.00000000814676,"Network,partners>4"
0,772.268103895453,5.03492788513292,"Network,partners>4"
0,0,5.04393418124176,"Network,partners>4"
0,1347.89488792138,5.02500177941755,"Network,partners>4"
0,0,5.00000000000969,"Network,partners>4"
0,43.5108815937547,5.02770266895871,"Network,partners>4"
0,411.624219817173,5.00587203713266,"Network,partners>4"
0,300.492268939106,5.00001455323779,"Network,partners>4"
0,1328.99732036903,5.01458746253765,"Network,partners>4"
0,0,5.00100974659229,"Network,partners>4"
0,0,5.00000006243287,"Network,partners>4"
0,401.89484194499,5.0034499898301,"Network,partners>4"
0,27.648201234274,5.00236558742611,"Network,partners>4"
0,1150.95956634525,5.02537188739562,"Network,partners>4"
0,263.045713144269,5.0004013603395,"Network,partners>4"
0,0,5.00000006836877,"Network,partners>4"
0,0,5.01022853490937,"Network,partners>4"
0,4538.95997386104,5.01581437204639,"Network,partners>4"
0,2359.16517257831,5.00000562539247,"Network,partners>4"
0,0,5.00395103260737,"Network,partners>4"
0,2106.33074922551,6.00000026604778,"Network,partners>4"
0,0,5.00066955702677,"Network,partners>4"
1,917.18526580899,5.26358532206582,"Network,partners>4"
0,2537.12033233811,5.10015256592345,"Network,partners>4"
1,0,5.00001248735641,"Network,partners>4"
0,2297.09036666196,5.00011377354085,"Network,partners>4"
0,79.5221467513861,5.18263119821122,"Network,partners>4"
0,0,5.0288106902002,"Network,partners>4"
0,1810.49301184087,5.00736083150547,"Network,partners>4"
0,1268.51827320222,5.0052869082828,"Network,partners>4"
0,0,5.00097978510304,"Network,partners>4"
0,3927.29200147454,5.00349733487334,"Network,partners>4"
0,2522.04592949105,5.0056113677763,"Network,partners>4"
0,0,6.00000003367634,"Network,partners>4"
0,0,5.0024022493503,"Network,partners>4"
0,256.946762563241,5.00971920235559,"Network,partners>4"
0,3949.57009249489,5.00108840083595,"Network,partners>4"
0,749.809553324424,5.00380324336711,"Network,partners>4"
0,1021.6537369597,5.001022508963,"Network,partners>4"
0,388.279675852426,5.00003423628637,"Network,partners>4"
0,0,5.00056650890999,"Network,partners>4"
0,1028.05836758482,5.0000000164758,"Network,partners>4"
0,0,5.0032131419829,"Network,partners>4"
0,3148.36333489781,5.00180748254712,"Network,partners>4"
0,0,5.00015028874819,"Network,partners>4"
0,0,5.08299958874322,"Network,partners>4"
0,1681.00087600685,5.00000000159162,"Network,partners>4"
0,1606.79391569249,5.01160757486868,"Network,partners>4"
0,2881.19391025102,5.00239199846335,"Network,partners>4"
0,3212.52846297832,5.00000007392092,"Network,partners>4"
0,932.55411552752,5.00009673746129,"Network,partners>4"
0,0,5.00103930514555,"Network,partners>4"
0,2498.19668299649,5.00210047171637,"Network,partners>4"
0,0,5.01932807480099,"Network,partners>4"
0,3624.24197100189,6.00393171532698,"Network,partners>4"
0,1388.27963223086,5.00689589757711,"Network,partners>4"
0,0,5.00123784624367,"Network,partners>4"
0,0,5.00002271432191,"Network,partners>4"
0,26.0799909273665,5.01098585674604,"Network,partners>4"
0,950.936422338899,5.03395816150925,"Network,partners>4"
0,552.544415140846,5.00007878038677,"Network,partners>4"
0,1895.79429284605,5.13200581292333,"Network,partners>4"
0,0,5.00007810034298,"Network,partners>4"
0,2511.06196227312,5.00747351317826,"Network,partners>4"
0,0,5.00000094116402,"Network,partners>4"
0,0,5.01799232718374,"Network,partners>4"
0,1740.33923888326,5.04562432337119,"Network,partners>4"
0,3093.96974237507,5.00014651129068,"Network,partners>4"
0,740.325070475878,5.24462507052723,"Network,partners>4"
0,1244.44541173228,5.00010849959588,"Network,partners>4"
0,0,5.00396890032968,"Network,partners>4"
0,0,5.0005525979216,"Network,partners>4"
0,1777.65813726249,5.00324737027523,"Network,partners>4"
0,0,5.12227674592582,"Network,partners>4"
0,921.099236536224,5.00026800857885,"Network,partners>4"
0,0,5.00085061951997,"Network,partners>4"
0,3815.50707987705,5.03043481900522,"Network,partners>4"
0,137.658366108066,5.00044723443005,"Network,partners>4"
0,804.175084938896,6.00099731508817,"Network,partners>4"
0,0,5.00114830131674,"Network,partners>4"
0,280.477673045393,5.00985130817476,"Network,partners>4"
0,1262.21111140132,5.0044470829663,"Network,partners>4"
0,416.229564769762,5.00261276938201,"Network,partners>4"
0,460.471438039808,5.00007182937068,"Network,partners>4"
0,0,5.00000112264661,"Network,partners>4"
0,967.192021836626,5.02658757469533,"Network,partners>4"
0,0,5.00000027987223,"Network,partners>4"
0,3340.37351533212,5.08226085847025,"Network,partners>4"
0,1245.00349628651,5.06322733817263,"Network,partners>4"
0,34.6944092142057,5.00333982094129,"Network,partners>4"
0,2987.759946617,5.01558997631135,"Network,partners>4"
0,3440.50859735708,5.00093455002159,"Network,partners>4"
0,0,5.02114960588423,"Network,partners>4"
0,2165.87741769182,5.00407877380635,"Network,partners>4"
0,0,5.07774769867952,"Network,partners>4"
0,2042.13445989123,5.00172472870864,"Network,partners>4"
0,182.320300905818,5.00001790058249,"Network,partners>4"
0,0,5.01460992135999,"Network,partners>4"
0,2155.6418013975,5.00014679089205,"Network,partners>4"
0,2633.77035511987,5.03309597045772,"Network,partners>4"
0,0,5.03690712343416,"Network,partners>4"
0,1315.16234161193,5.01193995150519,"Network,partners>4"
0,0,5.00699248465953,"Network,partners>4"
0,413.705315028589,5.01471951819424,"Network,partners>4"
0,0,5.0027280949794,"Network,partners>4"
0,0,5.00012458614162,"Network,partners>4"
0,721.474541721912,5.11233093399364,"Network,partners>4"
0,218.859170502943,5.00194372356865,"Network,partners>4"
0,1748.6149643087,6.00000001946617,"Network,partners>4"
0,1745.36137922066,6.00230090977851,"Network,partners>4"
0,0,6.2924650683272,"Network,partners>4"
0,812.995385028964,5.03544853456671,"Network,partners>4"
0,2265.71644975024,5.1107187869351,"Network,partners>4"
0,2703.21106288794,6.00013803702029,"Network,partners>4"
0,352.568543549985,5.00207519797877,"Network,partners>4"
0,0,5.04140891291978,"Network,partners>4"
0,2210.39670279922,5.00762412883829,"Network,partners>4"
0,0,5.00897636616031,"Network,partners>4"
0,83.2968855779686,5.04350637926378,"Network,partners>4"
0,2287.67600228037,6.00738161838555,"Network,partners>4"
0,325.895054790097,5.00000005627311,"Network,partners>4"
0,3084.33663498684,5.00008700835963,"Network,partners>4"
0,0,5.00201778784288,"Network,partners>4"
1,5497.35617421733,5.00001268099324,"Network,partners>4"
0,0,5.01901433327594,"Network,partners>4"
0,1264.88065420554,5.00496124019344,"Network,partners>4"
0,0,5.10139897939502,"Network,partners>4"
0,129.514738085856,5.05745609661691,"Network,partners>4"
0,547.463075152159,6.04140920022692,"Network,partners>4"
0,1365.3221022471,5.12339943022941,"Network,partners>4"
0,0,5.00112782595591,"Network,partners>4"
0,1691.04664091888,5.00120293455053,"Network,partners>4"
0,0,5.0003821411325,"Network,partners>4"
0,619.824425576367,6.0000910291374,"Network,partners>4"
0,528.418729562716,5.00000543702774,"Network,partners>4"
0,720.269762957949,5.00274477648909,"Network,partners>4"
0,0,5.02892411121099,"Network,partners>4"
0,0,5.041433216798,"Network,partners>4"
0,211.214161940747,5.02651526274558,"Network,partners>4"
0,1276.43949365196,5.01489955869395,"Network,partners>4"
0,4168.11661190625,6.00002728436075,"Network,partners>4"
0,2750.7521867755,5.00040967003494,"Network,partners>4"
0,1167.32399062296,5.11190610532699,"Network,partners>4"
0,0,5.02322152177892,"Network,partners>4"
0,0,5.00030076065395,"Network,partners>4"
0,3418.01541671449,5.10055132527098,"Network,partners>4"
0,0,5.00000038545492,"Network,partners>4"
0,616.589571107632,5.00121713407358,"Network,partners>4"
0,44.9027974710307,5.00013689336149,"Network,partners>4"
0,1923.45271751578,5.05449989792362,"Network,partners>4"
0,1304.24913486995,5.04450531314283,"Network,partners>4"
0,0,5.0300174355118,"Network,partners>4"
0,0,5.00932026131312,"Network,partners>4"
0,899.426812204447,5.00307158297487,"Network,partners>4"
0,1847.67964146909,5.01903501583548,"Network,partners>4"
0,0,5.00006916664991,"Network,partners>4"
0,397.465521533719,5.00178315894791,"Network,partners>4"
0,2595.84823501563,5.05362541759465,"Network,partners>4"
0,0,5.00392635902753,"Network,partners>4"
0,2914.40938733152,5.0000454469928,"Network,partners>4"
0,1094.35583873682,5.05785099850437,"Network,partners>4"
0,1860.18243265068,5.00358082520853,"Network,partners>4"
1,863.200640364365,5.03372316231991,"Network,partners>4"
0,0,5.00679582522259,"Network,partners>4"
0,0,5.00775548197237,"Network,partners>4"
0,0,5.05596196763633,"Network,partners>4"
0,0,5.0029159378266,"Network,partners>4"
0,858.63046415472,5.00349357757141,"Network,partners>4"
0,80.8795000447269,5.00000862420832,"Network,partners>4"
0,3638.26871327605,5.00022777404735,"Network,partners>4"
0,1088.56537355931,5.00533647824055,"Network,partners>4"
0,0,5.01189635001531,"Network,partners>4"
0,0,5.01927284433403,"Network,partners>4"
0,0,5.01895171512517,"Network,partners>4"
0,0,5.0026214580318,"Network,partners>4"
0,1961.66965718837,5.00548973751397,"Network,partners>4"
0,717.157424424573,5.00001710729421,"Network,partners>4"
0,170.423243563549,5.08722587722027,"Network,partners>4"
0,3095.01115756219,5.17259498663041,"Network,partners>4"
0,321.825762866732,5.00398592208268,"Network,partners>4"
0,364.576945617957,5.00000609731306,"Network,partners>4"
0,1764.13433056546,6.00302303670018,"Network,partners>4"
0,2762.12644049841,5.00124430259549,"Network,partners>4"
0,1996.79284008752,5.00005937214842,"Network,partners>4"
0,767.975254515993,5.00193167888006,"Network,partners>4"
0,221.295893665123,5.02597754767959,"Network,partners>4"
0,576.845150716025,5.00000000111425,"Network,partners>4"
0,1856.72480383439,5.00051281307164,"Network,partners>4"
0,0,5.00389860709512,"Network,partners>4"
0,1136.73101645235,5.01021396124495,"Network,partners>4"
0,3208.08231331513,5.00000103077821,"Network,partners>4"
0,2017.04421630108,5.02555322262233,"Network,partners>4"
0,1458.97295793861,5.00061133713068,"Network,partners>4"
0,0,5.00541076300814,"Network,partners>4"
0,0,5.01671968732728,"Network,partners>4"
0,965.899489171899,5.00894581124357,"Network,partners>4"
0,893.232260128071,5.00005121467433,"Network,partners>4"
0,0,5.04240184759157,"Network,partners>4"
0,2544.45949589952,5.00062832417271,"Network,partners>4"
0,2045.89146765219,6.00053703240814,"Network,partners>4"
0,2960.5968773937,5.00079513764589,"Network,partners>4"
1,3298.18682890803,5.00235243975486,"Network,partners>4"
0,0,5.00000960953816,"Network,partners>4"
0,360.99538942022,5.02140501646116,"Network,partners>4"
0,968.893242159493,5.00002224704715,"Network,partners>4"
0,81.7768557455306,5.00634962698776,"Network,partners>4"
0,6900.78775142173,5.00200648255293,"Network,partners>4"
0,0,5.00000254854665,"Network,partners>4"
0,731.14388681468,5.01134557774979,"Network,partners>4"
0,1122.84324715867,5.21869634865944,"Network,partners>4"
0,931.509306493656,5.05268095804625,"Network,partners>4"
0,3430.64968759882,5.05690567325818,"Network,partners>4"
0,42.6884422118384,6.043043964109,"Network,partners>4"
0,0,5.03384877947669,"Network,partners>4"
0,10.4231943400723,6.12989472729275,"Network,partners>4"
0,0,5.00265904297323,"Network,partners>4"
0,1291.01315554258,5.0000051629303,"Network,partners>4"
0,181.955801563416,5.0001519428794,"Network,partners>4"
0,0,5.00000432142852,"Network,partners>4"
0,1028.99761140024,5.00573405537473,"Network,partners>4"
0,0,5.01584872916808,"Network,partners>4"
0,0,5.03879734412052,"Network,partners>4"
0,404.154954255719,5.02152347917702,"Network,partners>4"
0,1298.58143517984,5.00006269749734,"Network,partners>4"
0,1832.98137322896,5.15973516900124,"Network,partners>4"
0,1550.11322569522,5.02554257071347,"Network,partners>4"
0,4206.00017709344,5.15545815409239,"Network,partners>4"
0,0,5.20802783740517,"Network,partners>4"
0,780.667019282523,5.06808096529495,"Network,partners>4"
0,1243.75673356543,6.00306692538373,"Network,partners>4"
0,4749.18448461472,5.00000007424779,"Network,partners>4"
2,63.8603772741521,5.01277947067071,"Network,partners>4"
0,1708.61436128182,5.0008867554326,"Network,partners>4"
0,0,5.0000001782502,"Network,partners>4"
0,2278.18384529339,5.00979371286492,"Network,partners>4"
0,0,5.00002636600296,"Network,partners>4"
0,0,5.03085784816753,"Network,partners>4"
0,0,5.00000040356997,"Network,partners>4"
0,2015.57308408248,5.19266430556213,"Network,partners>4"
0,2029.83970300088,5.03037129495571,"Network,partners>4"
0,0,5.00000796735267,"Network,partners>4"
0,277.935708802575,5.00074710099395,"Network,partners>4"
0,4639.65283555894,5.03064109531787,"Network,partners>4"
0,1254.1544669418,5.00003530133728,"Network,partners>4"
0,1537.23196925637,5.00058841217273,"Network,partners>4"
0,673.926943718491,5.00002170659013,"Network,partners>4"
0,0,5.00549314236071,"Network,partners>4"
0,335.694716275736,5.0000017195249,"Network,partners>4"
0,1208.65038791633,5.11607074373746,"Network,partners>4"
0,208.684437475373,5.00002254924387,"Network,partners>4"
0,0,5.00000000966896,"Network,partners>4"
0,1180.01301498836,5.00220336134256,"Network,partners>4"
0,807.987529235295,6.01878969127083,"Network,partners>4"
0,3426.53532786332,5.01591896668671,"Network,partners>4"
0,2567.66350427386,5.00013967441848,"Network,partners>4"
0,862.344690389277,5.00164121412564,"Network,partners>4"
0,0,5.04065575148799,"Network,partners>4"
0,0,5.13574650634967,"Network,partners>4"
0,513.231025293715,5.0004807015172,"Network,partners>4"
0,2596.63671081312,5.00044665143759,"Network,partners>4"
0,0,5.04362150764105,"Network,partners>4"
0,915.130440324549,5.00028806008931,"Network,partners>4"
0,4555.02366276677,5.01576177622087,"Network,partners>4"
0,3448.86628435294,5.00040557329299,"Network,partners>4"
0,273.045264782229,6.01520379785237,"Network,partners>4"
0,5018.3759832547,5.02413430128544,"Network,partners>4"
0,0,6.00364417568246,"Network,partners>4"
0,2839.01480620295,5.00011589817858,"Network,partners>4"
0,1715.88426072311,5.00071295042747,"Network,partners>4"
0,188.693418841067,5.02016285920963,"Network,partners>4"
0,1420.3831241658,5.0398111266277,"Network,partners>4"
0,229.474028166219,5.00001535187713,"Network,partners>4"
0,923.628981090788,6.01512823725335,"Network,partners>4"
0,1753.46020454685,5.00337821891965,"Network,partners>4"
0,0,5.00307031763887,"Network,partners>4"
0,420.283188834413,5.00000459319438,"Network,partners>4"
0,2120.43370922321,5.07267830327462,"Network,partners>4"
0,1791.30955824758,5.00327468435912,"Network,partners>4"
0,669.057768635976,5.002395014592,"Network,partners>4"
0,805.124405199625,5.01888774852838,"Network,partners>4"
0,636.843102000216,5.00515840627311,"Network,partners>4"
0,0,5.02564309919387,"Network,partners>4"
0,0,5.01270101161427,"Network,partners>4"
0,0,5.01271318787917,"Network,partners>4"
0,432.135771335867,5.0014024918622,"Network,partners>4"
0,3735.91453702699,5.00000003679087,"Network,partners>4"
0,3343.91949030646,6.00000011968413,"Network,partners>4"
0,1231.75271172712,5.0152141678199,"Network,partners>4"
0,0,5.00030856796478,"Network,partners>4"
0,229.870463354952,5.01955098655241,"Network,partners>4"
0,316.887689307797,5.0166850012735,"Network,partners>4"
1,2761.06032877402,5.00062049474707,"Network,partners>4"
0,0,5.06774746065829,"Network,partners>4"
0,0,5.03333228210035,"Network,partners>4"
0,4119.30224210031,6.00387055084879,"Network,partners>4"
0,1181.09530197034,5.00271525202681,"Network,partners>4"
0,1541.22088713611,5.00083416361717,"Network,partners>4"
0,0,5.00115918240417,"Network,partners>4"
0,1991.84824144175,5.00677044694018,"Network,partners>4"
0,134.845576556077,5.00217689279745,"Network,partners>4"
0,0,5.01504050356676,"Network,partners>4"
0,102.577506337133,5.00046595547729,"Network,partners>4"
0,1288.33865020554,5.0164997665134,"Network,partners>4"
0,79.895142537021,5.00000932818431,"Network,partners>4"
0,1532.92582150596,5.05264094553101,"Network,partners>4"
0,151.23935962107,5.00336152860822,"Network,partners>4"
0,1106.33680902446,5.00006776554424,"Network,partners>4"
0,2922.92998065422,5.00010291078241,"Network,partners>4"
0,618.10327956394,5.00001358442577,"Network,partners>4"
0,0,5.0000003727979,"Network,partners>4"
0,340.078272431314,5.00519848183655,"Network,partners>4"
0,426.147085862822,5.0286259974863,"Network,partners>4"
0,0,6.00160985945348,"Network,partners>4"
0,8813.75376403902,5.00009321682749,"Network,partners>4"
0,0,5.00179709747019,"Network,partners>4"
0,0,5.00209974006223,"Network,partners>4"
0,697.396166510686,5.00130195820693,"Network,partners>4"
0,2437.99917442562,5.00000014657783,"Network,partners>4"
0,0,5.02914440660672,"Network,partners>4"
0,31.6534060186914,5.00252545739285,"Network,partners>4"
0,2257.43012788536,5.00355987557504,"Network,partners>4"
0,883.598701966126,5.04498215694201,"Network,partners>4"
0,0,5.11725930127697,"Network,partners>4"
1,0,5.00197741579977,"Network,partners>4"
0,1689.51480976272,5.00381597030825,"Network,partners>4"
0,0,5.00012577791602,"Network,partners>4"
0,0,5.00004880949108,"Network,partners>4"
0,0,5.00089205932184,"Network,partners>4"
0,331.155679363769,5.01485334624693,"Network,partners>4"
0,0,5.12746675869156,"Network,partners>4"
0,0,5.00000281491208,"Network,partners>4"
0,908.159992214657,5.00001120246451,"Network,partners>4"
0,1074.7818269691,5.0098217146448,"Network,partners>4"
0,0,5.00306315297597,"Network,partners>4"
0,1370.73785482163,5.00019284867703,"Network,partners>4"
0,485.037761194282,5.00000019603206,"Network,partners>4"
0,180.371336305869,5.02241656460342,"Network,partners>4"
0,0,6.01985965045754,"Network,partners>4"
0,3671.24280478185,5.0697032247695,"Network,partners>4"
0,101.550493631021,5.00050726814539,"Network,partners>4"
0,0,5.00094260279932,"Network,partners>4"
0,420.76374710249,5.00004257112888,"Network,partners>4"
0,817.75430592216,5.00881862053531,"Network,partners>4"
0,2367.53072319362,6.00055741428352,"Network,partners>4"
0,2336.58214253233,5.04893881626858,"Network,partners>4"
0,0,5.00327330780326,"Network,partners>4"
0,0,5.00000252731754,"Network,partners>4"
0,488.146249663434,5.03476339007713,"Network,partners>4"
0,0,5.02713256676562,"Network,partners>4"
0,1287.38654672606,5.00121360669127,"Network,partners>4"
0,0,5.02320825945221,"Network,partners>4"
0,0,6.00000327632371,"Network,partners>4"
0,77.5688448967549,5.00012402757281,"Network,partners>4"
0,678.616421106779,5.00193351684239,"Network,partners>4"
0,3099.8420319627,5.00044879243684,"Network,partners>4"
0,0,5.00000031551342,"Network,partners>4"
0,0,5.00188953929941,"Network,partners>4"
0,1147.70209458165,5.00000656940978,"Network,partners>4"
0,2038.57924350474,5.0122243879216,"Network,partners>4"
0,0,5.00047262538441,"Network,partners>4"
0,42.2665962614838,5.00547001936896,"Network,partners>4"
0,1559.15047531276,5.09046846077695,"Network,partners>4"
1,7886.83652605192,5.02354034620736,"Network,partners>4"
0,0,5.00002821273801,"Network,partners>4"
0,351.670962522402,5.02426755756037,"Network,partners>4"
0,817.577478646734,5.00000082585295,"Network,partners>4"
0,507.853381719722,5.00000000195096,"Network,partners>4"
0,432.160011359453,5.00000027450101,"Network,partners>4"
0,1115.85707358382,5.00291466287299,"Network,partners>4"
0,219.751453667302,5.00032717904275,"Network,partners>4"
0,3573.16636026875,5.03734342679927,"Network,partners>4"
0,8.85420555531027,5.00038092287578,"Network,partners>4"
1,1167.69138884289,5.0000216577532,"Network,partners>4"
0,472.286620385502,5.00010185961608,"Network,partners>4"
0,5398.58196557655,5.00074470473147,"Network,partners>4"
0,203.463717351873,5.06216219757102,"Network,partners>4"
0,2034.28086462181,5.00008017382044,"Network,partners>4"
0,1321.74255891241,5.00518623706373,"Network,partners>4"
0,4274.29580512423,5.0000289114813,"Network,partners>4"
0,1026.80604940796,5.0124917404011,"Network,partners>4"
0,1602.29908132744,5.00014345890446,"Network,partners>4"
