"pia","puta","contacts","strategy"
0,6693.22202198938,5.03009601061432,"Network,partners>4"
0,2028.89652237636,5.02425835548962,"Network,partners>4"
0,77.3303346994071,6.00579451435136,"Network,partners>4"
0,1235.95146988433,5.07207215234411,"Network,partners>4"
0,1240.25354247155,5.00000003960202,"Network,partners>4"
0,893.58160944414,5.00006027856512,"Network,partners>4"
0,0,5.00000750905763,"Network,partners>4"
0,1141.30181033725,5.01159374186434,"Network,partners>4"
0,34.0888384553446,5.00197351555418,"Network,partners>4"
0,1550.53567750857,5.0000000309354,"Network,partners>4"
0,0,5.00269695430148,"Network,partners>4"
0,397.058186251825,5.00532749588738,"Network,partners>4"
0,584.834176748438,5.00837619297799,"Network,partners>4"
0,1279.67036900136,5.05971810475582,"Network,partners>4"
0,3217.88261816904,5.00715223428127,"Network,partners>4"
0,1298.92176619671,5.00647764065994,"Network,partners>4"
0,0,5.00005934863664,"Network,partners>4"
0,4167.7675083361,5.00003214802435,"Network,partners>4"
0,1842.09665165297,5.01766994351265,"Network,partners>4"
0,0,5.000000598098,"Network,partners>4"
0,607.860466666098,5.00159850441842,"Network,partners>4"
0,3595.2392834717,5.03531139370393,"Network,partners>4"
0,3280.30457592169,5.00028957414516,"Network,partners>4"
0,0,5.06174587916492,"Network,partners>4"
0,381.833692517973,5.01164531977127,"Network,partners>4"
0,0,5.0021022750977,"Network,partners>4"
0,0,5.00041476027918,"Network,partners>4"
0,0,5.00433463698688,"Network,partners>4"
0,3649.68524084335,5.05222067292778,"Network,partners>4"
0,3871.68930942381,6.000003795075,"Network,partners>4"
0,1492.70174173984,5.00689311998364,"Network,partners>4"
0,338.33028813662,5.00076509041432,"Network,partners>4"
0,1269.19048175636,5.00623273759812,"Network,partners>4"
0,5000.47744535572,5.00761240649634,"Network,partners>4"
0,0,5.00040197192263,"Network,partners>4"
0,1205.63884196267,5.16367227537944,"Network,partners>4"
0,2321.34440596182,5.00032107663683,"Network,partners>4"
0,398.386373338494,6.01601382980231,"Network,partners>4"
0,903.982243583489,5.00037986296569,"Network,partners>4"
0,650.119353662788,5.01718236324777,"Network,partners>4"
0,1113.12555762784,5.14620077532656,"Network,partners>4"
0,1748.22316934709,5.00014630945416,"Network,partners>4"
0,2077.47133402212,5.00005923508854,"Network,partners>4"
0,649.824609821731,5.1800815119793,"Network,partners>4"
0,265.442111948417,5.00362198447126,"Network,partners>4"
0,0,5.10752378212587,"Network,partners>4"
0,890.60525872892,5.02116489387759,"Network,partners>4"
0,12.3824431423926,5.00402663356362,"Network,partners>4"
0,2502.86652243994,5.00633513658925,"Network,partners>4"
0,675.603781931632,5.10507811248144,"Network,partners>4"
0,1127.7599977713,5.00002946196963,"Network,partners>4"
1,2275.47598284099,5.00301833218893,"Network,partners>4"
0,185.992578472014,5.00014806278532,"Network,partners>4"
0,338.522184094447,5.01008597661138,"Network,partners>4"
0,4147.22181056437,5.04730594705098,"Network,partners>4"
1,1118.46793379185,5.00002650964892,"Network,partners>4"
0,0,5.00000026478441,"Network,partners>4"
0,1356.71962959557,5.00537048041224,"Network,partners>4"
0,1927.47226201632,5.03438228303669,"Network,partners>4"
0,0,5.00141643895635,"Network,partners>4"
0,97.9243034737765,5.00167824996213,"Network,partners>4"
0,0,5.00008752044345,"Network,partners>4"
0,275.788673438215,5.06349638503649,"Network,partners>4"
0,0,5.00213082623206,"Network,partners>4"
0,1082.84341074739,5.07486600067932,"Network,partners>4"
0,1409.51284872596,5.0001326321356,"Network,partners>4"
0,0,5.00000036122498,"Network,partners>4"
0,2574.86431205786,5.00535818588872,"Network,partners>4"
0,1782.74867716992,5.05549363552366,"Network,partners>4"
0,906.935478989494,5.00000000814676,"Network,partners>4"
0,770.706181865818,5.03492788513292,"Network,partners>4"
0,0,5.04393418124176,"Network,partners>4"
0,1253.54104298052,5.02500177941755,"Network,partners>4"
0,0,5.00000000000969,"Network,partners>4"
0,132.722290538821,5.02770266895871,"Network,partners>4"
0,376.007584990492,5.00587203713266,"Network,partners>4"
0,341.044396888013,5.00001455323779,"Network,partners>4"
0,1155.23901622522,5.01458746253765,"Network,partners>4"
0,0,5.00100974659229,"Network,partners>4"
0,0,5.00000006243287,"Network,partners>4"
0,483.887250172769,5.0034499898301,"Network,partners>4"
0,0,5.00236558742611,"Network,partners>4"
0,1086.46401092583,5.02537188739562,"Network,partners>4"
0,318.909129848845,5.0004013603395,"Network,partners>4"
0,0,5.00000006836877,"Network,partners>4"
0,0,5.01022853490937,"Network,partners>4"
0,4562.02902331229,5.01581437204639,"Network,partners>4"
0,2410.14500200511,5.00000562539247,"Network,partners>4"
0,0,5.00395103260737,"Network,partners>4"
0,2092.92724125229,6.00000026604778,"Network,partners>4"
0,0,5.00066955702677,"Network,partners>4"
1,900.081452958892,5.26358532206582,"Network,partners>4"
0,2466.78310992226,5.10015256592345,"Network,partners>4"
1,0,5.00001248735641,"Network,partners>4"
0,2255.6042803821,5.00011377354085,"Network,partners>4"
0,115.912095254445,5.18263119821122,"Network,partners>4"
0,0,5.0288106902002,"Network,partners>4"
0,1707.93161154854,5.00736083150547,"Network,partners>4"
0,565.000381523854,5.0052869082828,"Network,partners>4"
0,0,5.00097978510304,"Network,partners>4"
0,3798.8180025965,5.00349733487334,"Network,partners>4"
0,2779.45457591059,5.0056113677763,"Network,partners>4"
0,0,6.00000003367634,"Network,partners>4"
0,0,5.0024022493503,"Network,partners>4"
0,295.033235468975,5.00971920235559,"Network,partners>4"
0,3456.17351034232,5.00108840083595,"Network,partners>4"
0,894.100737121024,5.00380324336711,"Network,partners>4"
0,1085.90271671842,5.001022508963,"Network,partners>4"
0,957.897571483101,5.00003423628637,"Network,partners>4"
0,0,5.00056650890999,"Network,partners>4"
0,1048.04739216401,5.0000000164758,"Network,partners>4"
0,0,5.0032131419829,"Network,partners>4"
0,3198.66758234603,5.00180748254712,"Network,partners>4"
0,0,5.00015028874819,"Network,partners>4"
0,0,5.08299958874322,"Network,partners>4"
0,1603.2710407108,5.00000000159162,"Network,partners>4"
0,1449.43427609592,5.01160757486868,"Network,partners>4"
0,3004.33413782529,5.00239199846335,"Network,partners>4"
0,3251.38743647398,5.00000007392092,"Network,partners>4"
0,995.554077905758,5.00009673746129,"Network,partners>4"
0,0,5.00103930514555,"Network,partners>4"
0,2524.75642342563,5.00210047171637,"Network,partners>4"
0,0,5.01932807480099,"Network,partners>4"
0,3824.17586266457,6.00393171532698,"Network,partners>4"
0,1206.16409986014,5.00689589757711,"Network,partners>4"
0,0,5.00123784624367,"Network,partners>4"
0,0,5.00002271432191,"Network,partners>4"
0,0,5.01098585674604,"Network,partners>4"
0,813.533447699233,5.03395816150925,"Network,partners>4"
0,506.673550656387,5.00007878038677,"Network,partners>4"
0,2366.14013490016,5.13200581292333,"Network,partners>4"
0,0,5.00007810034298,"Network,partners>4"
0,2389.95329971078,5.00747351317826,"Network,partners>4"
0,0,5.00000094116402,"Network,partners>4"
0,0,5.01799232718374,"Network,partners>4"
0,1871.85619559061,5.04562432337119,"Network,partners>4"
0,3204.16799701953,5.00014651129068,"Network,partners>4"
0,721.40210503329,5.24462507052723,"Network,partners>4"
0,1217.28123218837,5.00010849959588,"Network,partners>4"
0,0,5.00396890032968,"Network,partners>4"
0,0,5.0005525979216,"Network,partners>4"
0,1726.10708615992,5.00324737027523,"Network,partners>4"
0,0,5.12227674592582,"Network,partners>4"
0,783.073014016602,5.00026800857885,"Network,partners>4"
0,0,5.00085061951997,"Network,partners>4"
0,3403.85196824254,5.03043481900522,"Network,partners>4"
0,53.1075099276322,5.00044723443005,"Network,partners>4"
0,969.251029807633,6.00099731508817,"Network,partners>4"
0,0,5.00114830131674,"Network,partners>4"
1,137.772227894357,5.00985130817476,"Network,partners>4"
0,1231.52541173013,5.0044470829663,"Network,partners>4"
0,308.757727666396,5.00261276938201,"Network,partners>4"
0,424.053834020191,5.00007182937068,"Network,partners>4"
0,0,5.00000112264661,"Network,partners>4"
0,599.013436040343,5.02658757469533,"Network,partners>4"
0,0,5.00000027987223,"Network,partners>4"
0,3093.87047684774,5.08226085847025,"Network,partners>4"
0,1658.15103973359,5.06322733817263,"Network,partners>4"
0,31.3066573962606,5.00333982094129,"Network,partners>4"
0,3019.64731171232,5.01558997631135,"Network,partners>4"
0,3392.26730788236,5.00093455002159,"Network,partners>4"
0,0,5.02114960588423,"Network,partners>4"
0,2233.74827683788,5.00407877380635,"Network,partners>4"
0,0,5.07774769867952,"Network,partners>4"
0,2173.07637856225,5.00172472870864,"Network,partners>4"
0,121.346142181103,5.00001790058249,"Network,partners>4"
0,0,5.01460992135999,"Network,partners>4"
0,2204.24532900484,5.00014679089205,"Network,partners>4"
0,2711.31174024699,5.03309597045772,"Network,partners>4"
0,0,5.03690712343416,"Network,partners>4"
0,1219.17569668825,5.01193995150519,"Network,partners>4"
0,0,5.00699248465953,"Network,partners>4"
0,427.276949321192,5.01471951819424,"Network,partners>4"
0,0,5.0027280949794,"Network,partners>4"
0,0,5.00012458614162,"Network,partners>4"
0,711.602135864803,5.11233093399364,"Network,partners>4"
0,354.009273659287,5.00194372356865,"Network,partners>4"
0,1798.21027185885,6.00000001946617,"Network,partners>4"
0,1729.92493765971,6.00230090977851,"Network,partners>4"
0,0,6.2924650683272,"Network,partners>4"
0,873.776000146856,5.03544853456671,"Network,partners>4"
0,2116.14512506849,5.1107187869351,"Network,partners>4"
0,2610.28276283559,6.00013803702029,"Network,partners>4"
0,108.148367511115,5.00207519797877,"Network,partners>4"
0,0,5.04140891291978,"Network,partners>4"
0,2211.98550462814,5.00762412883829,"Network,partners>4"
0,0,5.00897636616031,"Network,partners>4"
0,171.885873859587,5.04350637926378,"Network,partners>4"
0,1870.86965052074,6.00738161838555,"Network,partners>4"
0,299.26943403028,5.00000005627311,"Network,partners>4"
0,2703.20404263354,5.00008700835963,"Network,partners>4"
0,0,5.00201778784288,"Network,partners>4"
1,5402.3477436595,5.00001268099324,"Network,partners>4"
0,0,5.01901433327594,"Network,partners>4"
0,1171.34971989373,5.00496124019344,"Network,partners>4"
0,0,5.10139897939502,"Network,partners>4"
0,359.428170524492,5.05745609661691,"Network,partners>4"
0,883.485866602534,6.04140920022692,"Network,partners>4"
0,1345.49878742016,5.12339943022941,"Network,partners>4"
0,0,5.00112782595591,"Network,partners>4"
0,1523.30935474712,5.00120293455053,"Network,partners>4"
0,0,5.0003821411325,"Network,partners>4"
0,905.844882821225,6.0000910291374,"Network,partners>4"
0,685.885546187232,5.00000543702774,"Network,partners>4"
0,997.229060380978,5.00274477648909,"Network,partners>4"
0,0,5.02892411121099,"Network,partners>4"
0,0,5.041433216798,"Network,partners>4"
0,225.670893147484,5.02651526274558,"Network,partners>4"
0,1330.39546589183,5.01489955869395,"Network,partners>4"
0,4228.6517646805,6.00002728436075,"Network,partners>4"
0,2722.71833008184,5.00040967003494,"Network,partners>4"
0,923.964990427284,5.11190610532699,"Network,partners>4"
0,0,5.02322152177892,"Network,partners>4"
0,0,5.00030076065395,"Network,partners>4"
0,3502.16732105924,5.10055132527098,"Network,partners>4"
0,0,5.00000038545492,"Network,partners>4"
0,822.792245138723,5.00121713407358,"Network,partners>4"
0,31.5452170103072,5.00013689336149,"Network,partners>4"
0,1841.06224359154,5.05449989792362,"Network,partners>4"
0,1397.60537028661,5.04450531314283,"Network,partners>4"
0,0,5.0300174355118,"Network,partners>4"
0,0,5.00932026131312,"Network,partners>4"
0,697.850773057294,5.00307158297487,"Network,partners>4"
0,1826.58488389028,5.01903501583548,"Network,partners>4"
0,0,5.00006916664991,"Network,partners>4"
0,500.679170093512,5.00178315894791,"Network,partners>4"
1,884.396252614879,5.05362541759465,"Network,partners>4"
0,0,5.00392635902753,"Network,partners>4"
0,3012.29378195078,5.0000454469928,"Network,partners>4"
0,917.942447217684,5.05785099850437,"Network,partners>4"
0,1881.17783854949,5.00358082520853,"Network,partners>4"
1,867.140514989501,5.03372316231991,"Network,partners>4"
0,0,5.00679582522259,"Network,partners>4"
0,0,5.00775548197237,"Network,partners>4"
0,0,5.05596196763633,"Network,partners>4"
0,0,5.0029159378266,"Network,partners>4"
0,878.954769231804,5.00349357757141,"Network,partners>4"
0,240.180339077338,5.00000862420832,"Network,partners>4"
0,3720.25521762938,5.00022777404735,"Network,partners>4"
0,930.42942434294,5.00533647824055,"Network,partners>4"
0,0,5.01189635001531,"Network,partners>4"
0,0,5.01927284433403,"Network,partners>4"
0,0,5.01895171512517,"Network,partners>4"
0,0,5.0026214580318,"Network,partners>4"
0,2983.03441258533,5.00548973751397,"Network,partners>4"
0,469.30098199567,5.00001710729421,"Network,partners>4"
0,196.926246644856,5.08722587722027,"Network,partners>4"
0,2921.64103477574,5.17259498663041,"Network,partners>4"
0,519.571447464206,5.00398592208268,"Network,partners>4"
0,252.257685448184,5.00000609731306,"Network,partners>4"
0,1917.7662803086,6.00302303670018,"Network,partners>4"
0,3024.5973230369,5.00124430259549,"Network,partners>4"
0,2069.08866562484,5.00005937214842,"Network,partners>4"
0,736.61952354744,5.00193167888006,"Network,partners>4"
0,161.457634029685,5.02597754767959,"Network,partners>4"
0,612.535006996807,5.00000000111425,"Network,partners>4"
0,1891.38698838766,5.00051281307164,"Network,partners>4"
0,0,5.00389860709512,"Network,partners>4"
0,994.431108749562,5.01021396124495,"Network,partners>4"
0,2919.33771021419,5.00000103077821,"Network,partners>4"
0,1953.19684082621,5.02555322262233,"Network,partners>4"
0,1619.88640011587,5.00061133713068,"Network,partners>4"
0,0,5.00541076300814,"Network,partners>4"
0,0,5.01671968732728,"Network,partners>4"
0,960.203578396796,5.00894581124357,"Network,partners>4"
0,946.032629787454,5.00005121467433,"Network,partners>4"
0,0,5.04240184759157,"Network,partners>4"
0,2563.50712893523,5.00062832417271,"Network,partners>4"
0,2029.73022551924,6.00053703240814,"Network,partners>4"
0,3217.3079840765,5.00079513764589,"Network,partners>4"
1,3216.48574988499,5.00235243975486,"Network,partners>4"
0,0,5.00000960953816,"Network,partners>4"
0,228.279224815571,5.02140501646116,"Network,partners>4"
0,976.170945342265,5.00002224704715,"Network,partners>4"
0,158.707249001722,5.00634962698776,"Network,partners>4"
0,7253.96458449977,5.00200648255293,"Network,partners>4"
0,0,5.00000254854665,"Network,partners>4"
0,532.769196375295,5.01134557774979,"Network,partners>4"
0,968.469886316367,5.21869634865944,"Network,partners>4"
0,911.16452228974,5.05268095804625,"Network,partners>4"
1,2910.48143167474,5.05690567325818,"Network,partners>4"
0,182.69904107049,6.043043964109,"Network,partners>4"
0,0,5.03384877947669,"Network,partners>4"
0,0,6.12989472729275,"Network,partners>4"
0,0,5.00265904297323,"Network,partners>4"
0,1323.2813416226,5.0000051629303,"Network,partners>4"
0,155.563869300779,5.0001519428794,"Network,partners>4"
0,39.7154996539157,5.00000432142852,"Network,partners>4"
0,1088.72466700158,5.00573405537473,"Network,partners>4"
0,0,5.01584872916808,"Network,partners>4"
0,0,5.03879734412052,"Network,partners>4"
0,310.783864193095,5.02152347917702,"Network,partners>4"
0,1250.73653443986,5.00006269749734,"Network,partners>4"
0,2075.43745803894,5.15973516900124,"Network,partners>4"
0,1566.74130832265,5.02554257071347,"Network,partners>4"
0,4871.44572210147,5.15545815409239,"Network,partners>4"
0,0,5.20802783740517,"Network,partners>4"
0,763.82308747718,5.06808096529495,"Network,partners>4"
0,1193.87076521369,6.00306692538373,"Network,partners>4"
0,4929.19733607638,5.00000007424779,"Network,partners>4"
2,109.15774452185,5.01277947067071,"Network,partners>4"
0,1706.18367184916,5.0008867554326,"Network,partners>4"
0,0,5.0000001782502,"Network,partners>4"
0,2354.22829494128,5.00979371286492,"Network,partners>4"
0,0,5.00002636600296,"Network,partners>4"
0,0,5.03085784816753,"Network,partners>4"
0,0,5.00000040356997,"Network,partners>4"
0,2071.48273120073,5.19266430556213,"Network,partners>4"
0,2070.10989911139,5.03037129495571,"Network,partners>4"
0,0,5.00000796735267,"Network,partners>4"
0,267.779606300788,5.00074710099395,"Network,partners>4"
0,4350.22774127695,5.03064109531787,"Network,partners>4"
0,1311.04776493445,5.00003530133728,"Network,partners>4"
0,1597.78660157737,5.00058841217273,"Network,partners>4"
0,691.405915766719,5.00002170659013,"Network,partners>4"
0,0,5.00549314236071,"Network,partners>4"
0,216.927524827598,5.0000017195249,"Network,partners>4"
0,1137.02495247466,5.11607074373746,"Network,partners>4"
0,255.495476908962,5.00002254924387,"Network,partners>4"
0,124.740764654849,5.00000000966896,"Network,partners>4"
0,1562.09413128252,5.00220336134256,"Network,partners>4"
0,897.552247949894,6.01878969127083,"Network,partners>4"
0,2959.35469528172,5.01591896668671,"Network,partners>4"
0,2534.70634195697,5.00013967441848,"Network,partners>4"
0,773.816799579946,5.00164121412564,"Network,partners>4"
0,85.5999464032102,5.04065575148799,"Network,partners>4"
0,0,5.13574650634967,"Network,partners>4"
0,592.065957347708,5.0004807015172,"Network,partners>4"
0,2591.20095746483,5.00044665143759,"Network,partners>4"
0,0,5.04362150764105,"Network,partners>4"
0,762.196791154078,5.00028806008931,"Network,partners>4"
0,4305.40262637151,5.01576177622087,"Network,partners>4"
0,3412.08440790908,5.00040557329299,"Network,partners>4"
0,250.126065057145,6.01520379785237,"Network,partners>4"
0,5117.92336600618,5.02413430128544,"Network,partners>4"
0,0,6.00364417568246,"Network,partners>4"
0,3074.87295518589,5.00011589817858,"Network,partners>4"
0,1841.69256016948,5.00071295042747,"Network,partners>4"
0,111.342793421133,5.02016285920963,"Network,partners>4"
0,1409.88501580171,5.0398111266277,"Network,partners>4"
0,88.7078971666679,5.00001535187713,"Network,partners>4"
0,1075.23752808823,6.01512823725335,"Network,partners>4"
0,1736.3472307036,5.00337821891965,"Network,partners>4"
0,0,5.00307031763887,"Network,partners>4"
0,394.667523990411,5.00000459319438,"Network,partners>4"
0,1916.34025349244,5.07267830327462,"Network,partners>4"
0,1801.43137708891,5.00327468435912,"Network,partners>4"
0,635.772771141509,5.002395014592,"Network,partners>4"
0,1203.53607672033,5.01888774852838,"Network,partners>4"
0,616.895691231902,5.00515840627311,"Network,partners>4"
0,0,5.02564309919387,"Network,partners>4"
0,0,5.01270101161427,"Network,partners>4"
0,0,5.01271318787917,"Network,partners>4"
0,425.835411254969,5.0014024918622,"Network,partners>4"
0,2980.58963507787,5.00000003679087,"Network,partners>4"
0,3478.87415532806,6.00000011968413,"Network,partners>4"
0,1238.33639381541,5.0152141678199,"Network,partners>4"
0,0,5.00030856796478,"Network,partners>4"
0,207.853892432089,5.01955098655241,"Network,partners>4"
0,389.141662486338,5.0166850012735,"Network,partners>4"
1,2644.01921950279,5.00062049474707,"Network,partners>4"
0,0,5.06774746065829,"Network,partners>4"
0,0,5.03333228210035,"Network,partners>4"
2,566.614393702902,6.00387055084879,"Network,partners>4"
0,1178.53412752034,5.00271525202681,"Network,partners>4"
0,1439.70280470735,5.00083416361717,"Network,partners>4"
0,0,5.00115918240417,"Network,partners>4"
0,1946.7897877945,5.00677044694018,"Network,partners>4"
0,295.420719835103,5.00217689279745,"Network,partners>4"
0,0,5.01504050356676,"Network,partners>4"
0,0,5.00046595547729,"Network,partners>4"
0,1277.37420949284,5.0164997665134,"Network,partners>4"
0,64.7005928786853,5.00000932818431,"Network,partners>4"
0,2502.89487061155,5.05264094553101,"Network,partners>4"
0,141.29769139003,5.00336152860822,"Network,partners>4"
0,1087.73776909827,5.00006776554424,"Network,partners>4"
0,2980.70193302068,5.00010291078241,"Network,partners>4"
0,616.796801620505,5.00001358442577,"Network,partners>4"
0,0,5.0000003727979,"Network,partners>4"
0,230.812293903183,5.00519848183655,"Network,partners>4"
0,383.262378154966,5.0286259974863,"Network,partners>4"
0,0,6.00160985945348,"Network,partners>4"
0,9106.83598405583,5.00009321682749,"Network,partners>4"
0,0,5.00179709747019,"Network,partners>4"
0,0,5.00209974006223,"Network,partners>4"
0,638.219017808407,5.00130195820693,"Network,partners>4"
0,3011.46606897683,5.00000014657783,"Network,partners>4"
0,0,5.02914440660672,"Network,partners>4"
0,0,5.00252545739285,"Network,partners>4"
0,2588.48593949521,5.00355987557504,"Network,partners>4"
0,1191.13966454551,5.04498215694201,"Network,partners>4"
0,0,5.11725930127697,"Network,partners>4"
0,122.380040382546,5.00197741579977,"Network,partners>4"
0,1650.47086027882,5.00381597030825,"Network,partners>4"
0,0,5.00012577791602,"Network,partners>4"
0,99.4442299230197,5.00004880949108,"Network,partners>4"
0,0,5.00089205932184,"Network,partners>4"
0,245.556040276896,5.01485334624693,"Network,partners>4"
0,0,5.12746675869156,"Network,partners>4"
0,0,5.00000281491208,"Network,partners>4"
0,806.395556595541,5.00001120246451,"Network,partners>4"
0,1182.97653681339,5.0098217146448,"Network,partners>4"
0,0,5.00306315297597,"Network,partners>4"
0,1397.29078630173,5.00019284867703,"Network,partners>4"
0,314.106440336888,5.00000019603206,"Network,partners>4"
0,218.155268103184,5.02241656460342,"Network,partners>4"
0,0,6.01985965045754,"Network,partners>4"
0,3944.27821152437,5.0697032247695,"Network,partners>4"
0,0,5.00050726814539,"Network,partners>4"
0,0,5.00094260279932,"Network,partners>4"
0,518.124934665712,5.00004257112888,"Network,partners>4"
0,765.25019494441,5.00881862053531,"Network,partners>4"
0,2363.61941238204,6.00055741428352,"Network,partners>4"
0,2325.23547420522,5.04893881626858,"Network,partners>4"
0,0,5.00327330780326,"Network,partners>4"
0,0,5.00000252731754,"Network,partners>4"
0,448.900953651792,5.03476339007713,"Network,partners>4"
0,0,5.02713256676562,"Network,partners>4"
0,1351.60962671733,5.00121360669127,"Network,partners>4"
0,0,5.02320825945221,"Network,partners>4"
0,0,6.00000327632371,"Network,partners>4"
0,0,5.00012402757281,"Network,partners>4"
0,669.541634872198,5.00193351684239,"Network,partners>4"
0,3088.62465422449,5.00044879243684,"Network,partners>4"
0,0,5.00000031551342,"Network,partners>4"
0,0,5.00188953929941,"Network,partners>4"
0,1078.40552538547,5.00000656940978,"Network,partners>4"
0,1982.75492634007,5.0122243879216,"Network,partners>4"
0,0,5.00047262538441,"Network,partners>4"
0,109.136685002612,5.00547001936896,"Network,partners>4"
0,1471.46974742119,5.09046846077695,"Network,partners>4"
1,7808.90048324144,5.02354034620736,"Network,partners>4"
0,0,5.00002821273801,"Network,partners>4"
0,357.623568034395,5.02426755756037,"Network,partners>4"
0,819.642190024998,5.00000082585295,"Network,partners>4"
1,352.833318794653,5.00000000195096,"Network,partners>4"
0,463.528729599863,5.00000027450101,"Network,partners>4"
0,982.048630319827,5.00291466287299,"Network,partners>4"
0,196.719660803099,5.00032717904275,"Network,partners>4"
0,3897.43603156046,5.03734342679927,"Network,partners>4"
0,0,5.00038092287578,"Network,partners>4"
0,2207.0952382968,5.0000216577532,"Network,partners>4"
0,285.021540821253,5.00010185961608,"Network,partners>4"
0,5715.88255460767,5.00074470473147,"Network,partners>4"
0,224.774674481918,5.06216219757102,"Network,partners>4"
0,2552.50031560732,5.00008017382044,"Network,partners>4"
0,1064.92086484825,5.00518623706373,"Network,partners>4"
0,4431.31540756815,5.0000289114813,"Network,partners>4"
0,1057.66537718059,5.0124917404011,"Network,partners>4"
0,1867.84513640852,5.00014345890446,"Network,partners>4"
0,150.784725032848,5.0106605233003,"Network,partners>4"
0,2870.59673791335,5.04526649058495,"Network,partners>4"
