"pia","puta","contacts","strategy"
0,292.89431876302,2,"Random"
0,179.054564455151,6,"Random"
0,2422.56468616364,14,"Random"
0,1211.88079599789,9,"Random"
0,75.252470784088,7,"Random"
0,2812.55613171166,1,"Random"
0,512.205750717474,12,"Random"
0,1190.79907945206,3,"Random"
0,324.848822393243,10,"Random"
0,0,21,"Random"
0,547.066798986808,10,"Random"
0,215.53759033778,18,"Random"
0,120.151052558857,35,"Random"
0,0,9,"Random"
0,225.085466533914,9,"Random"
0,0,12,"Random"
0,1523.28064439552,27,"Random"
0,121.070729752922,8,"Random"
0,3683.76177181436,12,"Random"
0,578.034821544499,18,"Random"
0,631.539574444677,26,"Random"
1,1851.55513585969,13,"Random"
0,309.558321745917,10,"Random"
0,1480.10763300298,26,"Random"
1,2022.52773693198,17,"Random"
0,1880.93765073575,18,"Random"
0,3326.62298942444,11,"Random"
0,1524.51322204275,11,"Random"
0,1024.41895010809,19,"Random"
0,0,11,"Random"
0,2710.71366559376,15,"Random"
0,467.795878018479,10,"Random"
0,1952.65732312919,11,"Random"
0,3254.44405535721,5,"Random"
0,1266.31486199279,1,"Random"
0,0,7,"Random"
0,1344.35006012027,5,"Random"
0,27.2196798171199,1,"Random"
0,0,28,"Random"
0,828.742592251306,17,"Random"
0,2022.6497220859,13,"Random"
0,100.418971375039,5,"Random"
0,0,12,"Random"
0,2579.35247014435,18,"Random"
0,0,19,"Random"
0,1546.92552691965,1,"Random"
0,0,7,"Random"
0,1563.44256774087,4,"Random"
0,0,1,"Random"
0,4857.64982842419,14,"Random"
0,1990.43022185168,19,"Random"
0,267.09049048844,10,"Random"
1,143.071272418922,14,"Random"
1,1945.03756716678,9,"Random"
0,1057.05728343342,18,"Random"
0,197.698988711005,7,"Random"
0,545.168842737738,15,"Random"
0,566.475225734401,7,"Random"
0,969.744543594052,12,"Random"
0,0,10,"Random"
0,540.433367321525,12,"Random"
0,228.561311145044,1,"Random"
0,904.659875382318,20,"Random"
0,663.507315121234,3,"Random"
0,33.3993175145067,17,"Random"
0,3497.35280313736,12,"Random"
0,890.682524340336,5,"Random"
0,2715.85276732979,11,"Random"
0,534.673362241367,10,"Random"
0,0,1,"Random"
0,1502.37915309117,10,"Random"
0,3282.99482394265,16,"Random"
0,5653.93774511987,10,"Random"
0,296.52378783541,21,"Random"
0,0,7,"Random"
0,205.345627091056,44,"Random"
0,0,9,"Random"
0,1134.64892729476,12,"Random"
0,533.707839826125,9,"Random"
0,744.653522172246,14,"Random"
1,0,13,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,1397.48204414712,15,"Random"
0,1239.47985101127,7,"Random"
0,652.284957907648,14,"Random"
0,0,40,"Random"
0,1939.58999641161,13,"Random"
0,1357.08347099501,24,"Random"
0,0,5,"Random"
0,1889.04010676236,9,"Random"
0,52.1603507996338,5,"Random"
0,284.277500757071,14,"Random"
0,0,10,"Random"
0,2922.29487276826,40,"Random"
0,1060.07491603186,6,"Random"
0,0,3,"Random"
1,412.359797741346,7,"Random"
0,2032.16761681956,15,"Random"
0,0,11,"Random"
0,1687.68920427734,7,"Random"
0,4584.14180527564,13,"Random"
0,5524.5707621796,11,"Random"
0,0,10,"Random"
0,0,11,"Random"
0,0,10,"Random"
0,162.794778482998,1,"Random"
0,20.7475906803162,12,"Random"
0,0,11,"Random"
0,1278.12704667279,10,"Random"
0,1001.09338540482,11,"Random"
1,927.816648225203,30,"Random"
0,4479.83217198708,11,"Random"
0,0,10,"Random"
0,1706.41137226632,10,"Random"
0,370.82311344604,23,"Random"
0,290.124938389652,15,"Random"
0,614.99545715073,1,"Random"
0,990.049120182778,7,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,1761.23713025891,16,"Random"
0,0,8,"Random"
0,0,5,"Random"
0,2205.41556264182,14,"Random"
0,433.857711189887,11,"Random"
0,895.53931775254,5,"Random"
0,1684.1381789463,12,"Random"
0,0,20,"Random"
0,746.398653415726,18,"Random"
0,0,17,"Random"
0,1551.71451956809,45,"Random"
1,0,8,"Random"
0,1591.44023556111,1,"Random"
0,4101.63791309952,2,"Random"
0,0,24,"Random"
0,559.448409005605,4,"Random"
0,1207.98338409254,14,"Random"
0,2884.39793805626,9,"Random"
0,1125.69058166745,8,"Random"
0,1422.57496214101,9,"Random"
0,0,6,"Random"
0,799.580208166905,1,"Random"
0,3065.59592055115,1,"Random"
0,814.908637408028,7,"Random"
0,1630.86303135824,16,"Random"
0,2683.25727007722,5,"Random"
0,0,18,"Random"
0,410.507874231963,30,"Random"
0,0,13,"Random"
0,0,16,"Random"
0,0,2,"Random"
0,0,5,"Random"
0,576.874590518048,4,"Random"
0,1792.70923563035,35,"Random"
0,1633.55774863065,5,"Random"
0,0,8,"Random"
0,764.35680436579,5,"Random"
0,0,13,"Random"
0,2203.58928987196,2,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,1249.76617359443,13,"Random"
0,0,9,"Random"
0,0,3,"Random"
0,2950.09044234553,10,"Random"
0,2001.77129054771,10,"Random"
0,0,5,"Random"
0,4.00448461906717,1,"Random"
0,776.929045500788,10,"Random"
0,0,3,"Random"
0,0,11,"Random"
0,1053.3547539969,10,"Random"
0,0,15,"Random"
0,5164.1198414656,1,"Random"
0,1454.99944973322,24,"Random"
0,0,8,"Random"
0,155.457912633259,15,"Random"
0,5287.93064761981,56,"Random"
0,0,1,"Random"
0,1047.59029962993,3,"Random"
1,535.332351841407,7,"Random"
0,3774.96160458067,15,"Random"
0,0,34,"Random"
0,2318.84486721345,22,"Random"
0,961.079605362529,8,"Random"
1,1146.17181204526,7,"Random"
0,925.205945465545,9,"Random"
0,1254.19745661899,3,"Random"
0,1774.12718253893,12,"Random"
0,0,11,"Random"
0,2875.07044945424,11,"Random"
0,1760.70092878832,13,"Random"
0,0,6,"Random"
0,856.876903177234,15,"Random"
0,0,11,"Random"
0,56.6708150780335,5,"Random"
0,3347.4985622484,16,"Random"
0,1651.97702906836,16,"Random"
0,1251.15708657601,14,"Random"
0,1159.60864025323,10,"Random"
0,2017.65389556785,13,"Random"
0,0,1,"Random"
0,201.116800411853,11,"Random"
0,0,31,"Random"
0,470.068742548347,26,"Random"
1,1904.53885733341,13,"Random"
0,6917.45857280511,8,"Random"
0,1357.71301286432,2,"Random"
0,2176.86738005258,3,"Random"
0,1463.82087759668,2,"Random"
0,2145.31637304412,18,"Random"
0,0,9,"Random"
0,1469.98702594642,9,"Random"
0,899.349166439702,2,"Random"
0,0,16,"Random"
0,725.333904337847,2,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,1755.04018348208,11,"Random"
0,26.1172885566461,17,"Random"
1,1165.72021241484,8,"Random"
0,4901.70651484913,9,"Random"
0,0,2,"Random"
0,1448.99440663916,57,"Random"
0,1866.78703641014,10,"Random"
0,0,9,"Random"
0,0,35,"Random"
0,0,2,"Random"
0,3279.68608958079,1,"Random"
0,442.195753292322,5,"Random"
0,4372.38000786299,14,"Random"
0,2036.84208079642,11,"Random"
0,0,12,"Random"
0,1421.82095232822,11,"Random"
0,1049.00671500261,28,"Random"
0,3525.17677607652,6,"Random"
0,841.671347570095,24,"Random"
0,1440.66331611867,8,"Random"
0,761.211506312631,8,"Random"
0,0,9,"Random"
1,213.110318126483,15,"Random"
0,0,15,"Random"
0,4208.73652076494,20,"Random"
0,143.055398997537,134,"Random"
1,747.366679513339,2,"Random"
0,1568.58527166214,27,"Random"
0,0,13,"Random"
0,66.0005563625841,12,"Random"
0,909.409898066603,4,"Random"
0,565.682303091306,1,"Random"
0,1028.12632611709,26,"Random"
0,718.571402123473,11,"Random"
0,156.630157389449,8,"Random"
0,1264.41050156454,6,"Random"
0,0,8,"Random"
0,0,3,"Random"
0,5621.65586779796,7,"Random"
0,917.930978236449,10,"Random"
0,523.495782097199,9,"Random"
0,0,18,"Random"
0,1241.99835967817,9,"Random"
0,0,3,"Random"
0,2122.36875491039,18,"Random"
0,0,32,"Random"
0,0,42,"Random"
0,0,10,"Random"
0,860.78059295295,1,"Random"
0,456.626684162136,1,"Random"
0,0,14,"Random"
0,316.917117364696,9,"Random"
0,1445.13446322134,4,"Random"
0,2371.81664593725,17,"Random"
0,3968.23779902882,18,"Random"
0,472.739025210767,6,"Random"
0,0,15,"Random"
0,19.9714432156661,16,"Random"
0,593.288922019318,14,"Random"
0,1637.68473288405,10,"Random"
0,0,8,"Random"
0,2015.7824596839,2,"Random"
0,0,10,"Random"
0,0,15,"Random"
0,718.012994471973,4,"Random"
0,0,8,"Random"
0,459.965179906363,4,"Random"
0,45.2592576327413,24,"Random"
0,1205.59443440912,41,"Random"
0,0,31,"Random"
0,0,6,"Random"
0,1839.33636510015,4,"Random"
0,0,17,"Random"
0,0,4,"Random"
0,2910.68437834933,1,"Random"
0,0,18,"Random"
0,74.168812114197,1,"Random"
0,1188.99926264159,12,"Random"
0,1630.82045162132,10,"Random"
0,514.146920889042,18,"Random"
0,0,29,"Random"
0,0,6,"Random"
0,1780.75696298388,3,"Random"
0,599.469577520995,13,"Random"
0,2966.46412510204,6,"Random"
0,681.030084914913,9,"Random"
0,376.599184215303,8,"Random"
0,0,1,"Random"
1,0,22,"Random"
0,0,4,"Random"
0,426.459026852135,51,"Random"
0,251.983977732542,11,"Random"
0,0,5,"Random"
0,301.334141747252,15,"Random"
0,598.678061161515,37,"Random"
0,636.726458282519,23,"Random"
0,1252.75447708899,11,"Random"
0,1357.37394898843,1,"Random"
0,1623.65595068755,11,"Random"
0,640.375628304708,8,"Random"
0,0,5,"Random"
0,0,12,"Random"
0,0,16,"Random"
0,2639.71182631214,8,"Random"
0,1585.15420653826,1,"Random"
1,190.698804752578,3,"Random"
0,1173.79546287555,13,"Random"
0,2615.50352098846,24,"Random"
0,0,2,"Random"
0,1380.17350562587,7,"Random"
0,518.243485859823,8,"Random"
0,29.7599843781845,1,"Random"
0,0,11,"Random"
0,0,6,"Random"
0,1592.10070253748,16,"Random"
0,862.935731611141,11,"Random"
0,383.544265788326,38,"Random"
0,98.9049809329254,8,"Random"
0,0,7,"Random"
0,4508.04280220239,6,"Random"
0,0,14,"Random"
0,1062.89337982057,6,"Random"
0,2261.93727055098,12,"Random"
0,3296.61519782136,21,"Random"
0,2290.9753987584,6,"Random"
0,0,5,"Random"
0,41.1257222471941,6,"Random"
0,0,1,"Random"
0,434.146157530672,1,"Random"
0,2908.5793192749,9,"Random"
0,380.348587457663,7,"Random"
0,341.60470005919,3,"Random"
0,815.673233200909,9,"Random"
0,1813.33434775182,21,"Random"
0,901.880102809412,17,"Random"
0,0,11,"Random"
0,1001.43896404705,12,"Random"
0,542.748824457416,8,"Random"
0,4480.28424931121,6,"Random"
0,976.31170837666,1,"Random"
0,606.509361740207,1,"Random"
0,0,4,"Random"
0,0,15,"Random"
0,0,6,"Random"
0,0,3,"Random"
0,2344.21537903621,15,"Random"
0,0,8,"Random"
0,0,31,"Random"
0,0,11,"Random"
0,1914.81215907905,10,"Random"
0,3554.90558647015,25,"Random"
0,259.851405223106,7,"Random"
0,4319.87493901615,12,"Random"
0,2442.34890029023,10,"Random"
0,351.073652252021,11,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,3076.22765083099,1,"Random"
0,324.850499138686,35,"Random"
0,827.646116045737,2,"Random"
0,0,7,"Random"
0,3405.05063183005,20,"Random"
0,157.179947545257,3,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,5567.31782437535,10,"Random"
0,159.62733112777,20,"Random"
0,0,5,"Random"
0,1597.22253879495,4,"Random"
0,1508.19124660732,17,"Random"
0,213.371738520315,9,"Random"
0,1113.39969069442,7,"Random"
0,345.401931512225,3,"Random"
0,54.2050513686345,5,"Random"
0,537.361064395588,9,"Random"
0,177.688094565899,2,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,27,"Random"
0,535.081712038432,2,"Random"
0,331.527574304524,12,"Random"
0,3490.00419142302,1,"Random"
0,2280.89415626191,29,"Random"
0,0,12,"Random"
0,3415.38569285456,31,"Random"
0,442.631969163821,9,"Random"
0,1855.07803835496,1,"Random"
0,1138.84282362366,32,"Random"
1,0,14,"Random"
0,40.6646286761156,5,"Random"
0,0,31,"Random"
0,207.789093911597,1,"Random"
0,1430.26952662475,10,"Random"
0,467.585583279711,7,"Random"
1,0,6,"Random"
0,3682.19931067596,4,"Random"
0,297.776578076456,7,"Random"
1,1404.56723834608,4,"Random"
0,277.318567517576,21,"Random"
0,0,13,"Random"
1,119.214909661958,19,"Random"
0,3373.4219555649,12,"Random"
0,1569.66774634762,19,"Random"
0,0,11,"Random"
0,0,6,"Random"
0,4759.7744433173,12,"Random"
0,0,1,"Random"
0,382.739917777976,18,"Random"
0,208.485852193345,4,"Random"
0,235.069046525364,4,"Random"
0,1157.22660110108,7,"Random"
0,976.96871817506,15,"Random"
0,459.512252778764,5,"Random"
0,0,6,"Random"
0,0,11,"Random"
0,121.988541332714,1,"Random"
0,0,7,"Random"
0,3014.97952039595,9,"Random"
0,1183.56378892923,9,"Random"
0,2267.97565663137,8,"Random"
0,950.789574030567,15,"Random"
0,0,11,"Random"
0,2422.76943821456,17,"Random"
0,424.249938408108,16,"Random"
0,0,15,"Random"
0,0,16,"Random"
0,1124.49108254884,15,"Random"
1,1037.45490243364,16,"Random"
0,0,11,"Random"
0,1732.98814907037,8,"Random"
0,0,6,"Random"
0,14.0357834771221,17,"Random"
0,4393.71418663145,7,"Random"
0,0,10,"Random"
0,0,22,"Random"
0,0,5,"Random"
0,0,15,"Random"
0,202.494495869634,6,"Random"
0,0,7,"Random"
0,0,14,"Random"
0,1368.95637320098,2,"Random"
0,0,6,"Random"
0,0,17,"Random"
0,0,1,"Random"
0,3105.76179763299,11,"Random"
0,1379.82543984081,14,"Random"
0,1805.36135138832,5,"Random"
0,0,2,"Random"
0,691.554908269825,3,"Random"
0,790.342338937503,7,"Random"
0,3858.07453064889,10,"Random"
0,0,5,"Random"
0,1118.23525127609,11,"Random"
0,0,2,"Random"
0,1148.06389270878,11,"Random"
0,0,6,"Random"
0,0,5,"Random"
0,0,14,"Random"
0,0,20,"Random"
0,2811.14052915646,2,"Random"
0,296.665963571606,5,"Random"
0,399.018586230033,7,"Random"
0,1088.39090413371,8,"Random"
0,1143.08399444712,13,"Random"
0,1069.54300684631,18,"Random"
0,757.888116400336,19,"Random"
0,578.034176839579,8,"Random"
0,0,7,"Random"
0,408.887048406382,13,"Random"
0,2721.36355978805,10,"Random"
1,341.68610066701,4,"Random"
0,473.333377528678,22,"Random"
0,1020.41398055356,13,"Random"
0,3783.47162956335,1,"Random"
0,0,9,"Random"
0,1279.51281099173,13,"Random"
0,1918.38030577855,1,"Random"
0,0,15,"Random"
0,36.6265754460997,1,"Random"
0,796.233700812185,24,"Random"
0,2181.65170766284,5,"Random"
0,0,9,"Random"
0,0,5,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,0,3,"Random"
0,171.914571827879,3,"Random"
0,913.691425484019,4,"Random"
0,451.103790433891,14,"Random"
0,3182.506543115,20,"Random"
0,213.795860151096,1,"Random"
0,321.716630474991,34,"Random"
0,0,8,"Random"
0,0,20,"Random"
0,1495.86173433213,12,"Random"
0,3168.95769033805,7,"Random"
0,1916.17318308924,24,"Random"
0,263.240191420286,10,"Random"
0,0,8,"Random"
0,1686.7209951006,13,"Random"
0,656.960359866069,2,"Random"
0,0,28,"Random"
0,1685.02746111145,19,"Random"
0,0,4,"Random"
0,0,5,"Random"
0,0,13,"Random"
0,1017.67863814945,8,"Random"
0,139.643847477786,5,"Random"
0,0,6,"Random"
0,0,12,"Random"
0,0,29,"Random"
0,0,3,"Random"
0,0,6,"Random"
0,0,5,"Random"
0,0,18,"Random"
0,1097.12261890002,4,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,0,5,"Random"
0,5167.0283078906,8,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,3347.94347545027,22,"Random"
0,0,3,"Random"
0,0,4,"Random"
0,1809.60467227385,6,"Random"
0,0,4,"Random"
0,2041.16572964307,1,"Random"
0,2602.03256870953,5,"Random"
0,232.223046661777,6,"Random"
0,1251.26776225427,10,"Random"
0,801.508726792887,1,"Random"
0,1963.07656450526,9,"Random"
0,109.193368110596,13,"Random"
0,1700.3341534734,11,"Random"
0,914.862947533948,8,"Random"
0,0,8,"Random"
0,3210.63730914819,7,"Random"
0,372.283511980991,11,"Random"
1,0,9,"Random"
0,2554.60161655788,18,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,1590.8413705161,6,"Random"
0,245.129505796911,2,"Random"
0,1937.36573041627,11,"Random"
0,0,1,"Random"
1,1607.07718763197,10,"Random"
0,0,4,"Random"
0,1857.32968570915,10,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,263.985132521551,19,"Random"
0,0,4,"Random"
0,0,28,"Random"
0,1407.21255825684,16,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,1072.40039796052,4,"Random"
1,0,23,"Random"
0,1494.51264979362,16,"Random"
0,0,13,"Random"
0,313.524163273137,1,"Random"
1,854.711212934712,6,"Random"
0,803.735253510937,8,"Random"
0,0,13,"Random"
0,1868.74304785634,13,"Random"
0,598.894590721174,5,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,0,5,"Random"
0,0,14,"Random"
0,22.9044371238206,14,"Random"
0,1534.31787156366,4,"Random"
0,2974.7989922663,10,"Random"
0,0,4,"Random"
0,420.110213799478,15,"Random"
0,0,14,"Random"
0,0,25,"Random"
0,530.512999513621,12,"Random"
0,3124.08649040158,21,"Random"
0,3069.41885533036,6,"Random"
0,1354.31922712643,3,"Random"
0,1805.57565817899,22,"Random"
0,486.867307011525,2,"Random"
0,3776.30146183975,36,"Random"
0,1118.80001501008,18,"Random"
0,0,10,"Random"
0,1642.89241891015,6,"Random"
0,631.815908699608,91,"Random"
0,1264.85540482974,14,"Random"
0,198.15646109511,12,"Random"
0,2853.44069408403,9,"Random"
0,0,4,"Random"
0,299.816126454263,5,"Random"
0,0,11,"Random"
0,4459.79385977508,32,"Random"
0,136.128705211116,4,"Random"
0,490.614278832754,11,"Random"
0,2065.18745258121,11,"Random"
0,113.258547116643,2,"Random"
0,1300.50230426977,33,"Random"
0,0,3,"Random"
0,768.261884169532,7,"Random"
0,914.595527921064,1,"Random"
0,500.240477746976,39,"Random"
0,1335.46655017992,14,"Random"
0,0,5,"Random"
0,237.613260685225,7,"Random"
0,1312.66818859705,10,"Random"
0,0,9,"Random"
0,0,5,"Random"
0,0,9,"Random"
0,1355.96938176242,11,"Random"
0,0,8,"Random"
0,29.9435870567158,3,"Random"
0,2260.87741307393,11,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,750.705279669184,8,"Random"
0,541.633908232375,19,"Random"
0,109.754149604688,18,"Random"
0,1286.0061151078,21,"Random"
0,1628.0808791686,4,"Random"
0,1488.50972683833,8,"Random"
0,2754.00460338407,14,"Random"
1,1327.62565033237,7,"Random"
0,0,1,"Random"
0,2958.02355213964,7,"Random"
0,2114.04903976457,14,"Random"
0,310.336269465211,7,"Random"
0,1367.10928994354,31,"Random"
1,447.030511071717,13,"Random"
0,0,11,"Random"
0,0,23,"Random"
0,955.393510573175,2,"Random"
0,2239.51257626801,17,"Random"
0,1453.31316297576,15,"Random"
0,0,8,"Random"
0,975.909648945273,15,"Random"
0,1676.18029159134,13,"Random"
0,0,5,"Random"
0,0,21,"Random"
0,325.66452104482,6,"Random"
0,787.606244846928,22,"Random"
0,1145.36103898012,15,"Random"
0,0,11,"Random"
0,0,7,"Random"
0,0,21,"Random"
0,1521.96017485841,11,"Random"
0,2104.81095999513,1,"Random"
0,0,7,"Random"
0,478.165013217484,17,"Random"
0,0,6,"Random"
0,2831.61726744575,26,"Random"
0,0,17,"Random"
0,594.337360444518,16,"Random"
0,2456.86753545377,19,"Random"
0,2947.69828775729,15,"Random"
0,0,5,"Random"
0,0,8,"Random"
0,2172.80581824233,5,"Random"
0,2236.15602143016,14,"Random"
0,84.5465420036653,4,"Random"
0,946.781083236257,10,"Random"
0,84.6963213474971,9,"Random"
0,416.023624922742,14,"Random"
0,0,17,"Random"
0,0,32,"Random"
0,1922.53635143924,17,"Random"
0,900.976675561076,4,"Random"
0,4349.02662798455,5,"Random"
0,509.545417446393,2,"Random"
0,23.5635537529133,7,"Random"
0,0,2,"Random"
0,804.147526755281,12,"Random"
0,249.836828399227,6,"Random"
0,0,5,"Random"
0,442.265781102208,11,"Random"
0,2017.89342299392,10,"Random"
0,3432.28708202392,14,"Random"
0,0,27,"Random"
0,1782.93913486055,16,"Random"
0,2139.58770019572,1,"Random"
0,1451.31661855994,13,"Random"
0,0,9,"Random"
0,254.329340493889,12,"Random"
0,0,17,"Random"
0,854.707756783098,11,"Random"
0,3873.62499006193,4,"Random"
0,1530.02367135634,5,"Random"
1,1416.34710191425,10,"Random"
0,739.553966341547,10,"Random"
0,1177.35864152238,15,"Random"
0,0,8,"Random"
0,0,1,"Random"
0,616.783740709202,1,"Random"
0,0,1,"Random"
0,981.793658429537,6,"Random"
0,50.9888975097119,4,"Random"
0,419.611387748558,4,"Random"
0,0,15,"Random"
0,511.4193046938,7,"Random"
0,401.831879288226,1,"Random"
0,1532.08218393733,16,"Random"
0,607.17902426405,5,"Random"
0,0,11,"Random"
0,856.840634262972,2,"Random"
0,0,12,"Random"
0,498.269770038154,4,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,1079.721245015,27,"Random"
0,1430.32344244469,22,"Random"
0,925.294173861942,1,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,0,1,"Random"
0,1146.23176562497,2,"Random"
0,0,14,"Random"
0,1616.56040769489,29,"Random"
0,207.392098550425,19,"Random"
0,0,13,"Random"
0,0,5,"Random"
0,0,2,"Random"
0,1680.87641531537,3,"Random"
0,608.447703571671,12,"Random"
0,1402.01343364908,3,"Random"
0,1199.87794301569,3,"Random"
0,0,13,"Random"
0,398.444196021625,1,"Random"
0,0,3,"Random"
0,174.180354194716,13,"Random"
0,0,3,"Random"
0,1724.29252100443,2,"Random"
0,2725.36629892353,13,"Random"
0,0,1,"Random"
0,2013.60661276009,4,"Random"
0,375.958864419504,2,"Random"
0,2587.91756196507,12,"Random"
0,3739.09729391017,13,"Random"
0,0,2,"Random"
0,0,26,"Random"
1,308.035588744594,32,"Random"
0,0,1,"Random"
0,2850.3111292479,17,"Random"
0,431.540672796017,6,"Random"
0,3633.14050343392,7,"Random"
0,2982.76359135379,11,"Random"
0,420.538263688247,13,"Random"
0,113.787240912191,8,"Random"
0,649.532947606051,6,"Random"
0,1125.09154904524,28,"Random"
0,1890.6681893394,5,"Random"
0,0,12,"Random"
0,0,2,"Random"
1,0,30,"Random"
0,165.225389070119,7,"Random"
0,1328.41105106099,3,"Random"
1,1196.66780083511,10,"Random"
0,21.7336528264505,1,"Random"
0,439.88000746238,1,"Random"
