"pia","puta","contacts","strategy"
0,2602.97398961861,3.02569687328646,"RITA"
0,68.9737224623855,4.05538419853023,"RITA"
0,0,4.00021141243053,"RITA"
0,232.515349663612,2.00047878108737,"RITA"
0,1456.43318097459,3.00008356714128,"RITA"
0,2793.34251143631,2.12506470982152,"RITA"
0,669.936699650853,2.01504226818086,"RITA"
0,464.815218094073,5.11233093399364,"RITA"
0,130.984149212611,2.07093555421712,"RITA"
0,1713.24108480678,6.00000001946617,"RITA"
0,0,2.07077822148043,"RITA"
0,301.591469815655,4.0000014275855,"RITA"
0,1292.07464332211,2.00056819503777,"RITA"
0,1347.26165320072,2.00000166635921,"RITA"
0,2283.96414704128,4.00000210971442,"RITA"
0,286.259656603247,4.02682712370393,"RITA"
0,353.793665732863,5.00207519797877,"RITA"
0,683.471938421706,4.01126803196288,"RITA"
0,2086.8397903818,5.00762412883829,"RITA"
0,392.857122965315,3.08557582632372,"RITA"
0,2952.14156310867,3.0000072625648,"RITA"
0,0,2.00059219303226,"RITA"
0,1758.51080079082,2.00168720494761,"RITA"
0,242.590899844073,3.04303752475366,"RITA"
0,5418.38049804961,3.00000019141934,"RITA"
0,1005.26374065522,4.00017069018301,"RITA"
0,252.424008689674,3.01029604649333,"RITA"
0,2466.72034074774,3.00130703067211,"RITA"
0,1243.88758077796,4.00055933726842,"RITA"
0,2414.19882377213,3.00000000537168,"RITA"
0,848.561977743406,3.00461865875824,"RITA"
0,997.075691326986,2.1467067182028,"RITA"
0,2218.9633398019,4.07169859078376,"RITA"
0,1755.99023669005,3.1520257535182,"RITA"
0,586.226117057453,3.00723558627394,"RITA"
0,1839.80650861144,2.06865429060603,"RITA"
0,1272.88006787427,2.00077088664983,"RITA"
0,416.300568964883,4.00398957585117,"RITA"
0,2182.87095168987,4.03565832524485,"RITA"
0,1744.4373669485,2.011400422308,"RITA"
0,0,3.00000000046716,"RITA"
0,1609.8475958806,4.06486589799046,"RITA"
0,481.882187464174,4.2335008737057,"RITA"
0,0,3.01883420472634,"RITA"
0,826.379184376734,5.00121713407358,"RITA"
1,627.776584573237,3.0000054112529,"RITA"
0,928.116288059141,4.00035206928751,"RITA"
0,1786.1490961502,5.05449989792362,"RITA"
0,527.218420464297,4.00683885453552,"RITA"
0,893.635230551769,1.2530324034234,"RITA"
0,818.715732227042,4.00000022196334,"RITA"
0,239.756915358111,4.00320753674717,"RITA"
0,2248.50041702007,5.05362541759465,"RITA"
0,2931.80771537016,5.0000454469928,"RITA"
0,1937.4924621563,2.00810968250992,"RITA"
0,1528.88493495799,2.00531102611054,"RITA"
0,220.417833998155,3.00354060337664,"RITA"
0,3442.91764487307,1.1818397780512,"RITA"
0,2509.81032101181,4.01407955391178,"RITA"
0,1478.16144589361,1.12855179043044,"RITA"
0,177.765031895737,2.00407663273351,"RITA"
0,0,2.00008054556373,"RITA"
0,2452.38999259995,5.03372316231991,"RITA"
0,2280.84211671074,2.00011576589689,"RITA"
0,260.773503659344,5.00000862420832,"RITA"
0,0,2.01726814396623,"RITA"
0,958.442165372049,4.00092226982186,"RITA"
0,0,5.01927284433403,"RITA"
0,1499.58687961883,3.00531462183873,"RITA"
0,0,4.08587086333496,"RITA"
0,4.67752489946406,2.00972231525483,"RITA"
0,1403.04325121114,3.03480218989403,"RITA"
0,93.4253434529101,5.00398592208268,"RITA"
0,533.814881841766,3.16166324691153,"RITA"
0,1212.39299447519,3.02801962089278,"RITA"
0,3061.00985789381,5.00124430259549,"RITA"
1,43.2522680323486,3.00007892996342,"RITA"
0,0,3.00171460565787,"RITA"
0,279.398896352912,5.00000000111425,"RITA"
0,2404.53006619271,3.00893423780648,"RITA"
0,758.772613320984,4.01216548596947,"RITA"
0,846.739784655736,5.00005121467433,"RITA"
0,767.09384348034,3.00060872969933,"RITA"
0,504.328013225553,4.00830872706335,"RITA"
0,1452.28147936096,2.00454564635186,"RITA"
0,424.064151902626,3.0000003479631,"RITA"
0,0,2.03720185564228,"RITA"
0,1274.32155443282,4.00000114875922,"RITA"
0,357.243967272217,4.00024895966318,"RITA"
0,1237.44051899026,3.00479818287211,"RITA"
0,1293.4245225116,2.02856583802812,"RITA"
0,2126.13211799028,3.02090393948584,"RITA"
0,1146.67184057001,2.02432206488729,"RITA"
0,153.306260652952,5.02152347917702,"RITA"
0,114.745009933902,4.11596799594201,"RITA"
0,595.19973320455,4.01634053950431,"RITA"
0,913.751708767802,2.00590018749667,"RITA"
0,721.285293134553,3.00243925193739,"RITA"
0,0,2.03080184897265,"RITA"
0,229.987195130012,3.00001841728,"RITA"
0,671.197186568792,2.00000139755768,"RITA"
0,833.976727919783,1.03345988890081,"RITA"
0,1727.06617211489,5.0008867554326,"RITA"
0,349.794585294683,4.00237656049836,"RITA"
0,743.823160920721,4.00954960935177,"RITA"
0,2353.74383091243,5.00979371286492,"RITA"
0,340.508364481825,2.00070896655295,"RITA"
0,1851.68303281164,3.10656456595139,"RITA"
0,0,2.04448229949967,"RITA"
2,1374.16853556343,3.05528812931151,"RITA"
0,4678.60718408702,2.00012878994352,"RITA"
0,2934.21507405038,2.00041786417473,"RITA"
0,279.013966806069,3.00002870712743,"RITA"
0,1380.53807543093,3.03546194765302,"RITA"
0,3700.41842395701,4.13009814348026,"RITA"
0,3552.77305884473,4.00000590385627,"RITA"
0,171.382616725894,4.00041024945706,"RITA"
0,322.199536218789,3.02112345834312,"RITA"
0,648.762586135502,4.00000107354002,"RITA"
0,381.455278957579,2.00388588002426,"RITA"
0,2144.36655300199,2.00000210934409,"RITA"
0,42.800440565983,5.02016285920963,"RITA"
0,483.453471394779,3.00247972090599,"RITA"
0,457.544793717048,3.00000677707448,"RITA"
0,972.729192871185,3.03201621439502,"RITA"
0,349.151143312536,5.00000459319438,"RITA"
0,224.579996176579,4.00323687543971,"RITA"
0,0,3.15055842718997,"RITA"
0,585.458900038099,4.03236232800657,"RITA"
0,3116.37846175808,4.01980422186088,"RITA"
0,1680.75029257455,2.00315365563022,"RITA"
0,82.8683376952883,4.00494462788804,"RITA"
0,0,2.00262654864873,"RITA"
0,549.876588362566,2.049444282925,"RITA"
0,0,2.00035799786149,"RITA"
0,1241.50582302519,4.00000165370998,"RITA"
0,1551.32401578153,4.00040491434081,"RITA"
0,1229.59792886863,5.0164997665134,"RITA"
0,172.967422524741,4.00009659306522,"RITA"
0,0,3.00647992419423,"RITA"
0,1092.3129962066,2.00006130743127,"RITA"
0,658.738510834805,5.00001358442577,"RITA"
0,497.882344711157,2.06236001117287,"RITA"
0,0,2.00251981927679,"RITA"
0,425.971717021893,3.02602350991677,"RITA"
0,9037.35363210453,5.00009321682749,"RITA"
0,0,2.00080864140092,"RITA"
0,1207.68156513005,4.08648995418609,"RITA"
0,0,3.00022795094998,"RITA"
0,651.744190859414,5.00130195820693,"RITA"
0,0,2.00777887033285,"RITA"
0,1923.36675219498,2.00000000010277,"RITA"
0,1651.33386781871,5.00381597030825,"RITA"
0,1368.66106476936,4.03301185734536,"RITA"
0,695.322274459608,3.01146273313969,"RITA"
0,0,2.00300117623237,"RITA"
0,3825.11217977558,1.08121829578822,"RITA"
0,234.376195620542,4.05319991264052,"RITA"
0,455.537113879706,2.09017898595639,"RITA"
0,2878.23515627635,4.00004577172777,"RITA"
0,0,4.05839647142519,"RITA"
0,854.1553308179,4.00049846039712,"RITA"
0,0,4.02465946568026,"RITA"
0,456.203918219697,3.00366150959742,"RITA"
0,1016.97460064403,2.00006128864838,"RITA"
0,2202.39198432399,6.00055741428352,"RITA"
0,678.029827670665,2.01302283891304,"RITA"
0,2071.72163936636,2.0033713401514,"RITA"
0,490.079348517553,3.01870874048922,"RITA"
0,1501.63703088731,2.00090711487361,"RITA"
0,0,5.00012402757281,"RITA"
0,92.4306390131601,3.03210130368058,"RITA"
0,690.358192269924,2.001356967512,"RITA"
0,3484.76011385969,4.00164697249309,"RITA"
0,409.152337816111,4.01887889550965,"RITA"
0,757.108726657318,4.1447634111106,"RITA"
0,0,2.15932375299834,"RITA"
0,448.930600769007,5.00000000195096,"RITA"
0,1048.40383708305,4.09839270282367,"RITA"
0,663.683163056407,4.0107539239208,"RITA"
0,971.175135263067,3.00372911034098,"RITA"
0,0,2.00001144609191,"RITA"
0,273.582424789077,2.00004392092419,"RITA"
0,1172.22712488286,2.01606150530026,"RITA"
0,2364.22775922566,5.0000216577532,"RITA"
0,917.272870082677,4.00000068125594,"RITA"
0,5259.31134298118,5.00074470473147,"RITA"
0,154.798199533551,1.02947828165831,"RITA"
0,0,2.46859881489815,"RITA"
0,1165.53897829694,4.04938981232339,"RITA"
0,1008.35247215449,5.0124917404011,"RITA"
0,1020.69523289217,2.00010420352221,"RITA"
0,235.317095856938,5.0106605233003,"RITA"
0,432.958674483206,2.04219436392045,"RITA"
0,2076.32415201428,3.00023104824448,"RITA"
0,0,4.02117841249548,"RITA"
0,0,5.00000230811655,"RITA"
0,1271.92634720535,4.00395516536185,"RITA"
0,2993.55980913236,2.08232546877655,"RITA"
1,3207.02262792099,4.00364160676758,"RITA"
0,127.426251535942,2.00289484182123,"RITA"
0,0,4.00142982254408,"RITA"
0,3674.92863122283,3.00917383541186,"RITA"
0,1664.80503529778,4.00200739685726,"RITA"
0,855.841534462773,3.00368225886553,"RITA"
0,0,4.02899665764935,"RITA"
0,58.9902588273142,2.00234417128522,"RITA"
0,2533.12843691473,5.03189561642189,"RITA"
0,0,5.00478404710386,"RITA"
0,982.600920367608,4.0041713669141,"RITA"
0,179.845154892966,2.0126872787041,"RITA"
0,95.4399559131216,2.04288670369628,"RITA"
0,192.976696462461,4.04396742853972,"RITA"
0,720.799609082413,5.01783976302486,"RITA"
0,0,2.03732795564729,"RITA"
0,0,5.00000925862512,"RITA"
0,0,2.00016810430786,"RITA"
0,720.717771043222,5.00015375783344,"RITA"
0,1614.66922887083,5.00521383651395,"RITA"
0,1856.80045395958,3.08627972643227,"RITA"
0,1923.88097238369,4.01003689733253,"RITA"
0,0,5.00016497088452,"RITA"
0,1073.59082897212,4.01879301389671,"RITA"
0,172.927236817587,5.00381722451275,"RITA"
0,1605.24386915463,4.00024463685606,"RITA"
0,611.727281754302,3.06698484494029,"RITA"
0,2630.04304409793,2.01848948653244,"RITA"
0,0,3.0000109129036,"RITA"
0,3932.19165090864,5.0010982757467,"RITA"
0,0,2.000165584456,"RITA"
0,5102.94043000422,2.02294005924967,"RITA"
0,84.7524572533914,3.00181822274476,"RITA"
0,732.968053612066,3.08051349351291,"RITA"
0,0,3.00162490825284,"RITA"
1,1538.37712358173,4.18257012256865,"RITA"
0,2073.74885716578,3.003187645781,"RITA"
0,1633.95667932067,4.00375097310913,"RITA"
0,943.214575389925,3.02956326736613,"RITA"
0,1840.22973666782,4.01482163166067,"RITA"
0,972.308013077821,3.00030822035278,"RITA"
0,242.963953973649,3.00518247403543,"RITA"
0,1504.34884402379,2.00116584216609,"RITA"
0,504.003644251885,2.00107532694611,"RITA"
0,1135.50449046295,2.00000088128101,"RITA"
0,464.568578578789,4.03785573723467,"RITA"
0,1169.21957114214,2.00009618611162,"RITA"
0,258.930496819,4.16782609022418,"RITA"
0,1469.57563811209,3.00660794883777,"RITA"
0,1601.87725024098,4.10571157139333,"RITA"
0,2520.75795758485,2.00346353888815,"RITA"
0,1126.84366303778,3.00061732948674,"RITA"
0,0,2.00474082987158,"RITA"
0,1193.59384707245,2.04293520620758,"RITA"
0,0,3.00000328283942,"RITA"
0,280.44170760764,4.00722340234234,"RITA"
0,0,4.00052969657868,"RITA"
0,97.4505391171306,2.0000002024389,"RITA"
0,748.981564201497,4.00012706972331,"RITA"
0,368.161121222345,2.00164127357977,"RITA"
0,878.664799409359,4.00424204474554,"RITA"
0,1170.92741034128,5.00478391196763,"RITA"
0,893.373945432352,3.00457058690305,"RITA"
0,0,2.00192222111918,"RITA"
0,6047.40026425283,4.00000016210559,"RITA"
0,777.336405597141,3.00196709244633,"RITA"
0,1837.00401129956,4.04012724816711,"RITA"
0,0,3.00045435029731,"RITA"
0,80.4066228245283,3.00085165528085,"RITA"
0,315.322829772793,6.00067356947393,"RITA"
0,2325.74959821338,5.00000183503696,"RITA"
0,0,2.24700302483798,"RITA"
0,439.415346900862,4.00004938473318,"RITA"
0,151.852255727168,2.00181142792009,"RITA"
1,0,5.00000000419271,"RITA"
0,737.684413303721,4.00016483327502,"RITA"
0,336.121126737934,2.00725372117893,"RITA"
0,2536.25143102446,1.07220733914047,"RITA"
0,1065.00859561353,4.00801539609189,"RITA"
0,2044.57921393213,1.06663274298833,"RITA"
0,2133.68808343858,1.14328398440832,"RITA"
0,314.620624303033,4.15116419572852,"RITA"
0,1091.2703856554,3.01264883584259,"RITA"
0,73.4370773530745,2.03167883953058,"RITA"
0,211.400739204763,1.06331899141596,"RITA"
0,215.029943794561,2.00020929339644,"RITA"
0,524.296664740356,3.00315989410766,"RITA"
0,1.1467737945527,2.00061028629328,"RITA"
0,187.711176751893,4.01415936875467,"RITA"
0,2114.03082796622,4.00023963990547,"RITA"
0,242.237760378469,2.00081960040925,"RITA"
0,0,2.01457965655151,"RITA"
0,1005.17000740928,2.00004792466578,"RITA"
0,2900.57238353852,2.00169169254604,"RITA"
0,293.8760713218,4.01563396632325,"RITA"
0,58.596295170762,2.01545660245295,"RITA"
0,822.469951361764,4.00009632238062,"RITA"
0,3696.060792778,4.00000018675291,"RITA"
3,475.22479230537,5.13863251244386,"RITA"
0,2100.18053064004,1.03256216321911,"RITA"
0,2575.19746234113,2.00603102355545,"RITA"
0,295.578055871079,2.11657477349353,"RITA"
0,2243.39625074443,3.00908622719689,"RITA"
0,318.642719239908,3.16012181424341,"RITA"
0,224.38641271569,4.0287327038319,"RITA"
0,292.198966145057,4.00005530488914,"RITA"
1,438.359198798742,4.00051642316761,"RITA"
0,1108.80036721356,2.05383775977396,"RITA"
0,150.058017671405,5.00002673135804,"RITA"
0,1623.45909152555,5.00000038290003,"RITA"
0,0,2.01272430891927,"RITA"
0,531.383591820084,3.05184660431106,"RITA"
0,0,3.00018647275983,"RITA"
0,400.252464378739,5.28709637117823,"RITA"
0,419.165358184964,2.04837700741756,"RITA"
0,0,4.00268847564718,"RITA"
0,467.981438767876,3.00670024389542,"RITA"
0,2290.1239772101,3.01427340372608,"RITA"
0,156.801366642291,3.16678673574986,"RITA"
0,56.8734219079695,4.00040327467945,"RITA"
0,1635.9566961714,4.02436253869899,"RITA"
0,5207.19223701569,4.0977163579886,"RITA"
0,1047.6274251347,4.00039222304744,"RITA"
0,1157.3358379971,4.06407582857616,"RITA"
0,0,3.00091596913681,"RITA"
0,1272.28808931841,2.00167899861996,"RITA"
0,1393.5802694018,5.00120332287397,"RITA"
0,4690.52970757473,3.0139872300158,"RITA"
0,1086.64084137176,5.00002220652261,"RITA"
0,1945.36344286971,2.00001057168097,"RITA"
0,440.676126252794,3.03083888515784,"RITA"
1,202.919270061758,4.02236496561309,"RITA"
0,632.210438004133,3.00002648539904,"RITA"
0,0,4.02302520935517,"RITA"
0,95.01612503199,3.00246384181224,"RITA"
0,1561.51353216294,3.00100268009297,"RITA"
0,1487.36410992526,4.03815145715923,"RITA"
0,977.219092296262,2.00991940213265,"RITA"
0,0,2.07068650327157,"RITA"
0,0,2.00852572230867,"RITA"
0,0,2.02377032778111,"RITA"
0,0,4.00000189198401,"RITA"
0,186.278917481151,2.00027980730481,"RITA"
0,1452.87497915215,3.0027618021295,"RITA"
1,1325.01752914798,5.00136740874934,"RITA"
0,343.239987311221,2.00004303258144,"RITA"
0,1724.53567737347,2.00007979944543,"RITA"
0,1049.31719711624,3.02938029373568,"RITA"
0,3450.57850660062,3.00000180879192,"RITA"
0,1336.28722763953,5.01422023764446,"RITA"
0,1203.63404104692,2.02386920637469,"RITA"
0,989.034337674153,4.00006085209494,"RITA"
0,963.833816128194,2.00163177502981,"RITA"
0,0,4.02117543062657,"RITA"
0,1082.79980559761,5.01556849121502,"RITA"
0,0,2.0089774980302,"RITA"
0,1835.45127421587,4.00222068639672,"RITA"
0,2381.35666966431,4.00261317727514,"RITA"
0,2125.25930273054,4.0094619899099,"RITA"
0,1352.46922343447,3.00675791997711,"RITA"
0,47.9732363700641,3.00062428032415,"RITA"
0,1073.51765684792,3.01671169858874,"RITA"
0,1653.35481521742,4.02102939229455,"RITA"
0,1556.2310361444,5.00335750776866,"RITA"
0,0,3.00000427906458,"RITA"
0,689.592593456975,4.02079400109079,"RITA"
0,1525.24733260922,3.00709622874453,"RITA"
0,1127.4188786092,2.22870776729167,"RITA"
0,785.307315685984,2.00000005458736,"RITA"
0,1799.29857248874,1.01308433074491,"RITA"
0,2743.85650104023,4.00003417140178,"RITA"
0,32.5573261068018,5.13978205786783,"RITA"
0,91.6487454483158,4.0024840889846,"RITA"
0,1525.28905636416,4.00038694481211,"RITA"
0,1064.26647335026,5.0007556362102,"RITA"
0,0,2.00000005528169,"RITA"
0,4099.44209976153,3.03630931495711,"RITA"
0,84.8229939857511,3.00258975966688,"RITA"
0,1566.33394616326,3.00089553753358,"RITA"
0,1407.79156930221,2.03996714455954,"RITA"
0,929.999654085061,4.00543445800406,"RITA"
0,79.8302069257043,2.00004793038826,"RITA"
0,0,4.00012271584917,"RITA"
0,659.197188853173,2.01089679724738,"RITA"
0,440.736336944222,4.01430661028404,"RITA"
0,4045.31347476777,2.00887645201219,"RITA"
0,0,3.03131073002268,"RITA"
0,164.49940023984,3.00193581732073,"RITA"
0,476.116419183743,2.01028748814641,"RITA"
0,279.213147458474,5.00922206278196,"RITA"
0,0,2.00000013598369,"RITA"
0,1292.43817942021,5.00126319643491,"RITA"
0,1253.51166692265,4.03626779680737,"RITA"
0,720.742577088781,2.07098574232001,"RITA"
0,1134.82921998407,1.08107017394114,"RITA"
0,334.948203090613,1.08504354674099,"RITA"
0,419.479390733336,3.00000902865546,"RITA"
0,0,2.01323591110865,"RITA"
0,660.828985151479,4.07370127583321,"RITA"
0,748.613411327491,3.00000001968228,"RITA"
0,625.029740187646,5.22066320953795,"RITA"
0,562.131210039323,4.01221256515871,"RITA"
0,0,2.00027860371609,"RITA"
0,486.728677993458,2.02941956045794,"RITA"
0,3378.2140475401,4.00634459085131,"RITA"
0,243.182180372808,1.08745049899532,"RITA"
1,1995.27136904223,5.00044988716541,"RITA"
0,863.473020386048,4.04113144233427,"RITA"
0,0,3.00143554871689,"RITA"
0,1597.0801680783,4.01355176391844,"RITA"
0,0,3.00039296436251,"RITA"
1,224.914017227724,5.00000473180928,"RITA"
0,3125.61414584622,5.00438408897749,"RITA"
0,4079.12456535975,2.00000153357001,"RITA"
0,699.611562031089,3.03381621138746,"RITA"
0,0,2.02126741785113,"RITA"
0,26.9823546300563,5.00000142760591,"RITA"
0,269.542318529946,4.04450419155862,"RITA"
0,235.09772565436,1.03303623301733,"RITA"
0,267.949956184296,2.00913942713889,"RITA"
0,1370.29550473339,3.03024625409387,"RITA"
0,337.366336553291,2.01402481480121,"RITA"
0,199.150998704098,5.00381201435121,"RITA"
0,529.726165318323,2.00043522086138,"RITA"
0,1711.131109899,2.02352048090292,"RITA"
1,461.891154629417,4.00000524648487,"RITA"
0,490.042387087846,3.00108562748736,"RITA"
0,0,2.00160196532119,"RITA"
0,822.318874857584,2.03875374562081,"RITA"
0,119.483665479917,3.01818154403901,"RITA"
0,0,3.00000546133081,"RITA"
0,960.796696566884,2.00032106510229,"RITA"
0,3123.63540600226,4.00500167239777,"RITA"
0,1387.72015178896,4.00003172748136,"RITA"
0,449.305750417192,5.51565937366727,"RITA"
0,264.180234889817,4.04940053171122,"RITA"
0,151.607736996974,4.03296900481352,"RITA"
0,409.661314857851,2.00098799028431,"RITA"
0,278.996639234063,5.09525624158236,"RITA"
1,2353.6282771923,4.00433017986338,"RITA"
0,2714.69796266247,3.00216820670671,"RITA"
0,0,3.0000101286725,"RITA"
0,2202.28149247451,5.0183681850141,"RITA"
0,2411.8623829028,3.0000010482057,"RITA"
0,354.753981711534,3.00066080946527,"RITA"
0,987.715274653028,3.18292866996035,"RITA"
0,3679.42835072224,4.04647213220239,"RITA"
0,3345.66242058887,4.04429320990693,"RITA"
0,19.3606006461468,3.00491678719981,"RITA"
0,0,2.0003627052896,"RITA"
0,187.779951745368,2.08509770146326,"RITA"
0,1231.63066944957,3.00010808502295,"RITA"
0,312.926613895439,3.00000193673406,"RITA"
0,194.464548778014,6.00470452777746,"RITA"
0,207.367229231832,4.03789736632411,"RITA"
0,24.371393647445,5.00013657982737,"RITA"
0,1211.01929978744,3.00000003237626,"RITA"
1,1801.32099897738,5.00000926891424,"RITA"
0,4345.21037574552,5.01233613532114,"RITA"
0,2379.75216662299,5.00088959045396,"RITA"
0,738.491702975827,4.00002748197831,"RITA"
0,572.001372819997,3.09770438417196,"RITA"
0,1474.11891849821,4.00008144485864,"RITA"
0,1407.02560269558,5.0046054447428,"RITA"
0,444.129150219768,5.02291907522764,"RITA"
0,0,4.00000042318136,"RITA"
1,1862.71080255433,2.01623204089279,"RITA"
0,4568.14808775191,3.00000000037216,"RITA"
0,616.075574394416,3.00381327214343,"RITA"
1,138.780567462932,4.00038542789698,"RITA"
0,3009.64925654268,3.11166656342682,"RITA"
0,414.247148135579,3.00007888320974,"RITA"
0,415.463198436993,2.09322009415508,"RITA"
1,228.096043787011,5.00842387579449,"RITA"
0,3628.27285883147,4.01433381233278,"RITA"
