"pia","puta","contacts","strategy"
0,0,3.0016058984728,"RITA"
0,366.151695019453,5.00001455323779,"RITA"
0,2999.44602676427,3.0722613934543,"RITA"
0,3176.59127456416,2.0004794461414,"RITA"
0,5428.54953948998,4.00271414511829,"RITA"
0,722.030898472073,2.00109893640725,"RITA"
0,441.748447140269,2.04540043178386,"RITA"
0,528.761892119725,3.10921407976011,"RITA"
0,906.18826824342,4.05139901775141,"RITA"
0,441.836447770993,1.09315742289418,"RITA"
0,1050.30047918243,3.00309635883258,"RITA"
0,2158.60994008671,6.00000026604778,"RITA"
0,0,5.00066955702677,"RITA"
0,410.997602424052,4.01108079302247,"RITA"
0,2210.17287506065,4.00038675301772,"RITA"
0,69.2657438185365,2.00178495334623,"RITA"
0,426.826112886295,4.00012106387623,"RITA"
0,172.489282994049,5.18263119821122,"RITA"
0,358.195952676106,4.02921701211631,"RITA"
0,1261.84109492746,3.00042869472919,"RITA"
0,867.481834352506,2.17205526909974,"RITA"
0,950.756546473957,1.34393065296866,"RITA"
0,1685.25163136897,4.01321214597179,"RITA"
0,4016.41941906889,5.00108840083595,"RITA"
0,1883.46682492809,4.00416694344646,"RITA"
0,483.484219039874,4.00657056435689,"RITA"
0,0,4.00148471097695,"RITA"
0,1077.12601846675,3.01014952836771,"RITA"
0,312.699153402995,2.03455634757446,"RITA"
0,1718.08383097727,3.01002220206563,"RITA"
0,1059.12654910548,3.00300464621513,"RITA"
0,0,5.00015028874819,"RITA"
0,818.590809707484,2.00005154150779,"RITA"
1,1894.59155120388,3.01082425978293,"RITA"
0,150.042229704991,2.00001378779747,"RITA"
0,1702.03632890211,2.00002346839902,"RITA"
0,1533.19080318434,4.00249135328201,"RITA"
1,3788.19633704785,4.01224730277168,"RITA"
1,0,3.01035942510388,"RITA"
0,5420.13474965298,2.00183222999552,"RITA"
0,2253.41710471945,4.00001557476076,"RITA"
0,1600.12410293569,4.07613622362647,"RITA"
0,629.088020685458,2.00000760118245,"RITA"
0,0,3.00166602132256,"RITA"
0,2627.58320309067,5.00747351317826,"RITA"
0,387.005649488423,2.00001186866719,"RITA"
0,983.664719644565,2.05253321805313,"RITA"
0,2489.77521516746,4.00025436762318,"RITA"
0,2501.27837058811,2.04424122997578,"RITA"
0,1390.10251088273,4.02074945517328,"RITA"
0,0,2.07572424545778,"RITA"
0,2107.13481565832,4.00023179016719,"RITA"
0,342.832470604446,4.00082104469572,"RITA"
0,699.76778831056,3.0032266082583,"RITA"
0,28.6316187946035,3.02730631859384,"RITA"
0,335.911163403206,3.00057986916252,"RITA"
0,149.172747279953,3.00300613044918,"RITA"
0,915.632026262646,2.00000002949243,"RITA"
0,141.316021905878,4.05538419853023,"RITA"
0,0,4.00021141243053,"RITA"
0,1530.45441568509,3.00008356714128,"RITA"
0,2828.65325893176,2.12506470982152,"RITA"
1,836.595949148306,4.0506828614333,"RITA"
0,730.766220224786,5.11233093399364,"RITA"
0,273.32725166961,2.07093555421712,"RITA"
0,0,3.0009996319723,"RITA"
1,1586.43452718202,4.01136952621427,"RITA"
0,1345.2383980811,2.00056819503777,"RITA"
0,406.736604836492,4.02682712370393,"RITA"
0,387.767726577869,5.00207519797877,"RITA"
0,197.063853134898,2.05215920319576,"RITA"
0,0.262607626632644,2.04081496546849,"RITA"
0,672.89510888966,4.01126803196288,"RITA"
0,2247.77136947064,5.00762412883829,"RITA"
0,447.274678855075,3.08557582632372,"RITA"
0,102.223423862287,2.00412422780415,"RITA"
0,3051.34411649416,2.00085404205943,"RITA"
0,0,3.1242059316871,"RITA"
0,1379.35064463098,3.00052701741606,"RITA"
0,1806.79750298762,2.00168720494761,"RITA"
0,941.775706290418,3.08020967513275,"RITA"
0,1958.20175464985,3.00001044020617,"RITA"
0,393.119564874525,3.04303752475366,"RITA"
0,66.4856983709324,2.01201438321186,"RITA"
0,1981.270539027,2.02031237694123,"RITA"
0,2427.1291378684,3.00000000537168,"RITA"
0,847.094610402985,3.00461865875824,"RITA"
0,1067.98450176852,2.1467067182028,"RITA"
0,0,3.01302235089216,"RITA"
0,260.334861377862,3.04806697903026,"RITA"
0,1917.93758354714,3.1520257535182,"RITA"
1,1150.47194770832,2.06865429060603,"RITA"
0,659.284955698875,3.00000012513905,"RITA"
0,1322.03929311304,2.00077088664983,"RITA"
0,753.006846962253,4.00398957585117,"RITA"
1,927.411433436152,4.06486589799046,"RITA"
0,483.622892930122,4.2335008737057,"RITA"
1,770.842653280269,3.0000054112529,"RITA"
0,0,2.02413636945239,"RITA"
0,942.15299809845,4.00035206928751,"RITA"
0,635.010046091537,4.00683885453552,"RITA"
0,1014.35546396903,1.2530324034234,"RITA"
0,272.790304133609,3.00272689806198,"RITA"
0,888.889237108299,4.00000022196334,"RITA"
0,1911.09724093466,4.00003893229869,"RITA"
0,67.9357092050532,4.01381482240466,"RITA"
0,3050.2188093457,5.0000454469928,"RITA"
0,2003.32676575707,2.00810968250992,"RITA"
0,2668.6608104361,4.01407955391178,"RITA"
0,2158.94933058872,3.00604465074712,"RITA"
0,502.221115503026,2.00407663273351,"RITA"
0,0,2.00008054556373,"RITA"
0,7262.41210118031,3.02094535287638,"RITA"
0,337.685307348915,5.00000862420832,"RITA"
1,1089.18883506954,4.00092226982186,"RITA"
0,0,5.01189635001531,"RITA"
0,0,5.01927284433403,"RITA"
0,0,4.08587086333496,"RITA"
0,106.145916328624,4.04053335045363,"RITA"
0,45.9187248753324,2.00972231525483,"RITA"
0,1476.28050250984,3.03480218989403,"RITA"
0,213.462423547523,5.08722587722027,"RITA"
0,1985.05984766309,6.00302303670018,"RITA"
0,1330.85757002614,3.02801962089278,"RITA"
0,3067.08521947052,5.00124430259549,"RITA"
0,0,3.00171460565787,"RITA"
0,1641.02606951438,2.00728891174668,"RITA"
0,132.625047665326,3.00004449477847,"RITA"
0,1785.67716621603,2.00402582625786,"RITA"
0,596.088000302042,2.00027074936868,"RITA"
0,3001.0153017626,4.00003471742641,"RITA"
0,1020.90814466743,2.04452939753913,"RITA"
0,898.605862361607,4.01216548596947,"RITA"
0,1065.65292102819,5.00005121467433,"RITA"
0,0,4.00660769189924,"RITA"
0,1455.68193459183,2.00454564635186,"RITA"
0,477.919220354972,3.0000003479631,"RITA"
0,1377.83271124657,4.00000114875922,"RITA"
0,466.695201881766,4.00024895966318,"RITA"
0,1375.86624313414,2.02856583802812,"RITA"
0,2143.11296665099,3.02090393948584,"RITA"
0,1202.0814670615,2.02432206488729,"RITA"
1,972.24644889929,3.18614450368544,"RITA"
0,394.380643420369,5.02152347917702,"RITA"
0,685.099926679759,4.01634053950431,"RITA"
0,1474.39500681171,5.00006269749734,"RITA"
0,559.536601159927,3.00000108140849,"RITA"
0,0,2.03080184897265,"RITA"
0,335.007591780314,3.00001841728,"RITA"
0,906.070080843553,1.03345988890081,"RITA"
0,730.729373286455,3.01810607832019,"RITA"
0,607.980139192268,2.00464193910021,"RITA"
0,364.160180876559,4.00237656049836,"RITA"
0,1018.138731207,4.00954960935177,"RITA"
0,1229.77301690924,3.00393338635996,"RITA"
0,0,2.00000449564454,"RITA"
0,339.03784193702,2.00070896655295,"RITA"
0,0,3.00506254899292,"RITA"
0,477.014137805528,3.05466573457624,"RITA"
0,40.6505962486988,4.00000092725303,"RITA"
0,842.309400490051,2.00061221443066,"RITA"
0,2978.12075041012,3.10656456595139,"RITA"
0,517.158783896934,3.06224963275147,"RITA"
0,1357.05659073229,3.03567366475503,"RITA"
0,1463.41528287775,3.01352371125835,"RITA"
0,1628.93720936492,4.02674798696648,"RITA"
2,1497.67114851388,3.05528812931151,"RITA"
0,4752.06968624429,2.00012878994352,"RITA"
0,3149.21531635791,2.00041786417473,"RITA"
0,974.384811407571,3.00010223220357,"RITA"
0,345.954083151119,3.00002870712743,"RITA"
0,1484.46859097515,3.03546194765302,"RITA"
0,58.2442187723082,4.00001328522633,"RITA"
0,3846.54135730866,4.00000590385627,"RITA"
0,2570.09208462419,4.0203972153531,"RITA"
0,804.981554474401,4.01358286496219,"RITA"
0,225.703679082014,5.02016285920963,"RITA"
0,617.278593873304,3.00247972090599,"RITA"
1,763.651219255522,6.01512823725335,"RITA"
0,449.256853670687,4.00038337274541,"RITA"
0,242.522412418481,4.00323687543971,"RITA"
0,63.303496449832,2.00005408109086,"RITA"
0,661.966512116894,4.03236232800657,"RITA"
2,407.483471782956,4.01980422186088,"RITA"
0,1784.26847971045,2.00315365563022,"RITA"
1,575.404825741764,3.00074495239942,"RITA"
0,894.590817381539,4.03697838060984,"RITA"
0,0,4.07767476021267,"RITA"
0,650.399027683725,2.049444282925,"RITA"
0,1629.90188786054,4.00040491434081,"RITA"
0,599.467350336682,2.00870811455809,"RITA"
0,1321.10024468047,5.0164997665134,"RITA"
0,1942.32730183759,2.00161736024269,"RITA"
0,5160.33628281801,4.00000893170789,"RITA"
0,679.803518657448,5.00001358442577,"RITA"
0,604.074727836671,2.06236001117287,"RITA"
0,1612.17579518568,4.05740524920122,"RITA"
0,1778.68597758561,3.0603983260191,"RITA"
0,516.050965395066,3.02602350991677,"RITA"
0,2382.79595909858,3.01854735180868,"RITA"
0,675.663291050451,2.08976169031554,"RITA"
0,2.48414238810801,2.00080864140092,"RITA"
0,0,2.03360873208465,"RITA"
0,1037.53881823936,3.00361876984664,"RITA"
0,1288.90389174664,4.08648995418609,"RITA"
0,0,4.00241415617627,"RITA"
0,1995.56923667987,2.00000000010277,"RITA"
0,318.309852255979,2.00007011101755,"RITA"
0,609.394135715743,2.21817299984459,"RITA"
0,1468.25149025258,4.03301185734536,"RITA"
0,366.491427126517,5.01485334624693,"RITA"
1,74.5382956414742,4.01083652901185,"RITA"
0,1386.82715534476,5.0098217146448,"RITA"
0,833.115039636566,3.01146273313969,"RITA"
0,0,2.00300117623237,"RITA"
0,1037.95136865765,4.0128073366727,"RITA"
0,268.30555217539,5.02241656460342,"RITA"
0,0,2.00002855482515,"RITA"
0,564.53921035941,2.04441281243365,"RITA"
0,0,4.05839647142519,"RITA"
0,903.538910697677,4.00049846039712,"RITA"
0,688.635248378559,3.00366150959742,"RITA"
0,1172.52648766637,2.00006128864838,"RITA"
0,2343.06863117157,5.04893881626858,"RITA"
1,1681.2584863112,3.00303703901675,"RITA"
0,1692.65668344813,4.01622212246742,"RITA"
0,740.283529843537,2.01302283891304,"RITA"
2,289.837297395812,2.0033713401514,"RITA"
0,65.6545399387451,3.00506931392919,"RITA"
0,1573.28917477495,2.00090711487361,"RITA"
0,81.8730463273605,5.00012402757281,"RITA"
0,2278.95869975794,4.00000003199566,"RITA"
0,682.991730583632,5.00193351684239,"RITA"
0,724.233304058278,2.001356967512,"RITA"
0,0,3.11104949206859,"RITA"
0,0,3.00001699839296,"RITA"
0,2011.40540315232,2.0001594978089,"RITA"
0,133.574637848805,5.00547001936896,"RITA"
0,502.456834679682,4.01887889550965,"RITA"
0,418.181613718473,4.00100272536795,"RITA"
0,787.434767523201,4.1447634111106,"RITA"
0,404.822754323641,2.01699937703155,"RITA"
0,1294.18704008042,3.0017492779617,"RITA"
0,1175.27360443537,4.09839270282367,"RITA"
0,1031.21988010598,3.00372911034098,"RITA"
0,86.8675825439402,2.00001144609191,"RITA"
0,474.929229003356,2.00004392092419,"RITA"
0,1473.00473298543,4.11437949573554,"RITA"
0,3348.4414299821,4.00000679400583,"RITA"
0,1437.5188149651,3.04416476686017,"RITA"
0,307.517058783356,1.02947828165831,"RITA"
0,1075.25457449035,5.0124917404011,"RITA"
0,249.426606667698,5.0106605233003,"RITA"
0,484.914676898758,5.00413475037912,"RITA"
0,1013.03985725477,4.0110130079503,"RITA"
0,172.264357443245,5.00000230811655,"RITA"
0,1319.50805739327,4.00395516536185,"RITA"
1,3206.32115612026,4.00364160676758,"RITA"
0,118.18047042913,2.00289484182123,"RITA"
0,838.273982735146,2.00217926477775,"RITA"
0,298.764272263951,3.00003381614199,"RITA"
0,3704.80768360732,3.00917383541186,"RITA"
0,3938.81341074155,2.00000004410427,"RITA"
0,1052.85290102361,3.00368225886553,"RITA"
0,32.4827062517218,5.00088574813355,"RITA"
0,56.7536437218106,2.00234417128522,"RITA"
0,243.473717681738,2.0126872787041,"RITA"
0,1239.80509039895,4.00053765624394,"RITA"
0,219.534461156236,2.04288670369628,"RITA"
0,344.149958143783,4.04396742853972,"RITA"
0,795.914522250371,5.01783976302486,"RITA"
0,328.233614596156,2.00004369181299,"RITA"
0,0,3.01917554464812,"RITA"
0,2954.63441344176,2.07187354488146,"RITA"
0,1345.84940223883,4.00024617091854,"RITA"
0,2121.77039158192,3.08627972643227,"RITA"
1,570.959540771486,4.01003689733253,"RITA"
0,0,5.00016497088452,"RITA"
0,0,2.00090461780795,"RITA"
0,96.2601918135296,5.07661582801855,"RITA"
0,1280.74365140466,4.01879301389671,"RITA"
0,1185.21807696348,4.00009170156304,"RITA"
0,212.335677890163,5.00381722451275,"RITA"
0,1045.27878837115,4.00055150989732,"RITA"
0,1684.14127881203,4.00024463685606,"RITA"
0,2745.66800917348,2.01848948653244,"RITA"
0,919.237434913148,3.00117415273535,"RITA"
0,0,4.00087913169983,"RITA"
0,5205.22583561684,2.02294005924967,"RITA"
0,781.486035568525,4.00361703246257,"RITA"
0,12.288080982358,3.00162490825284,"RITA"
2,722.942131613603,4.18257012256865,"RITA"
0,2247.96778510754,3.00023316519967,"RITA"
0,1329.96693887815,3.02167716810969,"RITA"
0,2082.00626046827,3.003187645781,"RITA"
1,0,3.00001529895735,"RITA"
0,2729.03759503271,5.00000084372434,"RITA"
0,1041.64925617124,3.02956326736613,"RITA"
0,2093.0928332621,4.01482163166067,"RITA"
0,4436.47244862331,5.00718792025178,"RITA"
0,16.5499375535928,4.0011674282921,"RITA"
0,324.473484503856,3.00518247403543,"RITA"
0,1629.98178537929,2.00116584216609,"RITA"
0,593.820808214965,4.03785573723467,"RITA"
1,2657.75842229065,4.02199915055716,"RITA"
0,1238.54251007921,2.00009618611162,"RITA"
0,1474.03341807299,3.00660794883777,"RITA"
0,0,3.03941974303876,"RITA"
0,88.9924929304605,3.00066023972104,"RITA"
0,2229.62462236091,1.32070593424345,"RITA"
0,952.420708040085,3.02681288827421,"RITA"
0,1132.7378373026,3.00061732948674,"RITA"
0,1368.73484978883,3.00035099728933,"RITA"
0,139.746625011521,2.0000002024389,"RITA"
0,417.409322524868,2.00164127357977,"RITA"
0,1225.59816191941,5.00190895047758,"RITA"
0,0,3.00210987588551,"RITA"
1,876.760342714857,5.0754833379835,"RITA"
0,1234.38694123002,5.00478391196763,"RITA"
0,998.795788507075,3.00457058690305,"RITA"
0,803.515542642697,3.00196709244633,"RITA"
0,1914.01695007548,4.04012724816711,"RITA"
0,134.457488730422,3.00085165528085,"RITA"
0,2327.77421854601,5.00000183503696,"RITA"
0,0,2.03734774878803,"RITA"
0,0,2.24700302483798,"RITA"
0,3406.16155067488,1.13773852376425,"RITA"
0,1229.7827848591,3.02541757849772,"RITA"
0,771.104317193417,3.00030959656455,"RITA"
0,592.908231110933,4.00004938473318,"RITA"
0,1356.91960715158,5.00000000591091,"RITA"
0,252.304821217695,2.00037125566102,"RITA"
0,2043.76170962388,3.00034459441944,"RITA"
0,144.185321096974,2.00001716146611,"RITA"
0,0,2.28093458385772,"RITA"
0,436.697414027972,2.00725372117893,"RITA"
0,2545.51196376328,1.07220733914047,"RITA"
0,1177.9740203487,4.00801539609189,"RITA"
0,2134.82793557375,1.06663274298833,"RITA"
0,2227.4456667661,1.14328398440832,"RITA"
0,1136.05359534653,3.134697794417,"RITA"
0,1139.3789608959,3.01264883584259,"RITA"
0,106.337116601162,2.03167883953058,"RITA"
0,284.289855263647,2.00020929339644,"RITA"
1,435.36634525303,4.02606045896142,"RITA"
0,41.9120770550712,2.00061028629328,"RITA"
0,2523.53719759492,4.00023963990547,"RITA"
0,187.416154307938,4.03564863752467,"RITA"
0,2.79969573014094,2.01457965655151,"RITA"
0,1040.27884579041,3.00148529040739,"RITA"
0,994.103679860729,2.00004792466578,"RITA"
0,491.466356387367,4.01753645617343,"RITA"
0,2984.40427127654,2.00169169254604,"RITA"
0,164.467299201252,2.01545660245295,"RITA"
0,966.825908231132,4.00009632238062,"RITA"
0,3758.08109768825,4.00000018675291,"RITA"
0,1637.03422533865,4.00132556197639,"RITA"
3,496.80973785885,5.13863251244386,"RITA"
0,2187.5760764705,1.03256216321911,"RITA"
0,1258.8741311698,4.09308554390039,"RITA"
0,2647.13826066945,2.00603102355545,"RITA"
0,447.304417653216,3.16012181424341,"RITA"
1,1383.78302620884,5.00208492142305,"RITA"
0,267.771970651891,4.0287327038319,"RITA"
0,363.84456604301,4.00005530488914,"RITA"
0,1110.90280879622,2.05383775977396,"RITA"
0,137.09458862747,5.00002673135804,"RITA"
0,0,4.00054783795615,"RITA"
0,141.293896524899,2.01272430891927,"RITA"
0,1930.20736675072,2.00048973494565,"RITA"
0,592.626568297176,3.05184660431106,"RITA"
0,981.768625127881,2.00188143253695,"RITA"
0,6861.75886458249,3.01110828012165,"RITA"
0,1420.18369366684,2.00196678525935,"RITA"
0,3020.76886073544,5.00591619580147,"RITA"
0,670.399974416208,2.04837700741756,"RITA"
0,979.81459192388,5.00041886975658,"RITA"
1,563.804252306084,3.00670024389542,"RITA"
0,737.673608145669,2.04820679241561,"RITA"
0,5255.58817145004,4.0977163579886,"RITA"
0,1238.15539953638,4.00039222304744,"RITA"
0,365.916293028567,2.00305168370676,"RITA"
0,94.7184455207052,3.00091596913681,"RITA"
0,1504.90265017721,2.00167899861996,"RITA"
0,1483.18368136758,5.00120332287397,"RITA"
0,4691.41765120797,3.0139872300158,"RITA"
0,761.789894326294,2.00042885640038,"RITA"
1,329.496238464357,4.02236496561309,"RITA"
0,0,2.06483740401708,"RITA"
0,54.1151515795918,4.0332776554803,"RITA"
0,256.450765799264,3.00246384181224,"RITA"
0,1697.19143705731,3.00100268009297,"RITA"
0,386.362089277976,3.0095969430802,"RITA"
0,1530.07420147642,4.03815145715923,"RITA"
0,1065.56646436896,2.00991940213265,"RITA"
0,0,2.00852572230867,"RITA"
0,0,2.02377032778111,"RITA"
0,201.837987794281,5.01071554323663,"RITA"
0,4499.45751839346,5.00000000356441,"RITA"
0,0,4.00000189198401,"RITA"
0,342.782238015859,2.00027980730481,"RITA"
0,1511.94432624319,3.0027618021295,"RITA"
0,0,2.00478376208459,"RITA"
0,0,3.00000053517337,"RITA"
0,1489.23634612417,5.00006541988474,"RITA"
0,1433.62194648424,3.02938029373568,"RITA"
0,233.230356159248,5.00096745030473,"RITA"
0,3482.61424977664,3.00000180879192,"RITA"
0,1265.60349818328,2.02386920637469,"RITA"
0,992.893883100681,4.02206040313324,"RITA"
0,0,2.00494806285048,"RITA"
0,968.757024422773,2.00163177502981,"RITA"
0,207.780498546744,4.02117543062657,"RITA"
0,1769.92698824847,2.00241112789353,"RITA"
0,2171.15143966942,2.00099137679347,"RITA"
0,2041.02765673417,2.00000001545979,"RITA"
0,2642.77806210151,3.00084598320412,"RITA"
0,0,3.04359458465914,"RITA"
0,2412.7196732424,4.00261317727514,"RITA"
0,2158.31270558461,4.0094619899099,"RITA"
0,50.7350357806868,5.0215795506647,"RITA"
0,691.778925633161,4.04209297239346,"RITA"
1,0,3.00065983724997,"RITA"
0,1241.51010182544,3.00097046610704,"RITA"
0,50.5245919604695,3.00062428032415,"RITA"
0,851.025272929749,4.15391763254335,"RITA"
0,1209.59668948145,3.01671169858874,"RITA"
0,359.247301587311,3.11876590443897,"RITA"
0,0,3.00000427906458,"RITA"
0,711.874879451472,4.02079400109079,"RITA"
0,2055.71666334747,5.00000747444881,"RITA"
0,533.036675098249,4.04718734362846,"RITA"
0,2383.027271772,3.00656801155364,"RITA"
0,438.595321589129,2.00000573319405,"RITA"
0,1530.97584357067,2.01812853120123,"RITA"
0,1553.70517010737,3.00709622874453,"RITA"
1,3205.08803606753,5.00000074599782,"RITA"
0,854.72707953132,2.00000005458736,"RITA"
0,2555.49905144295,5.00895223868214,"RITA"
0,115.273700792651,3.15713492690861,"RITA"
0,2775.21275701401,4.00003417140178,"RITA"
1,1411.4669380456,2.04497860750109,"RITA"
0,1724.51658059732,4.00038694481211,"RITA"
0,1470.54326153586,2.1020537383966,"RITA"
0,144.527625658281,3.00258975966688,"RITA"
0,1600.57602052326,3.00089553753358,"RITA"
0,1481.88025751416,2.03996714455954,"RITA"
0,1215.28149977612,4.00543445800406,"RITA"
0,714.341883891637,2.01089679724738,"RITA"
0,502.737270800567,4.01430661028404,"RITA"
0,2832.08740455986,1.04257185161479,"RITA"
0,0,4.0014981447872,"RITA"
0,1539.95314477951,4.00017439275251,"RITA"
0,2546.16235629488,4.00051096983161,"RITA"
0,0,3.00038117685024,"RITA"
0,496.604565380131,2.01028748814641,"RITA"
0,439.754645049503,5.00922206278196,"RITA"
0,1032.31589641484,4.01805175753607,"RITA"
0,1375.29864635442,5.00126319643491,"RITA"
0,817.524079654079,2.07098574232001,"RITA"
0,1126.82118573218,2.0000000038297,"RITA"
0,950.303516724522,4.07370127583321,"RITA"
0,1322.33158767168,2.01067879126606,"RITA"
0,597.178284078601,4.01221256515871,"RITA"
0,2561.16573812665,2.00674186937408,"RITA"
0,0,3.00188005356519,"RITA"
0,0,2.00000550784523,"RITA"
0,0,2.00884045650503,"RITA"
0,95.2594289732643,3.00039296436251,"RITA"
0,3138.20720390316,5.00438408897749,"RITA"
0,1286.5536784649,3.03282994047521,"RITA"
0,0,3.00002637680452,"RITA"
0,949.008556451959,3.03381621138746,"RITA"
0,660.823841161694,4.04450419155862,"RITA"
0,303.535940371658,2.00913942713889,"RITA"
0,1441.72698953068,3.03024625409387,"RITA"
0,1093.37197183807,2.00009831554277,"RITA"
0,342.589823484167,2.01402481480121,"RITA"
1,84.2693729937764,5.00381201435121,"RITA"
0,466.872504211162,4.00169306717394,"RITA"
0,0,2.02705164058652,"RITA"
0,751.860406632478,2.00043522086138,"RITA"
0,1284.36118348878,2.02009712825957,"RITA"
0,2102.61577788147,2.02352048090292,"RITA"
0,626.546633323699,2.02488623801612,"RITA"
0,137.060282955924,5.00005509195841,"RITA"
0,0,5.0000558755906,"RITA"
1,561.586423768943,4.00000524648487,"RITA"
0,3998.40421633801,3.01676586020312,"RITA"
0,649.771852249233,3.00108562748736,"RITA"
0,0,2.00160196532119,"RITA"
0,573.872951877127,5.02592123945731,"RITA"
1,533.937449718759,4.00705833909799,"RITA"
1,535.621987632104,4.00028829698786,"RITA"
0,0,2.0000227162032,"RITA"
0,1771.83404135494,4.00000437391073,"RITA"
0,1122.42302670604,2.00032106510229,"RITA"
0,3182.25832636585,4.00500167239777,"RITA"
0,1420.0523243879,4.00003172748136,"RITA"
0,471.345709136882,5.51565937366727,"RITA"
0,128.678426554288,2.03152855469434,"RITA"
0,200.175568878661,3.00092875639972,"RITA"
0,361.049657964922,4.04940053171122,"RITA"
0,2776.98410812803,4.0064302498349,"RITA"
0,665.5944351498,5.00002347763339,"RITA"
0,43.9017013382107,4.06121367176051,"RITA"
0,1362.61863371836,2.00000366280301,"RITA"
0,1201.02655510742,3.00009237911696,"RITA"
0,1055.73940575505,5.01445429145126,"RITA"
0,642.924535414878,5.09525624158236,"RITA"
0,3568.57535441788,2.00372164011625,"RITA"
0,2891.44971901219,3.00216820670671,"RITA"
1,12.1711622323243,5.0183681850141,"RITA"
0,427.318798144596,3.00066080946527,"RITA"
1,242.693787098989,5.00963186093827,"RITA"
0,3429.72256471242,4.04429320990693,"RITA"
0,1420.41682361369,3.00017474630888,"RITA"
