"pia","puta","contacts","strategy"
1,0,14,"Random"
0,855.752933116676,1,"Random"
0,514.064067692428,4,"Random"
0,1449.28717702904,3,"Random"
0,344.052356003641,5,"Random"
0,655.839464876229,8,"Random"
0,935.152440963009,15,"Random"
0,0,19,"Random"
0,322.101620353722,9,"Random"
0,1155.82809500321,11,"Random"
0,66.252761892536,7,"Random"
0,0,14,"Random"
0,0,1,"Random"
0,3228.24571003805,12,"Random"
0,0,2,"Random"
0,93.8752973216328,24,"Random"
0,3255.5400792709,17,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,1435.13192156467,7,"Random"
0,0,4,"Random"
0,456.711578430845,31,"Random"
0,0,31,"Random"
0,2367.77842484886,15,"Random"
1,1214.03023898887,1,"Random"
0,0,2,"Random"
0,0,12,"Random"
0,67.994780731151,17,"Random"
0,113.903498118458,11,"Random"
0,0,4,"Random"
0,0,8,"Random"
0,0,2,"Random"
0,1521.82007181368,12,"Random"
0,0,24,"Random"
0,3592.16326172166,1,"Random"
0,1008.4172102945,15,"Random"
0,303.647983670332,13,"Random"
0,1648.93406370089,43,"Random"
0,0,31,"Random"
0,0,3,"Random"
0,0,11,"Random"
0,566.456137360693,12,"Random"
0,942.866228291755,14,"Random"
0,875.886012891961,12,"Random"
0,859.987620638966,20,"Random"
0,72.4445326973805,5,"Random"
0,342.314448655343,9,"Random"
0,2460.29362972804,18,"Random"
0,0,10,"Random"
0,778.901806559305,25,"Random"
1,0,6,"Random"
0,650.686303122902,1,"Random"
0,1427.08007744897,16,"Random"
0,2339.57899332098,29,"Random"
0,229.880154059084,64,"Random"
0,2310.62514438093,9,"Random"
0,0,22,"Random"
0,2733.95387329441,7,"Random"
0,880.409665491732,11,"Random"
0,0,17,"Random"
0,0,5,"Random"
0,1700.16664214448,7,"Random"
0,262.595570424089,12,"Random"
0,0,1,"Random"
0,182.979535460407,6,"Random"
0,587.653740257762,5,"Random"
0,0,17,"Random"
0,787.432521678697,6,"Random"
0,151.304722289028,1,"Random"
0,0,2,"Random"
0,688.662939545365,5,"Random"
0,1367.83158343717,17,"Random"
0,849.335645392548,1,"Random"
0,1.46068770396778,13,"Random"
0,0,12,"Random"
0,2594.93005970713,19,"Random"
0,1571.27465620332,17,"Random"
0,1918.38030577855,1,"Random"
0,59.1204679200396,8,"Random"
0,483.772842539377,6,"Random"
0,656.69263651466,8,"Random"
0,0,6,"Random"
0,164.956853664258,15,"Random"
0,874.222300182804,13,"Random"
0,5524.5707621796,11,"Random"
0,0,19,"Random"
0,0,5,"Random"
0,796.879439021076,2,"Random"
0,889.264038671767,6,"Random"
0,2492.2993551585,17,"Random"
0,0,3,"Random"
0,2155.2317011363,1,"Random"
0,0,1,"Random"
0,3017.95045819251,8,"Random"
0,0,10,"Random"
0,2425.26401120288,1,"Random"
0,2075.79612346412,18,"Random"
0,0,5,"Random"
0,757.077822892279,8,"Random"
0,0,4,"Random"
0,0,11,"Random"
0,1739.75857138288,22,"Random"
0,1.93649134627503,9,"Random"
0,0,26,"Random"
0,1247.03308900251,3,"Random"
0,840.851451187089,1,"Random"
0,120.481911740458,5,"Random"
0,0,5,"Random"
0,1369.22482318461,11,"Random"
0,1733.23374613078,8,"Random"
0,0,16,"Random"
0,795.107300886994,8,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,1222.97817840216,9,"Random"
0,1033.99715222784,8,"Random"
0,0,8,"Random"
0,0,2,"Random"
0,597.443381734824,2,"Random"
0,4100.39820109727,8,"Random"
0,2383.63090772344,8,"Random"
0,1891.57288013755,20,"Random"
0,0,32,"Random"
0,1988.8988191632,7,"Random"
0,1853.12546854692,15,"Random"
0,3867.96602753144,1,"Random"
0,2527.89100269844,14,"Random"
0,0,5,"Random"
0,1149.58131701439,2,"Random"
0,364.682524190683,6,"Random"
0,0,15,"Random"
0,870.105132379254,18,"Random"
0,551.094205180145,3,"Random"
0,2856.13250925132,21,"Random"
0,784.907491244648,3,"Random"
0,56.2504665633794,4,"Random"
0,3200.26372721185,9,"Random"
0,1836.31093742725,1,"Random"
0,2187.82016838645,15,"Random"
0,0,5,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,476.026465348472,7,"Random"
0,2758.94602483586,40,"Random"
0,850.657170929736,23,"Random"
0,0,72,"Random"
0,3993.86939071091,25,"Random"
0,0,10,"Random"
0,0,17,"Random"
0,70.8084173480702,14,"Random"
0,161.91620738948,9,"Random"
0,2556.68372094292,4,"Random"
0,2084.8782081124,16,"Random"
1,331.682582495596,6,"Random"
0,4651.8790641627,13,"Random"
0,2716.96634980205,15,"Random"
0,1384.36610705249,21,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,228.561311145044,1,"Random"
0,0,12,"Random"
0,635.692102509737,11,"Random"
0,0,1,"Random"
0,0,16,"Random"
0,314.578337899599,15,"Random"
0,827.799466394139,4,"Random"
0,3578.99868403933,15,"Random"
0,0,10,"Random"
0,1512.42969053967,8,"Random"
0,130.544410982927,9,"Random"
0,333.038291599013,28,"Random"
0,0,15,"Random"
1,0,12,"Random"
0,2344.21537903621,15,"Random"
0,177.916286387233,18,"Random"
0,362.559288516204,6,"Random"
0,150.332814689786,22,"Random"
0,0,20,"Random"
0,967.469935991599,27,"Random"
0,3303.46384276688,11,"Random"
0,0,14,"Random"
0,0,6,"Random"
0,900.662802039687,14,"Random"
0,0,2,"Random"
0,1253.2147016213,10,"Random"
0,1133.48996717647,8,"Random"
0,2370.49974710309,7,"Random"
0,2780.36903969274,6,"Random"
0,1978.33778327397,6,"Random"
1,576.883266365151,4,"Random"
1,1949.37694528811,31,"Random"
0,1655.48146020369,4,"Random"
0,0,27,"Random"
0,539.356405429121,2,"Random"
0,894.196888271098,6,"Random"
0,3102.73672458841,1,"Random"
0,88.3171259494238,13,"Random"
0,1215.93991829399,9,"Random"
0,0,9,"Random"
0,0,10,"Random"
1,0,1,"Random"
0,617.743387014437,10,"Random"
0,0,5,"Random"
0,0,10,"Random"
0,337.599390216582,14,"Random"
0,1637.27222293629,17,"Random"
0,640.819308439172,6,"Random"
0,0,10,"Random"
0,645.286321940071,12,"Random"
0,803.517371669334,7,"Random"
0,0,16,"Random"
0,42.5362376071739,15,"Random"
0,26.6538332893872,13,"Random"
1,906.457869278355,15,"Random"
0,650.516388289492,5,"Random"
0,59.1066841906877,2,"Random"
0,0,22,"Random"
0,9.21004858935339,6,"Random"
0,192.219573296084,7,"Random"
0,683.125578117548,11,"Random"
0,0,3,"Random"
0,0,30,"Random"
0,304.959082996766,1,"Random"
0,0,55,"Random"
0,3084.10966979893,5,"Random"
0,425.519037982662,4,"Random"
0,2266.41430615653,14,"Random"
0,906.911704518234,11,"Random"
0,510.224322322632,10,"Random"
0,1728.90812679218,5,"Random"
0,0,14,"Random"
0,3118.89570340807,8,"Random"
0,1216.69446294857,13,"Random"
0,0,16,"Random"
0,79.716118093012,11,"Random"
0,18.1758876680433,9,"Random"
0,45.4098601058768,26,"Random"
0,62.0523537680156,7,"Random"
0,2986.54592030452,1,"Random"
0,0,1,"Random"
0,0,31,"Random"
0,3066.02120752169,4,"Random"
0,2780.01393141056,14,"Random"
0,0,12,"Random"
0,3186.26237096335,22,"Random"
0,0,16,"Random"
0,277.71919525331,4,"Random"
0,657.809042837327,9,"Random"
0,443.058422960938,17,"Random"
0,0,13,"Random"
0,1113.47831879332,5,"Random"
1,463.828791503852,19,"Random"
0,0,3,"Random"
0,0,13,"Random"
0,0,26,"Random"
0,0,4,"Random"
0,2253.89330482367,1,"Random"
0,0,3,"Random"
0,1527.40043533389,41,"Random"
1,601.975306368932,8,"Random"
0,0,15,"Random"
0,0,13,"Random"
0,1132.55175773423,8,"Random"
0,1022.90102692059,1,"Random"
0,3295.13100044892,8,"Random"
0,2569.8741475814,26,"Random"
0,197.84535485375,13,"Random"
0,0,2,"Random"
0,4221.42169614574,18,"Random"
0,832.278552256501,17,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,2300.70909920632,37,"Random"
0,1438.63047206467,15,"Random"
0,93.0673658839178,9,"Random"
0,0,5,"Random"
0,0,37,"Random"
0,0,6,"Random"
0,3995.42855411834,8,"Random"
0,0,1,"Random"
0,1259.91333784052,5,"Random"
0,356.796241652779,7,"Random"
1,536.899793914453,10,"Random"
0,616.573496744893,9,"Random"
0,0,1,"Random"
0,2444.45421768498,3,"Random"
0,1009.09272681215,10,"Random"
0,0,42,"Random"
0,723.004134836068,15,"Random"
0,677.899315223404,16,"Random"
0,215.473842976238,13,"Random"
0,2870.17285196572,14,"Random"
0,1325.70155898924,3,"Random"
0,0,3,"Random"
0,472.621118774763,8,"Random"
0,0,16,"Random"
0,225.511098846267,17,"Random"
0,1156.16666985598,35,"Random"
0,2897.38660641597,10,"Random"
0,98.07062255659,1,"Random"
0,0,1,"Random"
0,2825.83302765161,10,"Random"
0,1491.79745161473,14,"Random"
1,1914.81265647995,15,"Random"
0,51.9381292669359,13,"Random"
0,407.180924603709,5,"Random"
0,0,3,"Random"
0,279.808801029914,42,"Random"
0,0,5,"Random"
0,1985.94625749474,7,"Random"
0,680.406580679611,9,"Random"
0,1184.22412169344,19,"Random"
0,0,14,"Random"
0,182.803253719137,1,"Random"
0,31.9334829485263,1,"Random"
0,4352.59978003315,15,"Random"
0,1216.09302754077,21,"Random"
1,317.168645128185,9,"Random"
0,583.828404037455,17,"Random"
0,4690.4839859122,30,"Random"
0,5529.20637836086,6,"Random"
0,0,14,"Random"
0,0,11,"Random"
0,0,32,"Random"
0,0,5,"Random"
0,875.775880634593,5,"Random"
0,2792.98326965391,7,"Random"
0,1183.87579037736,11,"Random"
0,2754.96682711298,4,"Random"
0,2571.15773670252,1,"Random"
0,2465.16175941647,17,"Random"
0,681.868115695533,3,"Random"
0,2410.54250426468,16,"Random"
0,1616.63222153629,17,"Random"
0,2884.48085053307,9,"Random"
0,482.787052064117,1,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,0,62,"Random"
0,0,1,"Random"
0,2447.65785125366,1,"Random"
0,0,11,"Random"
0,0,4,"Random"
0,0,2,"Random"
0,0,8,"Random"
0,2911.5898722322,9,"Random"
0,0,11,"Random"
0,248.948172278294,29,"Random"
0,0,12,"Random"
0,555.5490891165,13,"Random"
0,1653.99018457647,8,"Random"
0,0,12,"Random"
0,1026.22560686177,24,"Random"
0,0,13,"Random"
0,0,1,"Random"
0,698.33381128966,3,"Random"
0,0,11,"Random"
0,0,20,"Random"
0,0,47,"Random"
0,0,12,"Random"
1,1246.62526345443,20,"Random"
0,4249.29246250686,13,"Random"
0,309.558321745917,10,"Random"
0,217.074321924499,23,"Random"
0,1101.64962278318,18,"Random"
0,3658.73710621733,13,"Random"
0,61.1426995997172,7,"Random"
0,1678.37817091553,1,"Random"
0,305.265093155328,5,"Random"
0,280.479325804848,3,"Random"
0,871.767888322776,6,"Random"
0,888.382392300185,4,"Random"
0,318.831893749133,2,"Random"
0,939.359914175826,6,"Random"
0,849.810541226708,14,"Random"
0,1670.88708567332,10,"Random"
0,0,6,"Random"
0,0,6,"Random"
0,1585.0898456795,3,"Random"
0,489.149534676477,5,"Random"
0,0,31,"Random"
0,1007.47954593853,1,"Random"
0,0,8,"Random"
0,780.201316435085,76,"Random"
0,0,7,"Random"
0,1328.03101301521,19,"Random"
0,0,18,"Random"
0,0,11,"Random"
0,642.108696716062,27,"Random"
0,0,18,"Random"
0,1489.46940217178,9,"Random"
0,3871.32876047962,9,"Random"
0,2109.40961637055,49,"Random"
1,2589.88957457632,14,"Random"
0,1468.56653976149,1,"Random"
0,414.544101137323,2,"Random"
0,349.2945976316,11,"Random"
0,2405.38958781716,9,"Random"
0,1892.30190818147,5,"Random"
0,1064.7471543412,7,"Random"
0,0,3,"Random"
0,228.930676128825,13,"Random"
0,901.602539065677,7,"Random"
0,0,6,"Random"
0,2466.91844671568,27,"Random"
0,0,3,"Random"
0,0,20,"Random"
0,995.298919448018,14,"Random"
0,880.071461796739,1,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,126.080911336995,54,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,0,20,"Random"
0,331.735368650778,6,"Random"
0,0,10,"Random"
0,1419.96594357547,10,"Random"
0,212.561459022779,1,"Random"
0,31.2384829295961,1,"Random"
0,1400.30148495844,27,"Random"
0,1116.61393497368,28,"Random"
0,2504.26363495764,28,"Random"
0,5163.19075211238,10,"Random"
0,0,39,"Random"
0,20.6964642310691,28,"Random"
0,0,7,"Random"
0,1325.21841780212,7,"Random"
0,0,1,"Random"
0,0,12,"Random"
0,0,10,"Random"
0,31.9569735815812,9,"Random"
0,0,7,"Random"
0,1500.72986575117,18,"Random"
0,654.928412511093,4,"Random"
0,2863.39259412347,6,"Random"
0,423.237770424274,1,"Random"
0,0,22,"Random"
0,0,8,"Random"
0,611.266349225289,5,"Random"
0,4850.9639806776,17,"Random"
0,1349.45293052521,15,"Random"
0,0,31,"Random"
0,0,17,"Random"
0,118.735994353445,1,"Random"
0,0,15,"Random"
0,0,12,"Random"
1,677.26054711228,9,"Random"
0,869.452569208494,21,"Random"
0,589.514301350477,4,"Random"
0,0,2,"Random"
0,548.899795457682,8,"Random"
0,3491.96772438972,6,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,1013.27821155114,4,"Random"
0,0,13,"Random"
0,0,4,"Random"
0,0,3,"Random"
0,0,4,"Random"
0,0,17,"Random"
0,129.639159256034,4,"Random"
0,0,9,"Random"
0,1571.76943256358,29,"Random"
0,490.264337541081,11,"Random"
0,438.637884456897,11,"Random"
0,2246.65483391086,5,"Random"
0,2245.29429319868,4,"Random"
0,0,12,"Random"
2,627.095421035843,10,"Random"
0,0,2,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,2704.24944094479,17,"Random"
0,143.910759855134,6,"Random"
0,725.204561480246,4,"Random"
0,0,10,"Random"
0,0,10,"Random"
0,0,12,"Random"
0,0,4,"Random"
0,443.793605470431,9,"Random"
0,3298.32118827645,5,"Random"
0,2562.34357243058,9,"Random"
0,2877.75236303504,14,"Random"
0,1083.56926964648,11,"Random"
0,0,1,"Random"
0,0,2,"Random"
1,1044.75152180267,8,"Random"
0,652.349650977812,15,"Random"
0,600.513003058549,21,"Random"
0,836.838242159545,9,"Random"
0,0,3,"Random"
0,0,10,"Random"
0,1571.90343044134,18,"Random"
0,72.5936107670323,9,"Random"
0,944.235894823731,1,"Random"
0,0,1,"Random"
0,560.076512866858,17,"Random"
0,2354.34114839428,16,"Random"
0,98.7675788102251,3,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,949.185390860864,3,"Random"
0,99.4373545801573,11,"Random"
0,1908.04445001786,13,"Random"
0,2887.65015874216,14,"Random"
0,738.72408067431,7,"Random"
0,1666.21858653289,14,"Random"
0,1843.60559596002,4,"Random"
0,1676.09223030412,19,"Random"
0,3873.62499006193,4,"Random"
0,23.5635537529133,7,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,0,20,"Random"
0,221.624390235339,5,"Random"
0,1984.07902752232,6,"Random"
0,1314.15451256084,10,"Random"
0,256.139806957307,1,"Random"
0,47.8285329716869,3,"Random"
0,0,4,"Random"
0,1208.29061863865,4,"Random"
0,753.29029523739,8,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,0,2,"Random"
0,565.053292516969,1,"Random"
0,240.50239691313,11,"Random"
0,0,28,"Random"
0,0,8,"Random"
0,3105.6269246746,14,"Random"
0,0,14,"Random"
0,0,15,"Random"
0,0,6,"Random"
0,139.643847477786,5,"Random"
0,0,13,"Random"
1,161.274058117106,10,"Random"
0,0,16,"Random"
0,3394.21733820775,46,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,4043.33719770446,13,"Random"
0,342.896386811126,8,"Random"
0,1166.08488416268,7,"Random"
0,70.398994636148,22,"Random"
0,0,7,"Random"
0,1030.4863965348,43,"Random"
0,1761.09431195273,7,"Random"
0,880.366526064955,10,"Random"
0,0,10,"Random"
0,987.248442863313,1,"Random"
0,925.665008614108,3,"Random"
0,1202.09257823407,10,"Random"
0,22.2073218001747,13,"Random"
0,0,11,"Random"
0,0,9,"Random"
0,1428.5162590984,22,"Random"
0,0,4,"Random"
0,252.896157161744,9,"Random"
0,0,9,"Random"
0,1018.43871356948,24,"Random"
1,1770.99002555366,2,"Random"
0,0,20,"Random"
0,0,12,"Random"
0,697.158289123575,20,"Random"
1,1686.49076542999,7,"Random"
0,1520.90191884321,18,"Random"
0,498.313819394878,5,"Random"
0,536.621782610883,25,"Random"
0,755.76509318744,21,"Random"
0,5324.92752907381,20,"Random"
0,1542.77025745001,23,"Random"
0,0,5,"Random"
0,0,4,"Random"
0,0,3,"Random"
0,0,15,"Random"
0,756.971500315462,2,"Random"
0,0,14,"Random"
0,0,3,"Random"
0,2893.91899325035,4,"Random"
0,0,7,"Random"
0,1568.09431157314,11,"Random"
0,247.751443163971,1,"Random"
0,0,17,"Random"
0,1270.08819215787,16,"Random"
0,0,19,"Random"
0,6454.58012835796,3,"Random"
0,62.6348421288972,4,"Random"
0,0,13,"Random"
0,72.4118046061794,3,"Random"
0,560.989979867308,15,"Random"
0,0,14,"Random"
0,904.294912193381,6,"Random"
0,1152.15268757537,9,"Random"
0,2411.77544027691,5,"Random"
0,28.0723933835397,9,"Random"
0,0,12,"Random"
0,0,20,"Random"
0,0,6,"Random"
0,0,7,"Random"
0,1381.15436498667,14,"Random"
0,0,31,"Random"
1,1669.09373094121,11,"Random"
0,179.634229659383,4,"Random"
0,0,19,"Random"
0,0,17,"Random"
0,7126.55945488684,10,"Random"
0,427.82561625634,10,"Random"
0,197.834886993068,2,"Random"
0,0,11,"Random"
0,0,4,"Random"
0,1022.61623111365,8,"Random"
0,0,13,"Random"
0,0,7,"Random"
0,0,8,"Random"
0,2661.35758606356,1,"Random"
1,3587.43244991667,34,"Random"
0,0,1,"Random"
0,3613.25666765945,10,"Random"
0,0,6,"Random"
0,149.862615554091,1,"Random"
0,1019.31499952174,7,"Random"
0,3745.38530425637,24,"Random"
0,0,2,"Random"
0,728.663402727176,10,"Random"
0,2004.66250882828,6,"Random"
0,226.93219906699,7,"Random"
0,513.815420908449,7,"Random"
0,0,15,"Random"
0,3039.9407766865,15,"Random"
0,900.092897867959,1,"Random"
0,961.15044013631,13,"Random"
0,4.91915962930102,23,"Random"
0,278.681778503135,5,"Random"
0,290.294176953048,23,"Random"
0,2085.92455346243,53,"Random"
0,0,30,"Random"
1,2270.89596943067,1,"Random"
0,0,24,"Random"
0,663.091159070781,13,"Random"
0,0,10,"Random"
0,0,2,"Random"
0,1581.5621445369,4,"Random"
0,0,1,"Random"
2,706.914702175788,26,"Random"
0,1484.35931661389,5,"Random"
0,966.399162000092,2,"Random"
0,0,19,"Random"
0,0,5,"Random"
0,225.503052528412,16,"Random"
0,3934.16142962187,8,"Random"
0,1417.90823948923,13,"Random"
0,1363.3261301738,8,"Random"
0,1094.22549640328,1,"Random"
0,1390.84176874988,3,"Random"
0,0,9,"Random"
0,5.31082946709012,35,"Random"
0,0,5,"Random"
0,480.079958809033,9,"Random"
0,0,14,"Random"
0,1058.91398481358,18,"Random"
0,0,5,"Random"
0,2001.77129054771,10,"Random"
0,1749.96536042249,7,"Random"
1,948.84606851014,12,"Random"
0,426.819866637141,11,"Random"
0,1254.80437164835,2,"Random"
0,529.392899492344,2,"Random"
0,2317.3482660027,7,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,0,14,"Random"
0,0,12,"Random"
0,2355.89184625049,14,"Random"
0,0,4,"Random"
0,493.874586323542,14,"Random"
0,2538.63950371021,9,"Random"
0,273.055093674054,5,"Random"
1,3340.90231500861,13,"Random"
0,1509.29751956908,7,"Random"
0,0,1,"Random"
0,1572.31843541806,36,"Random"
0,0,14,"Random"
0,0,15,"Random"
0,1133.3625284919,10,"Random"
0,14.6498101717048,29,"Random"
0,978.850661133816,2,"Random"
0,0,19,"Random"
0,0,7,"Random"
0,0,12,"Random"
0,0,4,"Random"
0,962.272314877317,13,"Random"
0,0,5,"Random"
0,50.9376473238081,7,"Random"
0,0,4,"Random"
0,0,11,"Random"
0,1128.62322430107,11,"Random"
0,82.220824255417,9,"Random"
0,0,3,"Random"
0,1085.84653126687,3,"Random"
0,513.189449050014,6,"Random"
0,0,7,"Random"
0,201.401544244383,12,"Random"
0,2480.0165561514,1,"Random"
0,0,19,"Random"
0,1242.98542287574,5,"Random"
1,0,3,"Random"
0,1951.67907021408,14,"Random"
0,877.623692052979,3,"Random"
0,1868.31834691951,9,"Random"
0,687.820121094211,4,"Random"
0,89.1639607910488,1,"Random"
0,0,3,"Random"
0,1462.83007079004,4,"Random"
0,29.5901987947846,4,"Random"
0,1824.84361431646,17,"Random"
0,242.504283995892,6,"Random"
0,0,3,"Random"
0,0,11,"Random"
0,271.339043685296,19,"Random"
0,695.264470248564,7,"Random"
0,700.090007194824,8,"Random"
0,0,15,"Random"
0,0,11,"Random"
0,1790.42159821345,14,"Random"
0,169.344782614011,7,"Random"
1,689.287580461332,15,"Random"
0,890.555004909713,4,"Random"
0,0,4,"Random"
0,1768.02371123816,8,"Random"
0,1048.3494742334,5,"Random"
0,0,3,"Random"
0,2106.68247195685,1,"Random"
0,750.127622928035,8,"Random"
0,0,7,"Random"
0,348.176401967891,12,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,1092.09061170496,15,"Random"
0,0,16,"Random"
0,894.42267541099,17,"Random"
0,0,14,"Random"
0,1391.16178703838,14,"Random"
0,4179.78798141086,18,"Random"
0,0,4,"Random"
0,3246.85957673743,8,"Random"
0,0,1,"Random"
0,1055.36495093359,13,"Random"
0,1166.52171989847,20,"Random"
0,2587.54788084593,27,"Random"
0,0,21,"Random"
0,0,16,"Random"
0,318.469847440939,7,"Random"
0,25.8614663962171,11,"Random"
0,275.159000663516,29,"Random"
0,0,2,"Random"
0,3700.43718393708,4,"Random"
0,720.507646987053,4,"Random"
1,1087.9705881952,15,"Random"
0,416.808662539343,8,"Random"
0,0,11,"Random"
0,3592.9184080061,14,"Random"
0,2099.70054202212,22,"Random"
0,724.741375279229,13,"Random"
0,2090.37172949,7,"Random"
0,1258.88565911844,21,"Random"
0,739.527174083651,5,"Random"
0,1939.38346721025,10,"Random"
0,1421.37159696315,9,"Random"
1,0,14,"Random"
0,1980.31963724444,11,"Random"
0,641.681709248058,32,"Random"
0,1686.92418169704,9,"Random"
0,350.957686506771,38,"Random"
0,0,54,"Random"
0,2075.08409433559,1,"Random"
0,1370.56026281955,17,"Random"
1,0,8,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,0,12,"Random"
0,2736.4836314735,17,"Random"
0,0,11,"Random"
0,2032.16761681956,15,"Random"
0,0,3,"Random"
0,1771.66687711677,7,"Random"
0,1087.45942926922,18,"Random"
0,0,18,"Random"
0,0,6,"Random"
0,1044.41313595851,18,"Random"
0,3845.07677368502,5,"Random"
0,387.90697841614,2,"Random"
0,3771.50669385999,9,"Random"
0,1356.96278568946,5,"Random"
0,2817.45756616932,18,"Random"
0,1349.4679148391,12,"Random"
0,910.318800046097,8,"Random"
0,1258.49057685289,23,"Random"
0,129.129569004936,1,"Random"
0,719.417187365608,15,"Random"
0,0,1,"Random"
0,3737.08299833114,11,"Random"
1,739.61770836767,8,"Random"
0,96.5923625355372,16,"Random"
0,0,18,"Random"
0,0,10,"Random"
0,492.674731340177,9,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,1162.76484903447,2,"Random"
0,0,9,"Random"
0,502.537084946106,6,"Random"
0,1778.06129474258,16,"Random"
0,0,22,"Random"
0,1683.85225741408,3,"Random"
0,1514.60911941726,1,"Random"
1,0,15,"Random"
0,829.06573416124,7,"Random"
0,483.498364503191,11,"Random"
1,4866.68157402854,7,"Random"
0,2388.89863463724,26,"Random"
0,1061.79292987075,30,"Random"
0,0,4,"Random"
0,1131.78109962335,11,"Random"
0,3513.2552932439,10,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,224.424127147711,15,"Random"
0,822.634807751347,11,"Random"
0,0,35,"Random"
0,780.141592144572,11,"Random"
0,656.661327379008,14,"Random"
0,447.68104878724,24,"Random"
0,1660.73220021517,16,"Random"
0,150.494238885548,10,"Random"
0,0,12,"Random"
0,503.801017992792,7,"Random"
0,1228.14869040426,1,"Random"
0,0,6,"Random"
0,2599.87887818243,5,"Random"
0,0,3,"Random"
0,398.232489624439,4,"Random"
0,2421.58004970446,10,"Random"
0,0,1,"Random"
0,520.766182415022,6,"Random"
1,0,6,"Random"
0,2298.46878071537,1,"Random"
0,0,4,"Random"
0,469.294981234958,14,"Random"
0,1088.75422354499,4,"Random"
0,54.9436905878265,7,"Random"
0,350.372595120532,1,"Random"
0,0,4,"Random"
0,3113.53968584639,16,"Random"
0,3049.19948624916,12,"Random"
0,0,1,"Random"
0,2605.26814213747,10,"Random"
0,418.256701454784,15,"Random"
0,2671.62102926109,13,"Random"
0,0,8,"Random"
0,0,8,"Random"
0,0,6,"Random"
0,1523.12743976835,5,"Random"
0,116.939942158145,5,"Random"
1,599.05777673216,9,"Random"
0,4460.34494380563,23,"Random"
0,0,2,"Random"
0,1405.90550838,9,"Random"
0,0,9,"Random"
0,628.514886185563,6,"Random"
0,0,7,"Random"
0,1095.63376959051,9,"Random"
0,0,12,"Random"
1,1119.38586233921,12,"Random"
0,496.331756046441,7,"Random"
0,468.854147545093,29,"Random"
0,0,20,"Random"
1,15.2406782816424,4,"Random"
0,4014.19618216842,9,"Random"
