"pia","ida","contacts","simid","strategy"
0,3472.33699545186,2,7476,"RITA"
0,0,4,7477,"RITA"
0,1140.33045121395,8,7478,"RITA"
0,1596.73013533804,2,7479,"RITA"
0,0,1,7480,"RITA"
0,1677.78089392092,11,7491,"RITA"
0,810.744264358468,74,7491,"RITA"
0,2722.33282627657,16,7492,"RITA"
0,2498.95400560519,18,7494,"RITA"
1,2172.7404449377,19,7499,"RITA"
0,1261.71906285206,5,7499,"RITA"
0,0,31,7502,"RITA"
0,129.331919938547,2,7503,"RITA"
0,380.462490104547,3,7504,"RITA"
0,3397.37734497905,37,7504,"RITA"
1,105.995534749793,4,7504,"RITA"
0,1093.97822209004,4,7504,"RITA"
0,252.995561678571,3,7504,"RITA"
0,1299.9580955161,4,7512,"RITA"
0,1452.2086091323,3,7512,"RITA"
0,801.452981968047,3,7512,"RITA"
0,434.277024053918,6,7512,"RITA"
1,0,11,7523,"RITA"
0,3376.56393892577,10,7525,"RITA"
0,0,5,7525,"RITA"
0,1328.41947593902,17,7528,"RITA"
0,204.332856135347,2,7528,"RITA"
0,2227.43347685948,8,7528,"RITA"
0,765.220399330053,5,7529,"RITA"
0,7.93576358243968,4,7529,"RITA"
0,978.152534354107,5,7535,"RITA"
1,180.622568017704,18,7536,"RITA"
0,1358.87151476185,1,7541,"RITA"
0,1230.00193273334,7,7543,"RITA"
0,2980.26172909394,13,7544,"RITA"
0,319.912874543716,10,7544,"RITA"
0,0,4,7544,"RITA"
0,0,7,7544,"RITA"
0,0,11,7545,"RITA"
0,854.995953436321,2,7552,"RITA"
0,163.1788312395,14,7559,"RITA"
0,284.792645730345,4,7568,"RITA"
0,1194.33887497072,2,7575,"RITA"
0,529.584989497841,7,7575,"RITA"
0,2516.6991468974,8,7575,"RITA"
0,2760.45026564352,10,7577,"RITA"
0,1369.44786817087,4,7580,"RITA"
0,2511.41235457818,2,7580,"RITA"
0,312.752526900818,7,7581,"RITA"
0,350.439459162978,4,7583,"RITA"
0,209.284586464095,5,7584,"RITA"
0,2186.26517663646,3,7584,"RITA"
0,12.9945990526908,1,7584,"RITA"
0,1875.45758476217,3,7587,"RITA"
0,391.512712868928,2,7587,"RITA"
1,24.6549492124968,3,7587,"RITA"
0,0,3,7587,"RITA"
0,2268.13353365318,12,7590,"RITA"
0,1329.09073385188,1,7597,"RITA"
0,1603.19952911394,1,7598,"RITA"
0,1473.17089100755,7,7603,"RITA"
1,0,8,7604,"RITA"
0,311.311639355041,12,7604,"RITA"
0,43.1802537576395,4,7604,"RITA"
0,1459.96455773898,8,7605,"RITA"
0,1602.92153721481,3,7606,"RITA"
0,23.4031176501258,6,7606,"RITA"
0,2115.00826426243,36,7609,"RITA"
0,0,2,7611,"RITA"
0,2426.08148482287,3,7614,"RITA"
0,1289.9772591505,15,7614,"RITA"
0,0,8,7614,"RITA"
0,1643.81772159878,16,7618,"RITA"
0,0,4,7618,"RITA"
0,1723.66875423845,8,7618,"RITA"
0,9.88834391472028,3,7618,"RITA"
0,694.249347678936,7,7619,"RITA"
0,4896.91179417755,17,7620,"RITA"
0,249.836828399227,6,7620,"RITA"
0,1556.36349003097,18,7621,"RITA"
0,227.726290241239,10,7624,"RITA"
0,2525.04032640324,14,7624,"RITA"
0,6259.11317511242,13,7626,"RITA"
0,635.034479378775,2,7627,"RITA"
0,1822.70195426703,2,7628,"RITA"
0,0,10,7629,"RITA"
1,934.281881178375,4,7629,"RITA"
0,1776.55672216114,3,7634,"RITA"
0,3592.36605439935,13,7634,"RITA"
0,2068.64143762902,2,7635,"RITA"
0,1738.15570803759,11,7644,"RITA"
0,284.634438269861,5,7648,"RITA"
0,2345.70505676174,11,7651,"RITA"
1,0,13,7657,"RITA"
0,886.533570349047,6,7659,"RITA"
0,618.150451654384,3,7659,"RITA"
0,585.5810862802,2,7659,"RITA"
0,730.641017558739,1,7659,"RITA"
1,601.975306368932,8,7659,"RITA"
0,427.099131980058,1,7660,"RITA"
0,2832.72899168431,9,7660,"RITA"
0,503.457814934542,5,7662,"RITA"
0,594.343779556072,13,7662,"RITA"
0,1121.65187702888,11,7664,"RITA"
0,1545.8012277946,15,7676,"RITA"
0,1585.77566318013,7,7680,"RITA"
0,0,6,7680,"RITA"
0,634.74660500851,5,7683,"RITA"
1,1138.72528914309,21,7692,"RITA"
0,1568.68878150048,3,7692,"RITA"
0,1471.78964925811,1,7722,"RITA"
0,1807.14102851133,1,7722,"RITA"
0,116.802443983864,6,7728,"RITA"
0,597.274450764034,3,7730,"RITA"
0,1902.98563711994,3,7730,"RITA"
0,339.982343766748,2,7733,"RITA"
0,0,5,7735,"RITA"
0,141.431854687006,11,7736,"RITA"
0,184.080539340034,3,7736,"RITA"
0,758.629691499696,5,7738,"RITA"
0,1762.84631157923,6,7750,"RITA"
0,128.214324763665,1,7750,"RITA"
0,270.141709673673,9,7751,"RITA"
0,155.087249230612,9,7753,"RITA"
0,1110.42283607638,22,7756,"RITA"
0,415.290654538915,3,7756,"RITA"
0,599.068350186637,10,7758,"RITA"
0,335.20373511799,1,7766,"RITA"
0,283.067861127062,5,7779,"RITA"
0,2096.8365823775,13,7780,"RITA"
0,1263.61781667879,3,7780,"RITA"
0,1053.76539072513,16,7780,"RITA"
1,607.858174543471,5,7780,"RITA"
0,3603.74358931922,3,7785,"RITA"
0,510.08937318542,4,7785,"RITA"
0,999.867666790406,8,7785,"RITA"
0,1450.66530942174,4,7786,"RITA"
0,2909.61791014772,19,7789,"RITA"
0,365.814224236784,1,7795,"RITA"
0,2560.40810713179,20,7795,"RITA"
0,965.712833040014,18,7798,"RITA"
0,0,21,7798,"RITA"
0,1032.23691626801,9,7798,"RITA"
0,259.499453591569,2,7798,"RITA"
0,750.730321266848,2,7801,"RITA"
0,416.299085748821,8,7801,"RITA"
0,2956.68262981455,1,7801,"RITA"
0,126.677439257922,51,7810,"RITA"
0,916.312077246882,6,7810,"RITA"
0,7334.75553010931,18,7812,"RITA"
0,2614.26336670079,2,7815,"RITA"
0,0,1,7819,"RITA"
0,1042.9052838569,7,7820,"RITA"
0,1026.48054426547,7,7822,"RITA"
0,488.565994715619,5,7822,"RITA"
0,483.026369261338,11,7822,"RITA"
0,711.818839052844,13,7824,"RITA"
0,731.006815696558,10,7825,"RITA"
0,2719.51744773449,26,7825,"RITA"
0,1190.28026461298,1,7829,"RITA"
0,698.752150919748,5,7834,"RITA"
0,0,3,7834,"RITA"
0,1859.19995046749,7,7836,"RITA"
0,1365.00514222674,5,7836,"RITA"
0,1267.11188169111,4,7844,"RITA"
0,1638.1625058242,10,7844,"RITA"
0,2338.1513231004,19,7845,"RITA"
1,226.710684379188,4,7846,"RITA"
1,819.974145568131,14,7846,"RITA"
0,0,2,7846,"RITA"
0,157.768957593654,2,7848,"RITA"
0,1437.78798331719,19,7856,"RITA"
0,1259.67244363076,11,7857,"RITA"
0,614.319305134117,10,7868,"RITA"
0,479.112040281146,9,7868,"RITA"
0,0,3,7868,"RITA"
0,1074.66244641044,5,7868,"RITA"
0,0,5,7872,"RITA"
0,0,14,7874,"RITA"
0,3202.80187741944,15,7874,"RITA"
1,576.883266365151,4,7874,"RITA"
0,151.907589322936,12,7882,"RITA"
0,0,10,7884,"RITA"
0,351.073652252021,11,7890,"RITA"
0,0,41,7890,"RITA"
0,392.958779199315,11,7894,"RITA"
0,1345.94987959046,7,7898,"RITA"
0,507.151898068543,3,7898,"RITA"
0,58.6299685152121,10,7906,"RITA"
0,0,1,7906,"RITA"
0,1281.0071077783,1,7906,"RITA"
0,205.792178812112,4,7909,"RITA"
0,1486.51148364965,9,7917,"RITA"
0,927.818413928267,1,7919,"RITA"
0,691.554908269825,3,7921,"RITA"
0,816.942597910058,1,7922,"RITA"
0,1085.84653126687,3,7926,"RITA"
0,865.401489806896,6,7933,"RITA"
2,420.449047266428,3,7934,"RITA"
0,346.606358157692,5,7934,"RITA"
0,498.110065573777,9,7935,"RITA"
0,459.082897190689,2,7935,"RITA"
0,380.939176445848,3,7936,"RITA"
0,1180.1191419967,4,7942,"RITA"
0,0,6,7946,"RITA"
0,207.646683441424,6,7946,"RITA"
0,1321.22196811099,13,7946,"RITA"
0,1205.23195960387,8,7946,"RITA"
0,1028.46113201861,11,7947,"RITA"
0,1125.55857975313,1,7950,"RITA"
0,0,5,7956,"RITA"
0,2794.42274564481,3,7963,"RITA"
1,0,6,7966,"RITA"
0,458.002976381131,12,7966,"RITA"
0,417.409673016467,30,7967,"RITA"
0,26.6538332893872,13,7967,"RITA"
0,6917.45857280511,8,7974,"RITA"
0,660.855434307815,5,7974,"RITA"
0,0,6,7977,"RITA"
0,733.856536796638,4,7977,"RITA"
0,2416.97967940255,19,7977,"RITA"
0,1598.47499782132,2,7984,"RITA"
0,1257.88452397467,15,7987,"RITA"
0,713.544333161866,11,7993,"RITA"
0,384.17549732817,3,7994,"RITA"
0,433.878364895813,5,7994,"RITA"
0,952.71258742225,2,7995,"RITA"
0,220.385743041113,17,7995,"RITA"
0,442.940813339915,1,7995,"RITA"
0,247.730792403818,3,7996,"RITA"
0,17.8156526449798,9,7996,"RITA"
0,0,12,8002,"RITA"
1,1478.32226926661,2,8003,"RITA"
0,564.301840777229,17,8003,"RITA"
0,1902.27845259543,12,8008,"RITA"
0,66.4911110764679,7,8008,"RITA"
0,1267.76571785753,3,8009,"RITA"
0,1908.07376707122,4,8012,"RITA"
0,2160.31297727364,5,8012,"RITA"
0,200.815460669023,10,8015,"RITA"
0,1762.02297040236,5,8016,"RITA"
0,136.143108466215,3,8017,"RITA"
0,2324.582452485,7,8017,"RITA"
0,116.332520259852,2,8017,"RITA"
0,1214.31423766819,14,8023,"RITA"
2,2624.26370576296,16,8025,"RITA"
0,107.685839556496,11,8025,"RITA"
0,264.226795667367,4,8027,"RITA"
0,473.538647806247,5,8034,"RITA"
0,1143.32843307498,5,8038,"RITA"
0,410.708447812688,4,8038,"RITA"
1,1092.04590288336,41,8038,"RITA"
0,605.29355319873,8,8039,"RITA"
0,3076.22765083099,1,8043,"RITA"
0,374.33670260321,1,8043,"RITA"
0,0,41,8050,"RITA"
0,958.478487712193,13,8053,"RITA"
0,1919.83955637343,9,8055,"RITA"
0,813.76279113569,2,8055,"RITA"
0,1410.0563599258,7,8059,"RITA"
0,277.401982307447,3,8062,"RITA"
1,1670.95579654863,5,8066,"RITA"
0,1317.25150566951,9,8066,"RITA"
0,1074.98893897136,10,8073,"RITA"
0,2179.70727394561,7,8076,"RITA"
0,0,3,8078,"RITA"
0,633.277067745047,1,8079,"RITA"
0,1910.93601555635,5,8085,"RITA"
0,1906.01639187026,8,8091,"RITA"
0,1542.63504306301,3,8091,"RITA"
0,105.223183902115,3,8091,"RITA"
0,606.509361740207,1,8091,"RITA"
0,4256.71736035779,10,8091,"RITA"
0,61.1199748357635,2,8091,"RITA"
0,357.314589628533,18,8091,"RITA"
0,3388.51816747602,12,8093,"RITA"
0,2616.43110650525,9,8098,"RITA"
1,1656.72774790134,5,8099,"RITA"
0,903.106729905403,3,8099,"RITA"
0,751.255495385512,5,8102,"RITA"
0,499.992897424633,9,8104,"RITA"
0,524.259895661441,4,8105,"RITA"
1,207.782429626059,4,8114,"RITA"
0,0,10,8114,"RITA"
0,367.375907701939,2,8115,"RITA"
0,2354.43074204425,19,8117,"RITA"
0,2963.83491228217,23,8118,"RITA"
0,4467.78480021942,10,8123,"RITA"
0,745.560388228037,24,8125,"RITA"
0,1056.80102046449,20,8127,"RITA"
0,3762.607256963,4,8127,"RITA"
1,962.573941297169,9,8129,"RITA"
0,444.083773730974,21,8129,"RITA"
0,132.571210982556,2,8132,"RITA"
0,706.074341101607,10,8137,"RITA"
0,2280.10049054608,10,8137,"RITA"
0,414.544101137323,2,8142,"RITA"
0,2196.87399787367,1,8143,"RITA"
0,1196.19917929856,16,8145,"RITA"
0,1512.48596686453,5,8145,"RITA"
1,1043.51025215613,6,8152,"RITA"
0,1193.77830474569,18,8161,"RITA"
0,1983.67977732558,9,8161,"RITA"
0,2927.36816863984,10,8164,"RITA"
0,1255.75692763774,3,8173,"RITA"
1,1062.39937621933,9,8173,"RITA"
0,67.735205069285,9,8173,"RITA"
0,1674.57780004859,9,8174,"RITA"
0,2801.04424598068,16,8177,"RITA"
0,1617.01079119258,5,8198,"RITA"
0,17.6082738454661,6,8198,"RITA"
0,1928.0662204278,9,8199,"RITA"
0,155.598042103878,11,8199,"RITA"
0,2693.5929911924,8,8205,"RITA"
0,1811.64280189781,3,8208,"RITA"
0,1288.57015285226,9,8213,"RITA"
0,528.345329996433,3,8213,"RITA"
0,179.901271780713,8,8213,"RITA"
0,384.784863168151,4,8216,"RITA"
0,91.9806367900696,4,8216,"RITA"
0,1259.56372968651,12,8220,"RITA"
0,163.709258803324,40,8220,"RITA"
0,0,3,8222,"RITA"
0,0,9,8226,"RITA"
0,298.924018067908,2,8227,"RITA"
0,3029.78081954459,17,8227,"RITA"
0,271.80635283742,1,8232,"RITA"
0,0,16,8235,"RITA"
0,3124.08649040158,21,8236,"RITA"
0,1713.5419434785,8,8236,"RITA"
0,1247.03308900251,3,8236,"RITA"
0,281.102985078699,3,8239,"RITA"
0,1359.2676465336,5,8242,"RITA"
0,0,14,8259,"RITA"
0,2458.81376341474,1,8260,"RITA"
0,939.182120354335,4,8260,"RITA"
0,3306.03093199377,7,8264,"RITA"
0,1035.8613429614,36,8264,"RITA"
0,1114.55107372137,8,8267,"RITA"
1,933.25478301273,1,8269,"RITA"
0,548.224221235716,9,8274,"RITA"
0,2902.60120252094,2,8278,"RITA"
0,732.680753843711,1,8285,"RITA"
0,564.850140313084,5,8285,"RITA"
0,0,7,8285,"RITA"
0,435.426661154477,6,8288,"RITA"
0,533.860790741657,4,8292,"RITA"
0,28.0841100588605,18,8296,"RITA"
0,248.923846070396,1,8296,"RITA"
0,519.348772948501,3,8301,"RITA"
0,0,14,8306,"RITA"
0,192.575026237682,3,8307,"RITA"
0,1692.47310805395,3,8309,"RITA"
0,1635.30842642195,4,8313,"RITA"
0,0,1,8313,"RITA"
0,77.2167880571162,13,8314,"RITA"
0,326.738620395765,19,8314,"RITA"
1,0,4,8314,"RITA"
0,0,45,8314,"RITA"
0,0,8,8319,"RITA"
0,422.724461594075,4,8319,"RITA"
0,1294.47936487676,4,8322,"RITA"
0,880.573571821283,3,8326,"RITA"
0,1854.70391057291,4,8332,"RITA"
0,198.111306137258,5,8334,"RITA"
1,192.094475652073,5,8336,"RITA"
0,952.004899424251,9,8336,"RITA"
0,3890.75395397995,16,8337,"RITA"
0,704.690244537436,5,8338,"RITA"
0,570.7782779145,5,8338,"RITA"
0,1179.40976351432,3,8348,"RITA"
0,6.71293599534692,1,8348,"RITA"
0,169.954735518822,4,8348,"RITA"
0,1070.14123183746,3,8351,"RITA"
1,530.473181978151,4,8351,"RITA"
0,0,4,8351,"RITA"
0,0,7,8351,"RITA"
0,2193.50611469024,1,8351,"RITA"
0,0,12,8352,"RITA"
0,1142.9618766344,1,8356,"RITA"
0,14.3278243288469,1,8357,"RITA"
0,895.228561411136,5,8360,"RITA"
0,0,28,8360,"RITA"
0,241.696422793523,3,8384,"RITA"
0,1524.34627034049,6,8402,"RITA"
0,1440.66331611867,8,8406,"RITA"
0,2920.20312726194,12,8406,"RITA"
0,3759.12634305396,9,8410,"RITA"
0,539.177209779855,3,8410,"RITA"
0,0,8,8410,"RITA"
0,267.519249381113,6,8415,"RITA"
0,2101.52234606903,5,8416,"RITA"
0,4652.9925882257,44,8416,"RITA"
0,0,10,8417,"RITA"
0,968.809056556978,26,8418,"RITA"
0,1220.91571987325,11,8425,"RITA"
0,1301.97433450627,10,8425,"RITA"
0,0,14,8426,"RITA"
0,246.013519597418,2,8427,"RITA"
0,0,2,8433,"RITA"
0,615.397114517148,5,8436,"RITA"
0,270.876241826728,13,8436,"RITA"
0,0,14,8439,"RITA"
1,368.069664133895,4,8439,"RITA"
0,0,6,8439,"RITA"
0,2280.89415626191,29,8441,"RITA"
2,3325.74779483674,20,8441,"RITA"
0,907.003196222853,15,8441,"RITA"
0,2378.63565385658,7,8442,"RITA"
0,0,9,8442,"RITA"
0,135.194504002371,5,8442,"RITA"
0,0,6,8442,"RITA"
1,1887.63176464028,6,8442,"RITA"
0,1251.28066209471,27,8449,"RITA"
1,288.441247269827,13,8451,"RITA"
0,0,6,8460,"RITA"
1,233.495146379095,5,8469,"RITA"
0,608.029144888997,23,8471,"RITA"
0,86.902217136233,6,8475,"RITA"
0,1198.69609218197,7,8482,"RITA"
0,1000.46147564949,2,8487,"RITA"
0,98.9049809329254,8,8487,"RITA"
1,1500.65392082801,4,8488,"RITA"
0,4974.94749597504,3,8491,"RITA"
0,2135.84780890726,2,8493,"RITA"
0,0,13,8493,"RITA"
0,2600.03157902196,2,8493,"RITA"
0,202.494495869634,6,8500,"RITA"
0,298.263305270503,3,8501,"RITA"
0,3498.75274411996,10,8502,"RITA"
0,0,3,8502,"RITA"
2,4515.56523304529,9,8502,"RITA"
0,1400.97461663934,6,8502,"RITA"
0,570.631638297749,19,8502,"RITA"
0,718.063117417835,8,8502,"RITA"
0,535.645760317193,11,8503,"RITA"
0,216.736105279055,4,8503,"RITA"
0,0,8,8503,"RITA"
0,167.769023718968,5,8505,"RITA"
0,288.62028533988,8,8521,"RITA"
0,648.789760573498,14,8521,"RITA"
1,51.8491471616103,11,8521,"RITA"
0,3832.00881375928,5,8521,"RITA"
0,0,4,8521,"RITA"
0,244.362367469914,3,8522,"RITA"
0,484.377482129303,1,8522,"RITA"
0,1037.95281585424,1,8535,"RITA"
1,4063.38887975209,26,8536,"RITA"
0,3601.35725159091,18,8536,"RITA"
1,683.540598075925,5,8537,"RITA"
0,4812.23938239201,10,8537,"RITA"
0,398.219687922943,6,8537,"RITA"
0,1070.595146398,6,8541,"RITA"
0,151.051551432117,7,8554,"RITA"
0,342.216499861974,1,8554,"RITA"
0,1649.78401300692,12,8554,"RITA"
1,1712.8219219851,2,8554,"RITA"
0,1327.55585460563,78,8554,"RITA"
0,857.369832181811,2,8554,"RITA"
0,10.4022806889734,5,8557,"RITA"
0,2571.03867828549,6,8558,"RITA"
0,1784.66850250888,12,8559,"RITA"
0,0,1,8562,"RITA"
0,2897.38660641597,10,8564,"RITA"
0,1007.47954593853,1,8568,"RITA"
0,1733.84120924582,7,8568,"RITA"
0,17.5243240601499,4,8568,"RITA"
0,0,11,8570,"RITA"
0,851.688182513652,7,8572,"RITA"
0,36.2193770206891,24,8574,"RITA"
0,645.217635423122,3,8586,"RITA"
0,6.85508658238865,2,8595,"RITA"
0,1384.71323406036,9,8596,"RITA"
0,1236.26423543531,21,8601,"RITA"
0,0,2,8601,"RITA"
0,1207.81605562167,8,8601,"RITA"
0,0,6,8603,"RITA"
0,0,4,8603,"RITA"
0,788.195409092346,2,8605,"RITA"
0,326.612828812444,1,8608,"RITA"
0,1565.07380683377,1,8610,"RITA"
0,477.84969248492,2,8610,"RITA"
0,616.530935474459,8,8610,"RITA"
1,479.609641188175,23,8610,"RITA"
0,0,35,8610,"RITA"
0,1709.94672804203,2,8616,"RITA"
0,2737.19420404202,9,8621,"RITA"
0,0,2,8624,"RITA"
0,862.683190185561,3,8627,"RITA"
1,3076.73718647707,9,8628,"RITA"
0,939.359914175826,6,8631,"RITA"
0,0,44,8632,"RITA"
0,600.844603622859,8,8634,"RITA"
0,2086.97519966355,3,8634,"RITA"
0,1428.46045284159,17,8634,"RITA"
0,0,2,8637,"RITA"
0,1830.22943228343,4,8637,"RITA"
0,1438.56659092605,6,8637,"RITA"
0,0,15,8637,"RITA"
0,326.749070364811,3,8638,"RITA"
0,0,5,8644,"RITA"
0,519.684279884235,7,8644,"RITA"
0,5112.75721738711,9,8647,"RITA"
0,1692.40589095142,5,8647,"RITA"
0,466.283428002183,26,8649,"RITA"
0,652.576261560588,13,8653,"RITA"
0,932.84373719883,1,8653,"RITA"
0,52.3582827854792,7,8654,"RITA"
0,2352.53554309971,12,8658,"RITA"
0,2986.44755521173,10,8658,"RITA"
0,1990.72553826826,5,8658,"RITA"
0,82.7873166057207,6,8661,"RITA"
0,892.188303281372,10,8665,"RITA"
0,0,7,8672,"RITA"
0,2802.74340926427,7,8679,"RITA"
0,0,7,8679,"RITA"
0,629.395735846711,2,8679,"RITA"
0,1629.05291967689,1,8680,"RITA"
0,1125.09154904524,28,8680,"RITA"
0,109.861647948943,3,8680,"RITA"
0,0,6,8680,"RITA"
0,1411.74386125471,2,8681,"RITA"
0,205.860107195977,7,8687,"RITA"
0,4525.4988298892,7,8688,"RITA"
0,1050.40977619226,7,8693,"RITA"
0,1523.12743976835,5,8693,"RITA"
0,1860.40270403007,15,8694,"RITA"
0,2034.08294587611,20,8694,"RITA"
0,233.353805306997,5,8695,"RITA"
0,72.4445326973805,5,8699,"RITA"
0,0,3,8699,"RITA"
1,1455.90247491562,2,8699,"RITA"
0,75.4573025300338,2,8699,"RITA"
0,2758.94602483586,40,8705,"RITA"
0,991.01196340135,13,8705,"RITA"
0,1712.23021922059,8,8706,"RITA"
1,601.256434010739,6,8711,"RITA"
3,1071.49928607597,2,8712,"RITA"
0,764.641446091769,4,8712,"RITA"
0,1235.80159491371,11,8712,"RITA"
0,114.232177884866,20,8712,"RITA"
1,0,3,8712,"RITA"
0,148.710416513322,3,8731,"RITA"
0,1456.03847023552,1,8732,"RITA"
0,1566.72918338179,7,8732,"RITA"
0,0,5,8736,"RITA"
0,539.356405429121,2,8738,"RITA"
0,1995.17825948181,1,8738,"RITA"
0,43.0725072356452,5,8747,"RITA"
1,1617.54501972382,3,8749,"RITA"
0,987.128922835599,3,8749,"RITA"
0,803.001917607587,15,8759,"RITA"
0,61.1559958217031,2,8759,"RITA"
0,488.308651585024,2,8760,"RITA"
0,1430.11680888686,6,8762,"RITA"
0,0,2,8764,"RITA"
0,0,8,8764,"RITA"
0,0,18,8765,"RITA"
0,774.794018920936,10,8765,"RITA"
0,223.470670497517,27,8766,"RITA"
0,255.479755083225,4,8766,"RITA"
0,0,16,8768,"RITA"
0,505.11210989708,4,8775,"RITA"
0,378.29499066005,14,8775,"RITA"
1,3406.08241661138,6,8777,"RITA"
0,6642.20457225307,17,8777,"RITA"
0,1222.74770643275,6,8777,"RITA"
0,536.278332304087,5,8784,"RITA"
0,2735.89511483659,6,8784,"RITA"
0,642.053977501215,11,8784,"RITA"
1,374.282720965022,4,8785,"RITA"
0,3381.37114322566,2,8786,"RITA"
0,0,4,8786,"RITA"
0,264.432080291323,22,8793,"RITA"
0,889.264038671767,6,8796,"RITA"
0,1986.65579075339,6,8799,"RITA"
0,1066.81885684748,1,8799,"RITA"
0,2324.86903557113,8,8800,"RITA"
0,2069.90880804507,1,8800,"RITA"
0,1465.61927713807,7,8800,"RITA"
0,277.406619880745,15,8802,"RITA"
0,205.799585044248,12,8804,"RITA"
0,986.589713568392,4,8804,"RITA"
0,1287.18824719579,10,8807,"RITA"
0,73.0907484193222,4,8814,"RITA"
0,541.228493033135,10,8814,"RITA"
0,1612.12898041873,4,8814,"RITA"
0,1298.14739066097,1,8817,"RITA"
0,1266.91141519021,11,8819,"RITA"
0,0,4,8828,"RITA"
1,1185.76347501013,6,8829,"RITA"
0,120.369024853248,7,8829,"RITA"
0,2503.98403431536,8,8832,"RITA"
0,2072.47326473737,1,8832,"RITA"
0,1122.81919200666,25,8850,"RITA"
0,42.3814923536505,5,8862,"RITA"
0,1425.69618862324,10,8862,"RITA"
0,2018.90930268731,18,8862,"RITA"
0,3262.80321876031,12,8862,"RITA"
0,3244.62718334954,8,8862,"RITA"
0,369.233588015794,7,8866,"RITA"
0,914.878435677466,7,8866,"RITA"
1,1059.89914577489,2,8869,"RITA"
0,3052.6952313558,9,8871,"RITA"
0,1292.22344762873,2,8871,"RITA"
0,0,7,8871,"RITA"
0,82.2090280350803,2,8871,"RITA"
0,285.824748633112,13,8873,"RITA"
0,1581.13710550257,9,8875,"RITA"
0,0,9,8876,"RITA"
0,761.852294796599,3,8888,"RITA"
0,1703.66149057335,3,8888,"RITA"
0,457.540337467572,5,8890,"RITA"
0,1071.82123955672,7,8890,"RITA"
0,631.085029469968,34,8893,"RITA"
0,727.629212957307,14,8894,"RITA"
0,2011.72959788771,4,8896,"RITA"
0,0,2,8899,"RITA"
0,2090.23538563199,2,8901,"RITA"
0,1541.17876086958,4,8902,"RITA"
0,380.925210420352,4,8902,"RITA"
0,552.552958773147,16,8907,"RITA"
0,1707.57207543245,10,8907,"RITA"
0,1535.64615915474,1,8907,"RITA"
0,282.64277120106,5,8908,"RITA"
3,177.624225400696,14,8912,"RITA"
0,314.911763738404,4,8916,"RITA"
0,202.97490119348,6,8916,"RITA"
0,143.979467999294,4,8918,"RITA"
0,259.078112641508,2,8919,"RITA"
1,552.400607348973,6,8923,"RITA"
0,0,4,8923,"RITA"
0,1836.98122112891,2,8927,"RITA"
0,632.8741919922,16,8927,"RITA"
0,832.101952744901,3,8933,"RITA"
0,1047.09888034903,3,8934,"RITA"
0,689.729426081282,14,8934,"RITA"
0,1397.61157132666,8,8936,"RITA"
0,1632.62897218239,8,8936,"RITA"
0,989.322204504972,8,8936,"RITA"
0,1103.86887647331,2,8936,"RITA"
0,175.526591973443,1,8943,"RITA"
0,4748.91540978541,2,8950,"RITA"
0,1039.5628738799,5,8950,"RITA"
0,981.276737145245,2,8950,"RITA"
0,0,5,8955,"RITA"
0,1200.69492484486,13,8956,"RITA"
0,199.01727356558,4,8961,"RITA"
0,1112.60945542177,33,8964,"RITA"
0,2098.3948718181,1,8967,"RITA"
0,0,17,8967,"RITA"
0,654.115110559661,10,8969,"RITA"
0,3022.09558274595,8,8977,"RITA"
0,1942.88252672362,12,8979,"RITA"
0,276.788516014287,6,8979,"RITA"
0,1533.86602936325,15,9002,"RITA"
0,105.914832003104,1,9002,"RITA"
0,1998.21833997832,9,9003,"RITA"
0,2225.48370005622,10,9003,"RITA"
0,353.876916372039,1,9006,"RITA"
0,0,1,9008,"RITA"
0,0,26,9014,"RITA"
0,141.148911718573,12,9014,"RITA"
0,163.605782447195,3,9019,"RITA"
0,891.354135817907,17,9021,"RITA"
0,2754.00460338407,14,9028,"RITA"
0,2017.47489858282,5,9028,"RITA"
0,275.088118695856,14,9028,"RITA"
0,740.609852738577,3,9028,"RITA"
1,34.0751182140098,12,9031,"RITA"
0,1590.28084603836,4,9034,"RITA"
0,315.89335024197,6,9034,"RITA"
0,3790.55318690717,16,9034,"RITA"
0,1470.06771767167,1,9034,"RITA"
0,984.258546154742,4,9034,"RITA"
0,1385.33552054211,4,9034,"RITA"
0,663.507315121234,3,9039,"RITA"
0,759.12534778382,5,9042,"RITA"
0,859.069089513147,13,9054,"RITA"
0,31.1280601053737,1,9062,"RITA"
0,2020.0227339547,1,9067,"RITA"
0,1270.28093022657,16,9067,"RITA"
0,1104.62041500558,6,9067,"RITA"
0,6557.68163485336,12,9067,"RITA"
0,1035.63329995162,4,9071,"RITA"
0,75.7290249129587,6,9072,"RITA"
0,251.708871148536,3,9075,"RITA"
0,0,4,9090,"RITA"
0,953.140014200501,1,9094,"RITA"
0,2451.80575065803,12,9094,"RITA"
0,0,2,9100,"RITA"
0,7126.55945488684,10,9101,"RITA"
0,687.3697686912,9,9101,"RITA"
0,3436.44546792201,22,9101,"RITA"
0,1473.21879904166,13,9105,"RITA"
0,287.643090800065,13,9107,"RITA"
0,457.922980343014,19,9110,"RITA"
0,1105.22130474658,9,9110,"RITA"
0,1708.68918503771,8,9114,"RITA"
0,2002.03481433331,1,9114,"RITA"
0,307.123153880914,9,9116,"RITA"
0,177.076612755596,9,9119,"RITA"
0,2706.5476657206,2,9120,"RITA"
0,34.6212070569909,5,9122,"RITA"
0,158.652312219931,11,9122,"RITA"
0,931.762117482549,2,9132,"RITA"
