"pia","puta","contacts","strategy"
0,1946.06035098331,7,"Random"
0,424.615516125683,5,"Random"
0,2254.20465879439,1,"Random"
0,0,1,"Random"
0,258.214713086985,15,"Random"
0,0,1,"Random"
0,357.853555110126,12,"Random"
0,212.202793616957,13,"Random"
0,959.156947211868,22,"Random"
0,2350.67455051005,1,"Random"
0,0,1,"Random"
1,1809.51131443936,6,"Random"
0,2364.42164166056,16,"Random"
0,12.4467735016701,17,"Random"
0,6.54257289398947,10,"Random"
1,349.429803690816,9,"Random"
0,1265.86829114555,10,"Random"
0,2451.77262380086,17,"Random"
0,2907.74948486341,46,"Random"
0,1721.09806470468,7,"Random"
0,683.50516892644,15,"Random"
0,862.683190185561,3,"Random"
0,870.237534671454,6,"Random"
0,2428.45002284452,13,"Random"
0,1958.63283083291,10,"Random"
0,1071.46478649852,8,"Random"
0,1611.0822248865,26,"Random"
0,0,2,"Random"
0,53.6710672510935,10,"Random"
0,0,4,"Random"
0,1352.00569625962,19,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,0,7,"Random"
0,2186.16338269905,1,"Random"
0,1498.40821476665,5,"Random"
0,1112.23002096095,25,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,699.348335347253,1,"Random"
0,3407.4660244177,9,"Random"
1,595.789187804834,8,"Random"
0,0,15,"Random"
0,0,4,"Random"
0,593.288922019318,14,"Random"
0,383.28767958056,7,"Random"
0,806.221247184584,4,"Random"
0,1832.09064230911,7,"Random"
0,0,13,"Random"
0,3066.01456770372,30,"Random"
0,0,13,"Random"
0,9.23251062636109,8,"Random"
0,352.963937201078,15,"Random"
0,656.074970621905,6,"Random"
0,0,6,"Random"
0,0,6,"Random"
0,0,7,"Random"
0,0,3,"Random"
0,2005.88803807143,3,"Random"
0,0,21,"Random"
0,3658.79122341426,13,"Random"
0,1146.31339980228,8,"Random"
0,2208.90017701678,16,"Random"
0,0,2,"Random"
0,0,17,"Random"
0,0,12,"Random"
0,2875.4918723431,10,"Random"
0,1164.61258435808,57,"Random"
0,0,1,"Random"
0,0,12,"Random"
0,1111.91363040994,21,"Random"
0,2027.59556537946,11,"Random"
0,0,17,"Random"
0,2355.89184625049,14,"Random"
0,0,1,"Random"
1,864.082498746927,11,"Random"
0,967.356730021873,5,"Random"
0,1013.82236275238,1,"Random"
0,76.8172155806315,2,"Random"
0,0,12,"Random"
0,295.454525851859,16,"Random"
0,60.9319110209121,5,"Random"
0,1812.10187008343,7,"Random"
0,0,4,"Random"
0,241.01542323659,10,"Random"
0,1369.44786817087,4,"Random"
0,5593.11670880069,42,"Random"
0,383.020577987945,13,"Random"
0,1345.00351528352,20,"Random"
0,764.955251349959,1,"Random"
0,1389.83442253854,2,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,747.575431352921,11,"Random"
0,1987.92546744342,7,"Random"
0,0,17,"Random"
0,1303.11153889418,14,"Random"
0,842.427136257016,8,"Random"
0,340.225521848271,13,"Random"
0,1586.72048532319,5,"Random"
0,0,14,"Random"
0,867.856251029935,23,"Random"
0,853.961077920601,26,"Random"
0,102.650081602364,6,"Random"
0,31.9371072936574,2,"Random"
0,1145.82891308838,56,"Random"
0,1492.98011241062,10,"Random"
0,0,6,"Random"
0,912.191725534,1,"Random"
0,2636.02782405321,12,"Random"
0,0,4,"Random"
0,2170.00723436625,1,"Random"
0,0,6,"Random"
0,532.582832822495,11,"Random"
0,160.278801381875,25,"Random"
0,867.097017973465,11,"Random"
0,0,8,"Random"
0,0,19,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,1873.2782219477,17,"Random"
0,0,3,"Random"
0,2169.53496461057,9,"Random"
0,2773.50531061819,29,"Random"
0,1012.60409627674,9,"Random"
0,1271.4695330836,5,"Random"
0,2153.63573335268,14,"Random"
0,0,16,"Random"
0,485.283577140878,16,"Random"
0,1946.68659471979,3,"Random"
0,1398.07256419158,11,"Random"
0,1454.07305442149,5,"Random"
0,828.030509582223,1,"Random"
0,2084.75810631401,6,"Random"
0,1660.94230068273,11,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,1439.36382741535,8,"Random"
0,296.363377245689,4,"Random"
0,1472.4091088898,15,"Random"
0,466.462940403854,12,"Random"
0,922.526844511273,9,"Random"
0,882.842812477329,32,"Random"
0,2074.80867978984,2,"Random"
0,1255.14700628317,1,"Random"
0,2104.98597080084,11,"Random"
0,1526.19553522688,17,"Random"
0,1559.4854628636,12,"Random"
0,1654.2870148618,1,"Random"
0,1868.96510284373,14,"Random"
0,1568.91618339832,1,"Random"
0,3043.72014796122,15,"Random"
0,0,16,"Random"
0,118.341958528682,6,"Random"
0,1051.53674526778,9,"Random"
0,2445.66513133248,13,"Random"
0,0,8,"Random"
0,0,7,"Random"
0,0,19,"Random"
0,0,12,"Random"
0,5605.76443633597,9,"Random"
0,1574.43513411097,1,"Random"
0,1542.7320503268,9,"Random"
0,485.406917995237,5,"Random"
0,1524.89735772849,27,"Random"
0,2990.17120166326,11,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,755.50254704135,2,"Random"
0,1267.11188169111,4,"Random"
0,2218.16340774515,3,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,1373.1714067564,10,"Random"
0,798.312038415425,5,"Random"
0,1190.79907945206,3,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,1687.68920427734,7,"Random"
0,1379.37840441151,3,"Random"
0,4570.17437646224,16,"Random"
0,1105.20023141393,1,"Random"
0,210.585627268963,11,"Random"
0,14.8556433325089,9,"Random"
0,0,6,"Random"
0,1017.64869346467,3,"Random"
0,0,1,"Random"
0,2323.26652223227,23,"Random"
0,3963.97058743475,9,"Random"
0,217.271357162032,10,"Random"
0,6123.54200282303,38,"Random"
0,0,2,"Random"
0,369.086044941866,9,"Random"
0,81.6647555359286,1,"Random"
0,271.701058307768,12,"Random"
1,524.777063080962,1,"Random"
0,1074.67485320455,11,"Random"
0,2335.88713666491,1,"Random"
0,0,3,"Random"
0,919.766219308583,16,"Random"
0,1397.08973386328,12,"Random"
0,2066.7033526237,14,"Random"
0,0,16,"Random"
0,0,6,"Random"
0,439.88000746238,1,"Random"
0,2358.06835843664,24,"Random"
0,0,27,"Random"
0,0,4,"Random"
0,0,3,"Random"
0,0,18,"Random"
0,0,3,"Random"
0,0,4,"Random"
0,1601.30795963192,10,"Random"
0,0,6,"Random"
0,2123.94606914499,4,"Random"
0,3349.32896550626,4,"Random"
0,6356.71241864553,17,"Random"
0,0,44,"Random"
0,201.148769287826,8,"Random"
0,677.80664464209,43,"Random"
0,0,14,"Random"
1,3745.13800984284,39,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,336.384571977874,4,"Random"
0,588.105704015645,4,"Random"
0,605.708077718079,7,"Random"
0,0,3,"Random"
0,0,8,"Random"
0,0,16,"Random"
0,14.0357834771221,17,"Random"
0,318.859575258191,1,"Random"
0,974.963865335919,14,"Random"
0,1342.06880153118,5,"Random"
0,0,1,"Random"
0,228.810998085657,8,"Random"
0,0,2,"Random"
0,0,9,"Random"
1,0,30,"Random"
0,320.238949659828,36,"Random"
0,565.053292516969,1,"Random"
0,173.835007609815,12,"Random"
0,1616.48223176724,14,"Random"
0,1163.24041798372,5,"Random"
0,361.01107833558,9,"Random"
0,0,10,"Random"
0,4006.88388283814,10,"Random"
0,1800.54224004497,15,"Random"
0,0,5,"Random"
0,1122.81919200666,25,"Random"
0,3502.78824014371,8,"Random"
0,224.828155106227,2,"Random"
0,2588.88463132053,4,"Random"
0,921.458806423077,8,"Random"
0,2799.48859993735,8,"Random"
0,1363.48859426415,62,"Random"
0,650.686303122902,1,"Random"
0,213.615898215949,11,"Random"
0,0,6,"Random"
0,1937.01109005619,2,"Random"
0,0,18,"Random"
0,0,59,"Random"
0,0,13,"Random"
0,1481.26930859087,10,"Random"
0,1400.30148495844,27,"Random"
0,902.380598416215,5,"Random"
0,0,13,"Random"
0,0,17,"Random"
0,1092.08999685268,11,"Random"
0,0,21,"Random"
0,0,11,"Random"
0,0,4,"Random"
0,257.9840919042,5,"Random"
0,727.629212957307,14,"Random"
0,0,4,"Random"
1,1476.51464214326,20,"Random"
0,862.935731611141,11,"Random"
0,1224.8509113339,2,"Random"
0,2426.67541709248,16,"Random"
0,2403.67867158408,27,"Random"
0,0,11,"Random"
2,1400.6517663844,21,"Random"
0,3341.37553893329,11,"Random"
0,0,5,"Random"
0,539.619527504615,12,"Random"
0,42.4360953671985,13,"Random"
0,2101.17542487029,5,"Random"
0,1103.2034283119,12,"Random"
0,1890.62827397611,6,"Random"
1,589.355974599596,13,"Random"
0,770.164685292762,23,"Random"
0,3032.74262764736,1,"Random"
0,3220.10701449263,10,"Random"
0,725.333904337847,2,"Random"
0,980.126636032719,21,"Random"
0,0,48,"Random"
0,0,2,"Random"
0,1090.26240707682,17,"Random"
0,632.208089731512,4,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,0,7,"Random"
0,0,9,"Random"
0,0,24,"Random"
0,941.426462756514,18,"Random"
0,808.936151203462,38,"Random"
0,1218.06966328378,1,"Random"
0,1296.38850980658,6,"Random"
0,0,9,"Random"
0,1952.12171276636,19,"Random"
0,142.915076705075,15,"Random"
0,0,11,"Random"
0,111.170188896683,2,"Random"
0,0,12,"Random"
0,1134.91327047137,27,"Random"
0,1555.6759349019,9,"Random"
0,0,7,"Random"
0,2578.27751512713,1,"Random"
0,387.35937956019,16,"Random"
0,0,3,"Random"
0,1203.57859470186,24,"Random"
0,0,2,"Random"
0,509.127445994454,29,"Random"
0,1437.85856799585,23,"Random"
0,0,12,"Random"
0,2683.25727007722,5,"Random"
0,910.318800046097,8,"Random"
0,1112.41339056405,1,"Random"
0,0,4,"Random"
0,0,1,"Random"
0,908.146676542607,13,"Random"
0,5417.57499888877,10,"Random"
0,2621.65576306913,40,"Random"
0,0,29,"Random"
0,1875.45758476217,3,"Random"
0,3405.33395887072,8,"Random"
0,279.808801029914,42,"Random"
1,609.033158739162,10,"Random"
0,962.891507895346,8,"Random"
0,387.397754762447,13,"Random"
0,0,5,"Random"
0,897.307093769659,14,"Random"
0,424.934190063002,11,"Random"
0,776.864511352954,13,"Random"
0,0,19,"Random"
0,2123.54710579447,12,"Random"
0,628.109905555174,14,"Random"
0,0,11,"Random"
0,3158.41510217314,1,"Random"
0,4962.24690138692,16,"Random"
0,241.329410912998,9,"Random"
0,541.299424406251,16,"Random"
0,240.772163935157,24,"Random"
0,0,7,"Random"
0,0,16,"Random"
0,1636.48163443867,20,"Random"
0,288.964154820572,7,"Random"
0,1031.28934291868,12,"Random"
0,263.543709587769,7,"Random"
0,0,1,"Random"
0,1438.64128700776,12,"Random"
0,150.909439348537,12,"Random"
0,0,11,"Random"
0,82.7644234745785,3,"Random"
0,1804.27819947898,7,"Random"
0,0,13,"Random"
0,1239.35530006149,12,"Random"
0,3778.73118559487,4,"Random"
0,2917.84574501321,12,"Random"
0,3871.89942955882,1,"Random"
0,158.150711859231,2,"Random"
0,0,4,"Random"
0,1685.03233087974,1,"Random"
0,0,17,"Random"
0,216.917061919989,9,"Random"
0,977.97577585469,5,"Random"
0,1590.077956797,21,"Random"
0,0,22,"Random"
0,429.882892054199,18,"Random"
0,4392.29105175102,20,"Random"
0,3227.0232378803,9,"Random"
0,0,1,"Random"
0,426.601820078042,6,"Random"
0,1092.30696939628,10,"Random"
0,4951.8633402336,15,"Random"
0,655.513109654039,7,"Random"
0,1687.49110241394,22,"Random"
0,1828.97752458834,10,"Random"
0,1103.93731014568,1,"Random"
0,2279.94084472872,2,"Random"
0,67.735205069285,9,"Random"
0,0,1,"Random"
0,2580.41089607185,9,"Random"
0,1713.09104665828,42,"Random"
0,0,17,"Random"
0,0,19,"Random"
0,1251.98622184763,18,"Random"
0,187.035420696568,10,"Random"
0,0,1,"Random"
0,0,2,"Random"
0,6765.45947386171,38,"Random"
0,3963.68944885766,2,"Random"
0,387.593310029264,94,"Random"
0,3525.88307504392,4,"Random"
0,293.064708603415,5,"Random"
0,0,24,"Random"
0,764.642859245135,12,"Random"
0,346.78009991146,38,"Random"
0,1128.13669757315,17,"Random"
0,956.572508572656,7,"Random"
0,1795.54518667283,7,"Random"
0,0,14,"Random"
0,0,2,"Random"
0,571.882939809204,11,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,1213.84991119909,13,"Random"
0,0,21,"Random"
0,38.2227922361017,5,"Random"
0,1120.12070952705,5,"Random"
0,0,8,"Random"
0,1315.61816099691,4,"Random"
0,0,1,"Random"
1,0,13,"Random"
0,3154.25746435272,11,"Random"
0,2646.77451343229,16,"Random"
0,1602.21721121284,11,"Random"
0,0,2,"Random"
0,298.401298417556,9,"Random"
0,0,5,"Random"
0,2008.73912691864,12,"Random"
0,285.043798216102,8,"Random"
0,361.439585287648,11,"Random"
0,3856.74186306092,22,"Random"
0,0,6,"Random"
0,1615.71157093984,4,"Random"
0,0,29,"Random"
0,291.959558067227,8,"Random"
0,0,14,"Random"
0,0,8,"Random"
0,0,8,"Random"
0,1783.02676439813,45,"Random"
0,2.76639412910572,70,"Random"
0,334.582840460266,5,"Random"
0,3606.13715159788,10,"Random"
0,0,12,"Random"
0,846.605336204863,15,"Random"
0,0,10,"Random"
0,0,15,"Random"
0,2960.83022201928,10,"Random"
0,3048.32561877742,14,"Random"
0,2011.91655575353,6,"Random"
0,3806.43718935474,21,"Random"
0,2100.73230289483,12,"Random"
0,0,10,"Random"
2,167.819269821352,12,"Random"
0,1265.30310637102,10,"Random"
0,0,1,"Random"
0,0,12,"Random"
0,0,23,"Random"
0,262.828501826108,7,"Random"
0,445.606931508291,10,"Random"
0,146.426949541338,20,"Random"
0,3161.95246708214,6,"Random"
0,1932.51227345957,8,"Random"
1,0,13,"Random"
0,0,7,"Random"
0,511.346510369138,9,"Random"
0,0,11,"Random"
0,0,22,"Random"
0,2647.12880969326,3,"Random"
0,1096.59346760399,10,"Random"
0,2651.15843826512,3,"Random"
0,0,1,"Random"
1,1620.47128528567,33,"Random"
0,2397.71921375572,15,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,963.812084609538,12,"Random"
0,1012.08446812798,1,"Random"
0,814.13574806062,13,"Random"
0,1738.71415653157,34,"Random"
0,74.597435121912,17,"Random"
0,0,2,"Random"
0,0,3,"Random"
0,0,2,"Random"
0,1674.18879205641,1,"Random"
0,685.333785076812,15,"Random"
0,0,18,"Random"
0,0,31,"Random"
0,1893.82670745382,10,"Random"
0,1380.4475360982,15,"Random"
0,326.142507754823,14,"Random"
0,0,8,"Random"
0,1174.61452052104,33,"Random"
0,1342.18630469539,19,"Random"
0,2787.29271016005,18,"Random"
0,0,16,"Random"
0,0,10,"Random"
0,222.297449211042,9,"Random"
