"pia","puta","contacts","strategy"
0,0,3,"Random"
0,292.394023435674,8,"Random"
0,0,1,"Random"
0,934.946532948112,5,"Random"
1,944.964884957554,4,"Random"
0,0,5,"Random"
0,1071.28125217507,3,"Random"
0,156.517606916681,3,"Random"
0,397.865843616676,12,"Random"
0,1053.09496475052,7,"Random"
0,1868.96510284373,14,"Random"
0,983.068551453738,16,"Random"
0,393.844757872258,16,"Random"
0,2185.08805596831,12,"Random"
0,0,1,"Random"
0,1733.49251428732,16,"Random"
0,99.9490717465546,1,"Random"
0,5.00531529836644,9,"Random"
0,341.751325429751,10,"Random"
0,909.605737209281,16,"Random"
0,0,2,"Random"
0,2305.2800538032,7,"Random"
0,759.35085446156,10,"Random"
0,568.304717966299,9,"Random"
0,1567.69619715665,11,"Random"
0,2556.03229792489,9,"Random"
0,1143.39928709336,10,"Random"
0,0,9,"Random"
0,0,6,"Random"
0,149.974693271259,4,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,2301.40896781677,13,"Random"
0,3269.34633137111,10,"Random"
0,3306.07861935986,9,"Random"
0,0,3,"Random"
0,0,15,"Random"
0,0,9,"Random"
0,330.488622364888,7,"Random"
0,2627.63367396558,1,"Random"
0,5942.33015626952,1,"Random"
0,343.273203481539,13,"Random"
0,1793.44866356038,25,"Random"
0,1873.9187256508,11,"Random"
0,0,17,"Random"
0,2747.8916847648,6,"Random"
0,0,4,"Random"
0,695.463441999749,14,"Random"
0,0,22,"Random"
0,4596.87905945591,13,"Random"
0,3064.1370103958,23,"Random"
1,1844.21508356572,16,"Random"
0,121.070729752922,8,"Random"
0,0,3,"Random"
0,893.265164636437,19,"Random"
0,0,4,"Random"
0,1681.6943451544,4,"Random"
0,8226.95898494021,31,"Random"
0,683.219955108513,1,"Random"
0,0,1,"Random"
0,2902.6863182324,5,"Random"
0,0,34,"Random"
0,0,1,"Random"
0,171.567488319885,9,"Random"
0,0,7,"Random"
0,0,8,"Random"
0,949.432101983182,39,"Random"
0,2907.59880525753,7,"Random"
0,259.752807428639,11,"Random"
0,0,14,"Random"
0,4043.21869409479,10,"Random"
0,0,2,"Random"
0,0,17,"Random"
1,3511.61774026822,12,"Random"
0,0,1,"Random"
0,0,7,"Random"
0,0,15,"Random"
1,601.256434010739,6,"Random"
0,0,1,"Random"
0,0,18,"Random"
0,0,31,"Random"
0,1026.4155564128,10,"Random"
0,168.062058740128,16,"Random"
0,2540.63546725483,6,"Random"
0,0,17,"Random"
0,103.892017291139,2,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,279.688172870566,11,"Random"
0,806.949237562567,6,"Random"
0,369.233588015794,7,"Random"
0,0,3,"Random"
0,857.664616440019,22,"Random"
0,0,2,"Random"
0,743.422425183683,13,"Random"
0,299.978883434548,47,"Random"
0,2171.21162939792,21,"Random"
0,2482.44079290845,14,"Random"
0,2561.97416319994,16,"Random"
0,0,6,"Random"
0,867.647348044437,31,"Random"
0,4206.49770408435,10,"Random"
0,0,2,"Random"
0,1008.61002746454,2,"Random"
0,0,2,"Random"
0,0,9,"Random"
0,0,7,"Random"
0,1782.96447580728,14,"Random"
0,1868.98753798535,10,"Random"
0,0,9,"Random"
0,963.831110670304,2,"Random"
0,0,7,"Random"
1,822.305051529525,8,"Random"
0,52.1603507996338,5,"Random"
0,2289.75577099355,1,"Random"
0,0,12,"Random"
0,306.865258672727,20,"Random"
0,0,2,"Random"
0,1809.00740649083,30,"Random"
0,0,3,"Random"
0,1756.547299428,2,"Random"
0,940.298526168712,1,"Random"
0,194.467895691583,5,"Random"
0,0,1,"Random"
0,3236.34278180231,20,"Random"
0,1184.22412169344,19,"Random"
0,0,7,"Random"
0,119.2613518093,6,"Random"
0,433.857711189887,11,"Random"
0,0,5,"Random"
1,2966.87858687237,2,"Random"
0,226.631308617032,9,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,728.516145171492,1,"Random"
0,601.900296940526,8,"Random"
0,125.056181154679,8,"Random"
0,3710.48874563368,119,"Random"
0,0,16,"Random"
0,149.163053880722,15,"Random"
0,482.959446649455,20,"Random"
0,758.445843568122,22,"Random"
0,0,2,"Random"
0,179.408055622077,8,"Random"
0,0,13,"Random"
0,808.855628490543,7,"Random"
0,1086.966208135,1,"Random"
0,240.50239691313,11,"Random"
0,0,3,"Random"
0,503.270262031601,22,"Random"
0,109.903483212703,17,"Random"
0,962.236602780871,15,"Random"
1,0,16,"Random"
0,0,4,"Random"
0,570.023557968143,2,"Random"
0,4089.01850984979,19,"Random"
0,0,8,"Random"
0,3905.6152103227,26,"Random"
0,5.58219901877305,10,"Random"
0,0,1,"Random"
0,1265.55495818373,9,"Random"
0,328.852498292885,28,"Random"
0,0,25,"Random"
1,1622.04609431059,6,"Random"
0,536.18157991475,12,"Random"
0,0,5,"Random"
0,0,2,"Random"
0,1124.99945909,11,"Random"
0,1440.56592573185,12,"Random"
0,0,18,"Random"
0,0,7,"Random"
0,0,14,"Random"
0,0,3,"Random"
0,324.681442996195,4,"Random"
0,2217.78937186303,9,"Random"
0,13.0572164803621,16,"Random"
0,0,14,"Random"
0,0,25,"Random"
0,0,13,"Random"
0,0,4,"Random"
0,2731.16728332007,14,"Random"
0,780.683385959289,9,"Random"
0,0,13,"Random"
0,404.031897782239,1,"Random"
0,148.68969711005,8,"Random"
0,0,2,"Random"
0,0,13,"Random"
0,674.792778848722,16,"Random"
0,0,2,"Random"
0,0,1,"Random"
0,1423.57116788746,1,"Random"
0,173.585231280144,9,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,251.520116031093,2,"Random"
0,0,1,"Random"
0,193.131559170283,8,"Random"
1,1066.48653974708,24,"Random"
0,1486.51148364965,9,"Random"
0,0,11,"Random"
0,1265.86829114555,10,"Random"
0,398.059248404045,1,"Random"
0,0,10,"Random"
0,0,1,"Random"
0,394.118690654846,1,"Random"
0,3022.21705582782,11,"Random"
0,1361.85332220341,4,"Random"
0,651.950247226245,10,"Random"
0,2231.09757974156,2,"Random"
0,0,14,"Random"
0,1523.37671442523,7,"Random"
0,861.779297561229,22,"Random"
0,242.427639167133,12,"Random"
0,1546.92552691965,1,"Random"
0,955.865104607232,17,"Random"
0,898.535812986951,6,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,1648.2396844123,61,"Random"
0,0,7,"Random"
0,930.952935446686,11,"Random"
0,0,9,"Random"
0,1198.43462648755,1,"Random"
0,0,13,"Random"
0,0,8,"Random"
0,2925.95534770908,1,"Random"
0,0,11,"Random"
0,0.588880495221019,3,"Random"
0,459.641083543849,15,"Random"
0,610.196143370118,36,"Random"
0,535.896061130124,16,"Random"
0,117.724412287499,1,"Random"
0,254.373750467143,3,"Random"
0,1015.36313636364,15,"Random"
0,1157.43931396275,1,"Random"
0,1363.2732418853,13,"Random"
0,0,17,"Random"
0,2743.08159748268,7,"Random"
0,619.630838234732,32,"Random"
0,2561.70424953245,17,"Random"
0,155.047821726634,15,"Random"
0,642.240627231376,1,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,0,10,"Random"
0,0,9,"Random"
0,0,14,"Random"
0,72.2063909972157,9,"Random"
0,3853.14265249513,18,"Random"
0,0,2,"Random"
0,229.449278430164,5,"Random"
0,1343.40045213477,15,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,887.146062740907,2,"Random"
0,0,23,"Random"
0,0,4,"Random"
0,1529.37132771278,9,"Random"
0,3564.50255676565,30,"Random"
0,1957.63836959557,10,"Random"
0,2425.54594826751,7,"Random"
0,2580.94285595327,1,"Random"
0,0,1,"Random"
0,746.172515670784,10,"Random"
0,94.7744527525347,1,"Random"
0,0,3,"Random"
0,5648.81354936641,7,"Random"
0,0,12,"Random"
0,1082.58580515352,11,"Random"
0,0,11,"Random"
0,1427.96029310647,11,"Random"
0,0,21,"Random"
0,666.847163443173,33,"Random"
0,740.113961202538,13,"Random"
1,227.740470249124,3,"Random"
0,0,8,"Random"
0,583.050752157925,4,"Random"
0,136.393114699112,18,"Random"
0,1883.76313602462,19,"Random"
0,1586.80861462297,3,"Random"
0,2080.94394437328,17,"Random"
0,271.254633723554,17,"Random"
0,655.303767353968,5,"Random"
0,1432.56093878184,2,"Random"
0,464.336761510138,2,"Random"
0,1257.08978431,12,"Random"
0,3363.18199921437,10,"Random"
0,196.741244358479,7,"Random"
7,0,1,"Random"
0,0,8,"Random"
1,2329.42032170339,17,"Random"
1,3337.46171658625,3,"Random"
0,0,7,"Random"
0,0,15,"Random"
0,564.393137091203,4,"Random"
0,0,1,"Random"
0,0,19,"Random"
0,0,8,"Random"
0,1850.20703043233,1,"Random"
0,0,2,"Random"
0,1397.51394251027,10,"Random"
0,1292.37299390479,1,"Random"
0,530.406418261903,12,"Random"
0,306.584590323956,6,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,3088.480034888,13,"Random"
0,1192.29711607786,26,"Random"
0,0,20,"Random"
0,2340.83844678701,12,"Random"
0,0,10,"Random"
0,487.269235590549,10,"Random"
0,227.875111960183,12,"Random"
0,0,1,"Random"
0,1889.38250370673,9,"Random"
0,0,13,"Random"
0,1512.48596686453,5,"Random"
0,2262.84653355657,1,"Random"
0,1860.40270403007,15,"Random"
0,1315.1782496038,9,"Random"
0,279.304101821244,37,"Random"
0,399.926950054146,3,"Random"
0,372.348682677769,13,"Random"
0,756.432085474089,2,"Random"
0,4570.17437646224,16,"Random"
0,409.830953513411,12,"Random"
0,0,7,"Random"
0,148.111965313833,16,"Random"
0,171.129335304582,9,"Random"
0,0,23,"Random"
0,2458.17804157997,16,"Random"
0,0,18,"Random"
0,0,6,"Random"
0,1715.11697846048,3,"Random"
0,2261.57981139008,3,"Random"
0,0,1,"Random"
0,1044.95965717291,3,"Random"
0,1609.24208740361,1,"Random"
0,0,4,"Random"
0,0,19,"Random"
0,248.588747006365,2,"Random"
0,2615.88416748816,17,"Random"
0,0,5,"Random"
0,1075.07948245194,10,"Random"
0,347.276496938978,4,"Random"
0,710.741097192892,7,"Random"
0,0,13,"Random"
0,423.822625078705,7,"Random"
0,0,12,"Random"
0,0,12,"Random"
0,0,4,"Random"
0,549.799073883241,15,"Random"
0,0,10,"Random"
0,600.07014925437,8,"Random"
0,0,4,"Random"
0,0,8,"Random"
1,1146.17181204526,7,"Random"
0,1719.69134505413,20,"Random"
0,0,10,"Random"
0,4500.68119178721,9,"Random"
0,4271.82194286376,5,"Random"
0,1228.31855951268,7,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,1116.09880758702,11,"Random"
0,1639.54762990593,9,"Random"
1,0,13,"Random"
0,363.328443669007,14,"Random"
0,111.911286378053,8,"Random"
0,478.368703440041,7,"Random"
0,356.295944028073,92,"Random"
0,179.901271780713,8,"Random"
0,3753.95649116281,37,"Random"
0,586.345671373773,4,"Random"
0,622.232797953989,6,"Random"
0,0,5,"Random"
0,0,24,"Random"
0,0,6,"Random"
0,1540.84772284688,2,"Random"
0,0,8,"Random"
0,829.296899351159,22,"Random"
0,618.362460219594,9,"Random"
0,0,1,"Random"
0,1572.91145554637,7,"Random"
0,0,2,"Random"
0,141.220861933338,1,"Random"
0,0,12,"Random"
0,4269.87596536862,10,"Random"
0,0,11,"Random"
0,407.349612797993,14,"Random"
0,0,7,"Random"
0,89.2355567193645,10,"Random"
0,1098.51248070405,57,"Random"
0,0,7,"Random"
0,833.416517772965,15,"Random"
0,2090.23538563199,2,"Random"
0,0,6,"Random"
0,0,1,"Random"
0,0,37,"Random"
0,930.302230169829,15,"Random"
0,5398.10008039488,9,"Random"
0,2401.25264117235,21,"Random"
0,348.972497118513,28,"Random"
0,2744.72192848432,10,"Random"
0,227.734600434768,14,"Random"
0,4306.57203287879,9,"Random"
0,0,11,"Random"
0,157.718779489555,23,"Random"
0,248.948172278294,29,"Random"
0,0,6,"Random"
0,0,30,"Random"
0,0,11,"Random"
0,925.51187315959,12,"Random"
0,1192.0260486918,22,"Random"
0,2428.45002284452,13,"Random"
0,2207.13749544416,41,"Random"
0,1776.11636986099,1,"Random"
0,2718.95289211743,9,"Random"
0,1580.05437887954,5,"Random"
0,0,13,"Random"
0,194.391899829756,12,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,0,9,"Random"
0,0,13,"Random"
0,0,4,"Random"
0,0,7,"Random"
0,861.819784143203,4,"Random"
0,169.743445379874,9,"Random"
0,3734.28420127379,17,"Random"
0,1288.57015285226,9,"Random"
0,1922.95005884309,5,"Random"
0,109.027961675208,4,"Random"
0,2521.25488240087,10,"Random"
0,1407.35164512387,2,"Random"
0,531.116076207876,7,"Random"
0,0,14,"Random"
0,2574.07495094135,1,"Random"
0,0,4,"Random"
0,140.680505452005,31,"Random"
0,1047.62105535461,12,"Random"
0,0,7,"Random"
0,0,10,"Random"
0,522.010896683303,1,"Random"
0,4064.77835700389,4,"Random"
0,2022.34383707057,25,"Random"
0,625.98226859055,4,"Random"
0,868.483613534206,10,"Random"
0,1742.39027379359,4,"Random"
0,0,5,"Random"
0,753.997003835134,22,"Random"
0,0,12,"Random"
0,217.39853928999,17,"Random"
0,870.203577405944,25,"Random"
0,92.3564214570288,6,"Random"
0,806.115184789887,10,"Random"
0,2723.3675507068,14,"Random"
0,152.356981145138,2,"Random"
0,1337.29741878542,13,"Random"
0,0,15,"Random"
0,497.15980804246,12,"Random"
0,2283.89913845651,16,"Random"
0,1666.58922642963,13,"Random"
0,402.016183181856,16,"Random"
0,0,20,"Random"
0,1548.87375711771,7,"Random"
0,0,5,"Random"
0,3104.42271086387,6,"Random"
0,1839.57077391325,15,"Random"
0,0,15,"Random"
0,0,23,"Random"
0,1000.60329152007,7,"Random"
1,1190.39067240904,12,"Random"
1,1042.44026646261,12,"Random"
0,0,49,"Random"
0,349.177208218592,8,"Random"
0,686.078916247442,14,"Random"
0,607.766984998385,59,"Random"
0,191.639672034216,9,"Random"
0,0,1,"Random"
0,2248.47482831705,3,"Random"
0,1524.22546030173,6,"Random"
0,812.294739455425,4,"Random"
0,647.317054733569,10,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,281.662968810215,16,"Random"
0,0,5,"Random"
0,0,18,"Random"
0,0,3,"Random"
0,2376.87117953098,9,"Random"
0,0,3,"Random"
0,0,33,"Random"
0,0,2,"Random"
0,3254.44405535721,5,"Random"
0,73.474348394037,3,"Random"
0,727.837261690801,7,"Random"
0,680.406580679611,9,"Random"
0,0,1,"Random"
0,4149.19425161581,9,"Random"
0,573.955965302231,13,"Random"
0,0,15,"Random"
0,0,25,"Random"
1,536.899793914453,10,"Random"
0,0,2,"Random"
0,1626.87536992118,23,"Random"
0,704.490674860047,18,"Random"
0,1986.60722421562,8,"Random"
0,543.203619338242,11,"Random"
0,737.935184859947,6,"Random"
0,1683.38047767737,16,"Random"
0,1117.98499853958,19,"Random"
0,930.630042155389,20,"Random"
0,327.179494413853,9,"Random"
0,816.842432352991,15,"Random"
0,391.979777108897,3,"Random"
0,2187.49651432432,4,"Random"
0,0,2,"Random"
0,1316.12555231393,2,"Random"
0,298.221270714152,12,"Random"
0,2999.38294318922,13,"Random"
0,1814.71797838166,6,"Random"
0,1805.57565817899,22,"Random"
0,307.037546428944,13,"Random"
0,0,21,"Random"
0,3288.77954392861,8,"Random"
0,145.158820914082,7,"Random"
0,0,16,"Random"
0,814.297619758533,17,"Random"
0,0,5,"Random"
0,0,2,"Random"
0,175.500007390236,4,"Random"
0,924.4213725275,15,"Random"
0,0,13,"Random"
0,2906.46151066692,2,"Random"
0,0,5,"Random"
0,1480.61869951981,4,"Random"
0,0,10,"Random"
0,0,16,"Random"
0,1217.78159027959,22,"Random"
0,1424.03813620785,14,"Random"
0,1382.17251596061,1,"Random"
0,1716.67103807611,49,"Random"
0,1581.86898455261,8,"Random"
0,2228.8856169884,19,"Random"
0,866.721114264973,4,"Random"
0,1339.901477311,31,"Random"
0,2806.00823802435,16,"Random"
0,0,6,"Random"
0,0,13,"Random"
0,5306.12576580935,14,"Random"
0,0,8,"Random"
0,441.594993072976,14,"Random"
0,995.764290124695,14,"Random"
0,370.122281214723,14,"Random"
0,595.573975036868,1,"Random"
0,1877.94023616948,4,"Random"
1,0,11,"Random"
1,2135.23122090119,39,"Random"
0,3079.53877488012,6,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,1203.92276364762,15,"Random"
0,1136.97241994642,8,"Random"
0,1856.88732083633,3,"Random"
0,0,11,"Random"
0,2827.12465416217,3,"Random"
0,0,8,"Random"
0,311.96206486523,20,"Random"
0,0,9,"Random"
0,0,5,"Random"
0,3606.08297415275,13,"Random"
0,0,5,"Random"
0,0,5,"Random"
0,0,18,"Random"
0,266.69959725432,2,"Random"
0,0,18,"Random"
0,0,4,"Random"
0,0,6,"Random"
1,1861.13568854488,23,"Random"
0,2209.70770339215,5,"Random"
1,491.550688313135,5,"Random"
0,920.54157432117,37,"Random"
0,1721.748613149,7,"Random"
0,2476.97694744757,19,"Random"
0,0,19,"Random"
0,866.905689038575,6,"Random"
0,75.5583368548705,21,"Random"
0,2025.15335252634,17,"Random"
0,2135.22027271251,21,"Random"
0,706.024258698526,7,"Random"
0,0,3,"Random"
0,2577.7063009685,20,"Random"
2,1048.4220421935,16,"Random"
0,614.126128651446,8,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,2019.56917190773,15,"Random"
0,531.930587133379,3,"Random"
0,350.727478294661,12,"Random"
0,0,3,"Random"
0,779.6165140169,15,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,0,12,"Random"
1,689.287580461332,15,"Random"
0,556.048167777511,2,"Random"
0,7326.78785919887,16,"Random"
0,1386.22557821621,6,"Random"
0,968.809056556978,26,"Random"
0,0,12,"Random"
0,1221.98493970447,12,"Random"
0,108.213262517088,3,"Random"
0,363.226819371645,11,"Random"
0,237.743881131084,6,"Random"
0,0,25,"Random"
0,1121.10278749888,9,"Random"
1,252.785937239414,7,"Random"
0,0,6,"Random"
0,1205.64381314132,17,"Random"
0,612.885662385554,5,"Random"
0,182.992253636261,6,"Random"
0,3548.42563334467,10,"Random"
0,668.142284532246,11,"Random"
0,0,27,"Random"
0,0,1,"Random"
0,2145.31637304412,18,"Random"
0,0,16,"Random"
0,0,10,"Random"
0,1847.50308385512,7,"Random"
0,1311.45796091433,12,"Random"
0,0,20,"Random"
0,582.146000721093,8,"Random"
0,0,6,"Random"
0,148.583588008147,12,"Random"
0,89.0560019551585,9,"Random"
0,0,10,"Random"
0,410.322164219123,12,"Random"
0,0,9,"Random"
0,3154.95339205785,42,"Random"
0,0,19,"Random"
0,0,11,"Random"
0,0,20,"Random"
0,0,6,"Random"
0,140.267478422663,7,"Random"
0,2160.02523185963,6,"Random"
0,1145.02022902604,17,"Random"
0,2015.7824596839,2,"Random"
0,0,20,"Random"
0,369.569378392599,4,"Random"
0,249.621891495332,10,"Random"
1,1864.89530727937,1,"Random"
0,0,12,"Random"
0,0,12,"Random"
0,4151.02429219437,5,"Random"
0,370.82311344604,23,"Random"
0,0,30,"Random"
0,0,9,"Random"
0,1427.9867274475,1,"Random"
0,0,1,"Random"
0,1469.6552152631,3,"Random"
0,178.850724756161,9,"Random"
0,979.451247378358,12,"Random"
0,699.500608238276,3,"Random"
0,0,3,"Random"
0,1679.217898716,3,"Random"
0,94.205705821626,19,"Random"
0,609.733264504537,1,"Random"
0,0,22,"Random"
0,108.932813908244,9,"Random"
0,0,46,"Random"
0,0,3,"Random"
0,902.480146531478,35,"Random"
0,0,13,"Random"
0,1234.38616013781,4,"Random"
0,1118.23525127609,11,"Random"
0,0,1,"Random"
1,1935.21760952475,21,"Random"
0,2637.09563860557,17,"Random"
0,0,8,"Random"
0,0,9,"Random"
0,42.2329005117499,22,"Random"
0,0,12,"Random"
0,0,17,"Random"
0,235.622858387146,1,"Random"
0,126.084901359295,24,"Random"
0,0,15,"Random"
0,1911.46911867831,6,"Random"
0,1447.24225551006,6,"Random"
0,0,2,"Random"
0,0,5,"Random"
0,0,7,"Random"
0,0,2,"Random"
0,469.822432306952,4,"Random"
0,1991.99302420602,14,"Random"
0,0,32,"Random"
2,486.311356984507,15,"Random"
2,0,17,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,499.992897424633,9,"Random"
0,2710.69997631254,8,"Random"
0,1114.55107372137,8,"Random"
0,0,3,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,2027.56952800088,8,"Random"
0,196.331090446687,3,"Random"
0,0,22,"Random"
0,3725.72862245659,17,"Random"
0,0,17,"Random"
0,0,5,"Random"
0,3817.4414498589,3,"Random"
0,343.633391253751,15,"Random"
0,8163.88917014856,10,"Random"
0,1085.92318324229,9,"Random"
0,0,1,"Random"
1,0,23,"Random"
0,1864.51505382489,7,"Random"
0,0,28,"Random"
0,11.8035010325548,1,"Random"
0,687.51200180762,7,"Random"
0,5102.07343814907,21,"Random"
0,0,1,"Random"
0,1627.31872785596,3,"Random"
0,1901.73805563426,26,"Random"
0,0,8,"Random"
0,604.902407451444,11,"Random"
0,0,12,"Random"
0,1157.45581271191,20,"Random"
0,67.2483336635432,12,"Random"
0,2149.8077676283,22,"Random"
0,254.552394812287,11,"Random"
0,2335.47901875056,2,"Random"
0,2355.8882726379,12,"Random"
0,1118.80001501008,18,"Random"
0,345.255927376792,13,"Random"
0,61.4432791815157,55,"Random"
0,0,1,"Random"
0,864.971326805242,12,"Random"
0,483.498364503191,11,"Random"
0,289.030590502023,1,"Random"
0,237.368663981362,5,"Random"
0,0,4,"Random"
0,31.9495838592011,4,"Random"
0,524.542562353196,15,"Random"
0,832.875087667074,3,"Random"
0,14.1715603921939,4,"Random"
0,528.481746232762,20,"Random"
