"pia","puta","contacts","strategy"
0,273.10934558371,4,"Random"
0,685.501575110723,6,"Random"
0,1122.03877168076,13,"Random"
0,0,1,"Random"
0,615.161160763611,6,"Random"
0,361.742682779497,1,"Random"
0,473.820904864416,10,"Random"
0,327.693817819493,37,"Random"
2,627.095421035843,10,"Random"
0,321.437229074281,21,"Random"
0,0,10,"Random"
0,414.250479277333,6,"Random"
0,48.0468206311725,6,"Random"
0,1102.4819562676,10,"Random"
0,398.853750117413,1,"Random"
0,1525.27901406211,2,"Random"
0,112.438656885093,2,"Random"
0,0,3,"Random"
0,0,13,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,0,1,"Random"
0,2000.77512903181,39,"Random"
0,1763.67117888294,2,"Random"
0,2202.3248214467,4,"Random"
0,0,11,"Random"
0,0,16,"Random"
0,140.768136677144,14,"Random"
0,2196.59420143009,12,"Random"
0,4637.04588209355,13,"Random"
0,2095.81727781766,3,"Random"
0,2779.62002988109,5,"Random"
0,2177.94834528442,13,"Random"
0,0,24,"Random"
0,2882.67245233351,7,"Random"
0,581.625404645195,4,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,640.793636454656,12,"Random"
0,0,13,"Random"
0,1535.64615915474,1,"Random"
0,1920.67015051143,1,"Random"
0,1192.46727732717,4,"Random"
0,439.867353893438,8,"Random"
0,0,3,"Random"
0,1692.63923895278,3,"Random"
0,1572.83994891558,11,"Random"
0,453.928588844627,34,"Random"
0,0,1,"Random"
0,0,10,"Random"
0,653.958018411762,8,"Random"
0,5009.40824414413,8,"Random"
0,0,6,"Random"
0,0,16,"Random"
0,1950.89433301954,37,"Random"
0,611.611511793953,3,"Random"
0,382.875086683694,2,"Random"
0,0,1,"Random"
0,869.452569208494,21,"Random"
0,0,6,"Random"
0,218.315809712402,6,"Random"
0,0,27,"Random"
0,0,6,"Random"
0,1930.59991772545,9,"Random"
0,412.438919227216,4,"Random"
0,0,8,"Random"
2,0,12,"Random"
0,893.780085659911,15,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,4373.9084375215,7,"Random"
0,288.530936472407,7,"Random"
0,0,2,"Random"
0,2254.20465879439,1,"Random"
0,1682.25402725394,1,"Random"
0,1817.66982535788,52,"Random"
0,0,8,"Random"
0,531.37796563461,6,"Random"
0,2113.13422171401,20,"Random"
0,2136.76599115602,13,"Random"
0,928.115742931393,25,"Random"
0,3441.10859704509,12,"Random"
0,731.743888479337,9,"Random"
1,517.407204835516,9,"Random"
0,833.416517772965,15,"Random"
0,0,7,"Random"
0,27.8843463822302,17,"Random"
0,696.449051368617,9,"Random"
0,2391.44432941204,1,"Random"
0,0,14,"Random"
0,1129.89420397876,4,"Random"
0,1347.77237199628,9,"Random"
0,1293.15746242954,16,"Random"
0,1192.67025164382,16,"Random"
0,1157.45581271191,20,"Random"
0,1699.26428634842,71,"Random"
0,2528.26067523992,10,"Random"
0,0,10,"Random"
0,0,31,"Random"
2,7136.91141326729,14,"Random"
0,0,41,"Random"
0,83.813999139827,1,"Random"
0,794.86624716352,11,"Random"
0,0,7,"Random"
0,570.945637192623,20,"Random"
0,2487.96338711641,13,"Random"
0,0,1,"Random"
0,486.695741268236,19,"Random"
0,0,6,"Random"
0,1476.90818543888,11,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,2315.87328574294,2,"Random"
0,0,17,"Random"
0,138.597707048124,19,"Random"
0,0,11,"Random"
0,412.722347219506,15,"Random"
0,0,16,"Random"
0,2446.20097547487,18,"Random"
0,1481.53029751852,1,"Random"
0,664.923411921881,4,"Random"
0,0,3,"Random"
0,0,11,"Random"
0,0,4,"Random"
0,0,11,"Random"
0,793.07081631906,3,"Random"
0,0,18,"Random"
0,0,8,"Random"
0,1459.52447884932,16,"Random"
0,1845.85709818132,9,"Random"
0,0,34,"Random"
0,0,3,"Random"
0,48.8352181100618,12,"Random"
0,0,23,"Random"
0,705.823843909449,9,"Random"
0,0,8,"Random"
0,0,5,"Random"
0,1855.06816950606,9,"Random"
0,2284.76364169852,9,"Random"
0,61.6236754561387,22,"Random"
0,81.5162536392672,6,"Random"
0,0,1,"Random"
0,824.584072664791,21,"Random"
0,980.126636032719,21,"Random"
1,0,8,"Random"
0,0,10,"Random"
0,892.602849738851,20,"Random"
0,685.401487531872,13,"Random"
0,417.922243361377,1,"Random"
0,0,1,"Random"
0,0,3,"Random"
0,961.712098217935,10,"Random"
0,619.884480256067,1,"Random"
0,0,19,"Random"
0,1700.3341534734,11,"Random"
0,2675.61921104127,14,"Random"
0,98.4523680413249,5,"Random"
0,2073.77058977935,1,"Random"
0,0,22,"Random"
0,0,1,"Random"
1,1790.11309440694,25,"Random"
0,0,20,"Random"
0,0,20,"Random"
1,0,9,"Random"
0,0,3,"Random"
0,1356.47180543952,7,"Random"
0,0,28,"Random"
0,0,1,"Random"
0,421.996126935248,1,"Random"
0,43.3951206972115,6,"Random"
0,70.4281455269274,4,"Random"
0,929.94443378871,27,"Random"
0,2159.06799163582,4,"Random"
0,1140.74946626458,11,"Random"
0,1352.60434677376,6,"Random"
0,0,1,"Random"
0,1086.966208135,1,"Random"
1,0,15,"Random"
0,0,1,"Random"
0,717.595394574424,27,"Random"
0,1822.28522885399,1,"Random"
0,119.978003432311,1,"Random"
1,1984.61139937261,18,"Random"
0,0,3,"Random"
0,0,16,"Random"
0,1421.56713426896,12,"Random"
0,892.149524403115,6,"Random"
0,0,7,"Random"
0,1058.91398481358,18,"Random"
0,332.617846741743,5,"Random"
0,1476.74751898206,4,"Random"
0,887.027556414127,13,"Random"
0,3485.44357803255,10,"Random"
0,829.06573416124,7,"Random"
0,115.417437580137,7,"Random"
0,933.037230524688,5,"Random"
0,291.993720080566,5,"Random"
0,0,3,"Random"
0,0,8,"Random"
0,1541.49602451515,13,"Random"
1,0,6,"Random"
0,0,5,"Random"
0,0,11,"Random"
0,0,12,"Random"
0,0,16,"Random"
0,0,16,"Random"
0,1104.3254109437,5,"Random"
0,5421.29878422859,9,"Random"
0,0,7,"Random"
0,1328.9754440516,16,"Random"
0,956.087715319367,6,"Random"
0,0,5,"Random"
0,1262.30143907058,20,"Random"
0,711.725246567169,10,"Random"
0,0,9,"Random"
0,636.726458282519,23,"Random"
0,0,33,"Random"
0,0,22,"Random"
0,0,16,"Random"
0,1069.93239564228,7,"Random"
0,1076.03374571179,5,"Random"
0,222.037879862507,5,"Random"
0,0,15,"Random"
0,179.21213009349,12,"Random"
0,331.527574304524,12,"Random"
0,0,9,"Random"
0,517.303712851829,14,"Random"
0,0,20,"Random"
0,2888.71744747919,4,"Random"
0,2528.95813612237,1,"Random"
0,960.846420669787,6,"Random"
0,0,1,"Random"
0,410.754821584399,6,"Random"
0,1060.05533548002,13,"Random"
0,261.992830073086,3,"Random"
0,0,15,"Random"
0,2067.8432346216,1,"Random"
0,984.805519863426,12,"Random"
0,0,9,"Random"
0,2037.63528124969,1,"Random"
0,1052.33702801541,10,"Random"
0,0,8,"Random"
0,3304.48499771894,14,"Random"
0,197.750107948588,15,"Random"
0,4627.71725622721,4,"Random"
0,0,1,"Random"
0,3619.35781642411,16,"Random"
0,841.519928363823,11,"Random"
0,0,11,"Random"
0,1200.07399577835,2,"Random"
0,6259.11317511242,13,"Random"
0,0,4,"Random"
0,0,19,"Random"
0,1683.85225741408,3,"Random"
0,0,7,"Random"
0,0,15,"Random"
0,2292.04527560779,1,"Random"
0,12.9340104400044,1,"Random"
0,0,3,"Random"
0,3643.99582812687,9,"Random"
0,1260.48789364554,3,"Random"
0,0,19,"Random"
0,648.221215069138,11,"Random"
1,663.081019643065,21,"Random"
0,1118.80001501008,18,"Random"
0,1491.10651315755,27,"Random"
0,0,8,"Random"
0,436.529883391508,22,"Random"
1,2309.54813811559,10,"Random"
0,0,12,"Random"
0,3762.607256963,4,"Random"
0,614.329751681951,6,"Random"
0,83.8336747653457,1,"Random"
0,3154.30267524306,4,"Random"
0,918.961142734086,5,"Random"
0,693.51437952492,14,"Random"
0,1352.59396487774,24,"Random"
0,682.049319087769,19,"Random"
0,598.635429007981,18,"Random"
0,1976.6245605434,2,"Random"
0,0,11,"Random"
0,1737.19106456995,4,"Random"
0,0,1,"Random"
0,4289.6910175758,1,"Random"
0,3841.30602477176,19,"Random"
0,0,6,"Random"
0,179.901271780713,8,"Random"
0,642.74804075621,1,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,1169.61770070326,28,"Random"
0,4964.2431306253,4,"Random"
0,0,10,"Random"
0,490.134006865654,3,"Random"
0,703.988135060614,12,"Random"
0,0,12,"Random"
0,1072.40039796052,4,"Random"
0,0,7,"Random"
0,1012.31761580106,12,"Random"
0,0,1,"Random"
0,1772.96304041034,27,"Random"
0,30.8136787569942,14,"Random"
0,1031.76469748112,15,"Random"
0,460.984843519194,1,"Random"
0,2284.90293396569,16,"Random"
0,2512.96739512768,3,"Random"
1,503.159779812372,10,"Random"
0,0,2,"Random"
0,0,4,"Random"
0,902.304672105607,6,"Random"
0,216.736105279055,4,"Random"
0,0,21,"Random"
0,0,8,"Random"
0,0,12,"Random"
0,0,8,"Random"
0,0,3,"Random"
0,1498.11519465117,3,"Random"
0,0,13,"Random"
0,0,2,"Random"
0,1778.4397485987,7,"Random"
0,0,3,"Random"
0,0,33,"Random"
0,0,30,"Random"
1,802.471621911821,16,"Random"
0,1388.92574688227,6,"Random"
0,0,20,"Random"
0,2271.52159347271,36,"Random"
1,298.76580856359,11,"Random"
0,1868.96510284373,14,"Random"
0,396.168521397434,12,"Random"
0,697.308241393775,1,"Random"
0,0,1,"Random"
0,0,15,"Random"
0,2541.88749766398,15,"Random"
0,0,1,"Random"
0,784.884650549129,18,"Random"
0,1302.93690635007,1,"Random"
0,1011.49005520972,9,"Random"
0,501.167149536793,7,"Random"
0,2401.21651771318,31,"Random"
0,1628.0808791686,4,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,1191.20695605632,16,"Random"
0,1333.83925401063,3,"Random"
0,1738.58996885394,3,"Random"
0,0,10,"Random"
0,0,4,"Random"
0,2338.1513231004,19,"Random"
0,0,8,"Random"
0,0,9,"Random"
0,107.189118154007,4,"Random"
0,0,3,"Random"
0,0,12,"Random"
0,960.321082409249,18,"Random"
0,0,12,"Random"
0,0,16,"Random"
0,2003.19696831182,24,"Random"
0,0,19,"Random"
0,0,25,"Random"
0,4084.42451116032,1,"Random"
0,219.09881731991,2,"Random"
1,2400.92928785041,24,"Random"
0,0,7,"Random"
0,334.946887533012,1,"Random"
0,0,12,"Random"
0,3670.33181897293,11,"Random"
0,0,5,"Random"
0,0,12,"Random"
0,1717.25834668331,5,"Random"
0,0,1,"Random"
0,947.219114860082,4,"Random"
0,171.528267547078,17,"Random"
0,1252.51635447284,4,"Random"
0,3874.81922554046,2,"Random"
0,745.826808827963,5,"Random"
0,1448.66883325439,5,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,1058.44107453215,14,"Random"
0,137.840549975926,13,"Random"
0,644.84717186541,2,"Random"
0,746.257785250913,1,"Random"
0,3245.87722136772,14,"Random"
0,3232.81417617874,14,"Random"
0,234.50455681889,5,"Random"
0,0,11,"Random"
0,0,50,"Random"
0,2695.41481220617,1,"Random"
0,2818.6800668796,6,"Random"
0,186.173842631192,34,"Random"
1,5571.84073108245,5,"Random"
0,476.277390992243,3,"Random"
0,1475.99021643421,7,"Random"
0,318.445318151423,3,"Random"
0,725.83516616302,8,"Random"
0,856.600406922921,2,"Random"
0,1451.26922165709,3,"Random"
0,0,11,"Random"
0,0,27,"Random"
0,0,23,"Random"
0,0,11,"Random"
0,26.6270312069989,7,"Random"
0,41.9239517291027,6,"Random"
0,750.730321266848,2,"Random"
0,0,3,"Random"
0,22.68075731008,5,"Random"
0,992.791900539245,13,"Random"
0,0,4,"Random"
0,3308.48177191964,5,"Random"
0,282.74023713617,7,"Random"
0,439.491813679294,21,"Random"
0,3040.06877925257,3,"Random"
0,3954.74093236768,8,"Random"
0,1227.41337661064,12,"Random"
1,6306.91304674664,19,"Random"
0,1414.06035412501,13,"Random"
0,317.602845014193,14,"Random"
0,1770.41999052598,14,"Random"
0,0,5,"Random"
0,0,12,"Random"
0,0,5,"Random"
0,0,2,"Random"
0,0,14,"Random"
0,636.248705548176,12,"Random"
1,92.9539681733477,3,"Random"
1,308.035588744594,32,"Random"
0,393.12178635005,2,"Random"
0,2335.47901875056,2,"Random"
0,481.445073001619,27,"Random"
0,0,20,"Random"
0,3159.59855886964,26,"Random"
0,1973.35580392971,25,"Random"
0,0,16,"Random"
0,0,10,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,51.2777526880341,31,"Random"
0,524.125665739927,20,"Random"
0,134.132054731923,15,"Random"
0,482.075375119026,9,"Random"
0,0,1,"Random"
0,686.707308974354,16,"Random"
0,3977.51817424171,27,"Random"
0,0,10,"Random"
0,0,7,"Random"
0,1257.46225030149,7,"Random"
0,60.2767682177468,9,"Random"
0,1045.47856709508,1,"Random"
0,252.993733729796,23,"Random"
0,298.666336030978,6,"Random"
0,0,5,"Random"
0,1526.85665545353,14,"Random"
0,0,10,"Random"
0,0,5,"Random"
0,3241.19126986247,18,"Random"
0,2106.07571970404,11,"Random"
0,583.053549930031,17,"Random"
0,0,13,"Random"
0,3239.51926911264,11,"Random"
0,2487.67126641391,1,"Random"
0,2121.07820108928,8,"Random"
0,1664.61939750971,10,"Random"
0,0,8,"Random"
0,40.629610823501,16,"Random"
0,0,6,"Random"
0,567.155286007791,1,"Random"
0,154.824956870152,14,"Random"
0,2109.74973193546,7,"Random"
0,18.5984842326379,21,"Random"
0,850.391963304606,10,"Random"
0,296.52378783541,21,"Random"
0,1078.26353086371,12,"Random"
0,1118.32607941758,11,"Random"
0,0,11,"Random"
0,367.210777215307,12,"Random"
0,3888.99909672332,8,"Random"
0,0,19,"Random"
0,24.5572730100193,13,"Random"
0,807.481219114466,22,"Random"
0,0,8,"Random"
0,476.622817958929,27,"Random"
0,0,5,"Random"
0,1420.33883102889,17,"Random"
0,0,7,"Random"
0,1638.27207533793,9,"Random"
0,3089.74856270507,31,"Random"
0,0,9,"Random"
0,894.196888271098,6,"Random"
0,956.883847894652,8,"Random"
0,865.014810360745,28,"Random"
0,1567.03335206692,12,"Random"
0,466.817111042698,10,"Random"
0,983.295302307694,2,"Random"
0,0,17,"Random"
0,1221.1650901662,10,"Random"
0,1287.61930659244,7,"Random"
0,1651.2392606232,17,"Random"
0,0,8,"Random"
0,0,5,"Random"
0,0,17,"Random"
0,4327.2251509095,17,"Random"
0,0,16,"Random"
0,0,16,"Random"
1,0,8,"Random"
0,0,22,"Random"
0,74.7093216016956,10,"Random"
0,0,11,"Random"
0,0,11,"Random"
0,1215.3693078063,9,"Random"
0,1721.33375155282,1,"Random"
0,829.402780338784,1,"Random"
0,1560.07114785582,59,"Random"
0,0,11,"Random"
0,2312.98309453923,9,"Random"
1,4571.6674043823,28,"Random"
0,91.9806367900696,4,"Random"
0,736.739075107326,4,"Random"
0,0,1,"Random"
0,0,4,"Random"
0,0,5,"Random"
0,0,24,"Random"
0,3288.722059097,13,"Random"
0,0,5,"Random"
0,0,21,"Random"
1,3076.73718647707,9,"Random"
0,0,5,"Random"
0,4375.83479074968,5,"Random"
0,4684.25735627889,12,"Random"
0,1524.39322530543,2,"Random"
0,0,28,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,350.711628724447,12,"Random"
0,736.31670807567,12,"Random"
1,615.581119366351,6,"Random"
0,0,2,"Random"
0,2752.16162287655,9,"Random"
0,0,1,"Random"
0,0,13,"Random"
0,968.691364754377,17,"Random"
0,615.675399783607,13,"Random"
0,0,13,"Random"
0,0,3,"Random"
0,199.163882315779,10,"Random"
0,605.100641193581,29,"Random"
0,2354.59476371347,2,"Random"
0,113.628728764427,4,"Random"
0,0,13,"Random"
0,0,16,"Random"
0,5687.17534479732,13,"Random"
0,352.611668807525,2,"Random"
0,0,25,"Random"
0,520.384065344595,2,"Random"
1,4971.83623471133,28,"Random"
0,3765.07305660109,8,"Random"
0,171.113470298193,2,"Random"
1,501.110670651953,3,"Random"
0,0,13,"Random"
0,1305.08849932365,6,"Random"
0,1986.07481974311,7,"Random"
0,2554.54651548707,24,"Random"
0,1548.87375711771,7,"Random"
0,224.024519424123,17,"Random"
0,1513.93501586463,13,"Random"
0,930.252875776879,25,"Random"
0,600.867260127799,8,"Random"
0,6212.789480349,17,"Random"
0,0,38,"Random"
0,0,8,"Random"
0,213.006599631207,29,"Random"
0,789.350814182326,6,"Random"
0,307.123153880914,9,"Random"
0,0,3,"Random"
0,123.189819558143,2,"Random"
0,904.030209476145,10,"Random"
0,512.211440637643,8,"Random"
0,1254.80437164835,2,"Random"
0,4650.34377475742,17,"Random"
0,3869.55065305135,11,"Random"
0,0,7,"Random"
0,771.02779064376,15,"Random"
0,197.622677542392,6,"Random"
0,465.764214854349,3,"Random"
0,0,7,"Random"
0,0,1,"Random"
0,1228.8408733884,10,"Random"
0,0,14,"Random"
0,0,18,"Random"
0,0,22,"Random"
0,0,21,"Random"
0,885.991201145276,10,"Random"
0,170.325680534758,34,"Random"
0,2360.28047095967,8,"Random"
0,1613.61809997612,7,"Random"
0,493.187679946916,16,"Random"
0,1351.73936354142,6,"Random"
0,1281.3665406041,19,"Random"
0,3327.20397816733,10,"Random"
0,6239.55070608862,16,"Random"
0,4117.67989672443,3,"Random"
0,628.701702376844,1,"Random"
0,241.329410912998,9,"Random"
0,0,14,"Random"
0,0,22,"Random"
0,0,6,"Random"
0,1526.19553522688,17,"Random"
0,0,4,"Random"
0,2713.33211575838,20,"Random"
0,288.503857318577,21,"Random"
0,1541.55643802305,13,"Random"
0,2956.24111499491,11,"Random"
0,522.436920808174,1,"Random"
0,767.492599429294,33,"Random"
0,1601.50042739811,11,"Random"
0,1505.06610607979,7,"Random"
0,230.673334414251,1,"Random"
0,0,16,"Random"
0,0,8,"Random"
0,0,1,"Random"
0,2659.41761179323,23,"Random"
0,0,12,"Random"
0,128.127937485886,1,"Random"
0,91.3478942567972,6,"Random"
0,4181.16456031069,8,"Random"
0,0,9,"Random"
0,3430.61875635724,1,"Random"
1,851.775213978816,8,"Random"
0,2276.63484710614,7,"Random"
0,1100.96562877336,2,"Random"
0,2463.5431658308,40,"Random"
0,35.1899894038252,1,"Random"
0,0,1,"Random"
0,565.926322099392,12,"Random"
0,464.473790076675,27,"Random"
0,686.444798878038,2,"Random"
0,2041.03780400564,1,"Random"
0,0,16,"Random"
0,4759.7744433173,12,"Random"
0,704.785457660317,11,"Random"
0,0,5,"Random"
0,0,5,"Random"
0,1891.43767225197,9,"Random"
0,652.587596412188,5,"Random"
0,1240.39985262009,1,"Random"
0,0,17,"Random"
0,1105.22130474658,9,"Random"
0,1905.39438143751,14,"Random"
