"pia","puta","contacts","strategy"
0,1161.2057071174,4,"Random"
0,921.499419599119,6,"Random"
0,993.329321141167,1,"Random"
0,0,23,"Random"
0,1928.39756642595,3,"Random"
1,594.614053058896,13,"Random"
0,2055.64718893639,5,"Random"
0,659.583937698014,4,"Random"
0,76.4928220235749,19,"Random"
0,1959.8552987092,3,"Random"
0,71.5952185633078,5,"Random"
0,2452.85711339999,95,"Random"
0,2731.45764668231,1,"Random"
0,1733.49251428732,16,"Random"
0,0,6,"Random"
0,0,12,"Random"
0,0,12,"Random"
0,0,1,"Random"
0,0,2,"Random"
1,4615.45331146893,12,"Random"
0,1896.11924547786,10,"Random"
0,128.054325538369,4,"Random"
0,1999.75946918689,8,"Random"
0,7697.66584645914,13,"Random"
1,156.643149760429,4,"Random"
0,3365.17327992303,8,"Random"
0,1541.82399406991,6,"Random"
0,2263.48510714791,13,"Random"
0,0,9,"Random"
0,787.462829088357,1,"Random"
0,287.145121414676,15,"Random"
0,1439.19251987818,4,"Random"
0,2081.71100184397,1,"Random"
0,150.891874764909,16,"Random"
0,1514.41206935694,8,"Random"
0,393.675799818602,2,"Random"
0,1179.72991597693,1,"Random"
0,2850.8658944205,11,"Random"
0,2062.6744770217,38,"Random"
0,427.212309176624,1,"Random"
0,1904.21243081946,2,"Random"
0,148.373419304353,5,"Random"
0,2478.3160323618,4,"Random"
0,0,5,"Random"
0,0,2,"Random"
0,2354.63955634739,17,"Random"
0,0,9,"Random"
0,0,10,"Random"
0,19.9026199526863,31,"Random"
0,0,7,"Random"
0,0,1,"Random"
1,1054.36881223987,18,"Random"
0,517.208650382111,1,"Random"
0,0,1,"Random"
0,0,5,"Random"
0,0,4,"Random"
0,0,2,"Random"
0,802.26229394315,14,"Random"
0,0,16,"Random"
0,2098.07096796127,8,"Random"
0,0,29,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,0,6,"Random"
0,1703.15690573243,11,"Random"
0,375.958864419504,2,"Random"
0,0,13,"Random"
0,0,7,"Random"
0,0,4,"Random"
0,685.776025590533,12,"Random"
0,1441.98248497803,2,"Random"
1,5376.44900846982,39,"Random"
0,0,23,"Random"
0,1053.61408255414,11,"Random"
0,0,2,"Random"
0,291.740691814046,11,"Random"
0,786.79091938029,1,"Random"
0,0,9,"Random"
0,0,11,"Random"
0,1183.16932041331,49,"Random"
0,0,6,"Random"
0,1120.76852572073,4,"Random"
0,520.658328210581,4,"Random"
0,0,7,"Random"
0,0,7,"Random"
0,0,14,"Random"
0,0,10,"Random"
0,0,4,"Random"
0,0,8,"Random"
1,969.107925198236,4,"Random"
0,0,6,"Random"
0,0,17,"Random"
0,0,9,"Random"
0,0,3,"Random"
0,0,7,"Random"
0,0,7,"Random"
0,372.348682677769,13,"Random"
0,1544.66752722042,4,"Random"
0,0,2,"Random"
0,2566.65576692498,4,"Random"
0,0,9,"Random"
0,1294.44062738769,11,"Random"
0,0,5,"Random"
0,0,7,"Random"
0,0,5,"Random"
0,0,3,"Random"
0,2836.83186148676,5,"Random"
0,1214.87392817138,36,"Random"
0,0,1,"Random"
0,1867.62224956511,1,"Random"
0,1246.16251997249,14,"Random"
0,331.257231718604,12,"Random"
0,362.509346995432,14,"Random"
0,1243.56985533376,17,"Random"
0,505.498967599639,6,"Random"
0,3140.40697863768,3,"Random"
0,246.958034887311,46,"Random"
0,0,14,"Random"
0,4878.62746031007,6,"Random"
0,1059.85145887195,16,"Random"
0,1222.97817840216,9,"Random"
0,767.492599429294,33,"Random"
0,145.077402651556,7,"Random"
1,405.058322974656,13,"Random"
0,0,12,"Random"
0,655.741583089138,18,"Random"
0,0,8,"Random"
0,1213.47919884013,5,"Random"
0,0,3,"Random"
0,119.939143152038,1,"Random"
0,0,16,"Random"
0,625.83633499388,17,"Random"
0,0,13,"Random"
0,0,3,"Random"
0,377.635198877463,1,"Random"
0,1379.82543984081,14,"Random"
0,486.785889826949,10,"Random"
1,3814.51813551941,3,"Random"
0,0,2,"Random"
0,1591.25404222503,12,"Random"
0,3614.19381839028,5,"Random"
0,3780.8223087162,15,"Random"
0,1004.24885977304,1,"Random"
0,0,1,"Random"
0,43.1802537576395,4,"Random"
0,1430.08716936102,8,"Random"
0,654.615784565652,7,"Random"
0,3035.85696911874,16,"Random"
0,226.468968197838,2,"Random"
0,2064.18242994068,4,"Random"
0,736.809015880398,4,"Random"
0,397.895083323327,6,"Random"
0,1031.32589339115,9,"Random"
0,3780.49062350117,28,"Random"
0,0,4,"Random"
0,2914.52499251937,17,"Random"
0,342.896386811126,8,"Random"
0,179.408055622077,8,"Random"
0,444.26979193093,16,"Random"
0,0,6,"Random"
0,0,2,"Random"
0,938.932609411108,13,"Random"
0,0,1,"Random"
0,562.851193933428,3,"Random"
0,0,2,"Random"
0,0,7,"Random"
0,1384.57598068255,1,"Random"
0,0,15,"Random"
0,3573.5588935752,14,"Random"
0,0,2,"Random"
0,1714.42683715294,2,"Random"
0,4301.76842173752,15,"Random"
1,4620.57683327276,11,"Random"
0,720.835640909208,2,"Random"
0,5099.143211289,2,"Random"
0,59.2929266059814,1,"Random"
0,2779.62002988109,5,"Random"
0,0,10,"Random"
0,0,8,"Random"
0,1012.35772084552,15,"Random"
0,859.001819885401,4,"Random"
0,1437.5741284063,13,"Random"
0,0,38,"Random"
1,1303.98953888285,4,"Random"
0,3022.09558274595,8,"Random"
0,875.87503239862,10,"Random"
0,936.970050399713,1,"Random"
0,289.70778250293,13,"Random"
0,1990.62370196187,5,"Random"
0,3.8189583711445,3,"Random"
0,19.6013589677498,29,"Random"
0,1351.89356204677,19,"Random"
0,0,34,"Random"
0,1167.04680338952,1,"Random"
0,548.31464479822,11,"Random"
0,1658.60326706231,12,"Random"
0,1364.78271053805,13,"Random"
0,0,3,"Random"
0,1826.24873174538,5,"Random"
0,1058.51301894117,11,"Random"
0,961.712098217935,10,"Random"
0,0,1,"Random"
0,2105.24959549422,18,"Random"
0,6.61361931094234,11,"Random"
0,153.250420143135,9,"Random"
0,2364.34931148393,11,"Random"
0,992.33141926402,8,"Random"
0,1072.18569240262,7,"Random"
0,586.209176250708,7,"Random"
0,2799.39905717185,13,"Random"
0,0,8,"Random"
0,948.697315412392,2,"Random"
0,0,12,"Random"
0,901.430367173359,5,"Random"
0,683.39836675173,19,"Random"
0,0,2,"Random"
0,3340.20028574591,14,"Random"
0,2975.13562019354,10,"Random"
0,0,10,"Random"
0,0,17,"Random"
0,463.430013133481,4,"Random"
0,1161.66163704024,5,"Random"
0,351.073652252021,11,"Random"
0,0,5,"Random"
0,0,1,"Random"
0,0,14,"Random"
0,0,9,"Random"
0,879.698726258472,11,"Random"
0,2857.06490727402,5,"Random"
0,3357.34208687776,19,"Random"
0,1264.49371790946,14,"Random"
0,429.88205921105,7,"Random"
0,0,3,"Random"
0,3770.82560205104,8,"Random"
0,1807.14102851133,1,"Random"
0,275.088118695856,14,"Random"
0,982.890607294641,2,"Random"
0,0,14,"Random"
0,2964.85641013962,1,"Random"
0,0,16,"Random"
0,1040.71860585124,38,"Random"
0,0,19,"Random"
1,3460.42220535656,5,"Random"
0,3942.49270318092,22,"Random"
0,0,14,"Random"
1,0,8,"Random"
0,948.738986394247,8,"Random"
0,710.624798723578,12,"Random"
0,0,8,"Random"
0,2289.02811001729,16,"Random"
0,364.747947962595,2,"Random"
0,277.139918907142,8,"Random"
0,531.497234648745,10,"Random"
0,1602.90830871578,15,"Random"
0,1153.56656219496,6,"Random"
0,303.69468906628,9,"Random"
0,3399.31947520986,1,"Random"
0,0,3,"Random"
0,0,1,"Random"
0,393.201265213809,33,"Random"
0,1386.69616137474,6,"Random"
0,0,6,"Random"
0,0,9,"Random"
0,0,7,"Random"
0,0,32,"Random"
0,1616.76241623497,9,"Random"
0,1777.84802181436,50,"Random"
0,645.710693443443,11,"Random"
0,0,4,"Random"
0,0,12,"Random"
0,2587.91756196507,12,"Random"
0,3629.99594826374,17,"Random"
0,790.817477157614,32,"Random"
0,2480.43331989441,18,"Random"
0,0,16,"Random"
0,0,4,"Random"
0,236.477088527724,10,"Random"
0,62.7606962142959,2,"Random"
0,1881.95440503429,15,"Random"
0,0,10,"Random"
0,2875.11735652993,5,"Random"
0,1439.09759309249,1,"Random"
0,0,6,"Random"
0,238.067822852842,2,"Random"
0,2222.04338471465,37,"Random"
0,0,1,"Random"
0,0,14,"Random"
0,0,5,"Random"
0,59.1204679200396,8,"Random"
0,0,41,"Random"
0,0,20,"Random"
0,0,1,"Random"
0,0,11,"Random"
0,2897.60173672763,3,"Random"
1,899.353740152243,7,"Random"
0,4568.42045762021,11,"Random"
0,678.767884517662,7,"Random"
0,2324.22342793308,6,"Random"
0,3431.07581808638,1,"Random"
0,1921.75081018583,1,"Random"
0,0,5,"Random"
0,2165.40688864812,8,"Random"
0,829.402780338784,1,"Random"
0,0,7,"Random"
0,0,11,"Random"
0,1183.89062613944,1,"Random"
0,74.9110827084396,10,"Random"
0,125.447225068002,6,"Random"
0,3614.17320348239,15,"Random"
0,717.382433566015,16,"Random"
0,1531.6700529022,19,"Random"
0,1630.28815526685,8,"Random"
1,0,12,"Random"
0,0,16,"Random"
0,633.035290616753,17,"Random"
0,0,20,"Random"
0,1763.7580734227,11,"Random"
0,26.2203665064012,4,"Random"
1,0,7,"Random"
0,392.958779199315,11,"Random"
0,3296.61519782136,21,"Random"
0,0,13,"Random"
0,0,1,"Random"
0,0,9,"Random"
0,70.8877281804369,8,"Random"
0,1705.64304225883,5,"Random"
0,19.7507741119987,5,"Random"
0,512.417865853435,4,"Random"
0,2182.13141322706,8,"Random"
0,0,9,"Random"
0,1427.84527146594,2,"Random"
0,0,5,"Random"
0,0,5,"Random"
0,1245.64779936369,11,"Random"
1,689.287580461332,15,"Random"
0,304.419455018592,2,"Random"
1,1266.52027905825,5,"Random"
0,253.055978048653,6,"Random"
0,697.318556214528,10,"Random"
0,0,6,"Random"
0,561.151106846089,8,"Random"
0,41.8425776077015,11,"Random"
0,1445.75442754903,14,"Random"
0,45.9693744617302,5,"Random"
0,0.0999475471535334,4,"Random"
0,0,5,"Random"
1,0,8,"Random"
0,146.034997415985,9,"Random"
0,794.687524824389,1,"Random"
0,566.708085119679,5,"Random"
0,628.514886185563,6,"Random"
0,247.92052006061,9,"Random"
0,414.846812187794,12,"Random"
0,0,5,"Random"
1,61.4119493123353,17,"Random"
0,2401.21651771318,31,"Random"
0,400.091851408721,2,"Random"
1,0,19,"Random"
0,0,15,"Random"
0,1783.36007168529,14,"Random"
0,1493.99790048058,2,"Random"
0,0,6,"Random"
1,182.728620791496,7,"Random"
0,0,14,"Random"
0,0,9,"Random"
0,0,1,"Random"
0,318.051198051172,6,"Random"
0,2047.25374854572,17,"Random"
0,0,5,"Random"
0,227.571725365111,18,"Random"
0,266.846464306659,8,"Random"
0,0,14,"Random"
0,0,5,"Random"
0,0,29,"Random"
0,2522.51774654775,13,"Random"
0,1571.58201510538,5,"Random"
0,217.019849473034,8,"Random"
0,278.14643973736,6,"Random"
0,0,7,"Random"
0,1283.35573240707,14,"Random"
0,4899.96122873929,11,"Random"
0,0,3,"Random"
0,1703.66149057335,3,"Random"
0,0,4,"Random"
0,0,10,"Random"
0,842.672821179313,20,"Random"
0,0,21,"Random"
0,0,6,"Random"
0,174.652526176096,8,"Random"
0,2856.13250925132,21,"Random"
0,1880.52018183628,1,"Random"
0,702.011660014633,4,"Random"
0,0,2,"Random"
0,0,14,"Random"
0,253.452578076543,9,"Random"
0,828.81595169761,26,"Random"
0,0,8,"Random"
0,440.573449018513,12,"Random"
0,0,4,"Random"
0,409.753326829458,1,"Random"
0,1922.53635143924,17,"Random"
0,2962.93704011132,10,"Random"
0,0,3,"Random"
0,0,14,"Random"
0,528.481746232762,20,"Random"
0,1859.19995046749,7,"Random"
0,1988.37314356888,10,"Random"
0,1655.03549637769,2,"Random"
0,0,13,"Random"
0,122.048108477909,11,"Random"
0,56.8876835222732,5,"Random"
0,1547.7161030771,12,"Random"
0,0,1,"Random"
0,692.88287789547,6,"Random"
0,0,8,"Random"
0,0,19,"Random"
0,1520.07069108136,12,"Random"
0,501.36715003543,8,"Random"
0,0,9,"Random"
0,6157.14243796317,11,"Random"
0,0,14,"Random"
0,352.411595921505,2,"Random"
0,0,2,"Random"
0,1110.45408100214,22,"Random"
0,0,6,"Random"
0,2511.29279729156,2,"Random"
0,125.256162242244,7,"Random"
0,2787.91118621527,10,"Random"
0,0,10,"Random"
0,3431.97535307878,24,"Random"
0,1254.27851027275,6,"Random"
0,1691.61258813045,6,"Random"
0,0,9,"Random"
0,2996.11389923907,1,"Random"
0,5093.1934298563,2,"Random"
0,2841.57889907194,3,"Random"
0,2882.38495194177,29,"Random"
0,479.374694152513,2,"Random"
0,163.862750823539,11,"Random"
0,0,3,"Random"
0,2627.37319052774,3,"Random"
0,1281.80120610889,1,"Random"
0,1.99034528641369,18,"Random"
0,104.384023453045,6,"Random"
0,2133.08621902515,28,"Random"
0,0,22,"Random"
1,0,3,"Random"
0,0,15,"Random"
0,0,8,"Random"
0,1825.13754784674,11,"Random"
0,3700.14706400395,33,"Random"
0,2710.96296723292,1,"Random"
0,625.847576665777,21,"Random"
0,3965.92718929599,14,"Random"
0,0,4,"Random"
0,1649.78401300692,12,"Random"
0,990.788178677749,30,"Random"
1,2054.15827949884,12,"Random"
0,816.147168284222,40,"Random"
0,0,6,"Random"
0,606.333385161527,16,"Random"
0,38.1758678294236,7,"Random"
0,1706.26932795424,26,"Random"
0,0,30,"Random"
0,1521.27645384221,5,"Random"
0,29.0427624137228,30,"Random"
0,0,13,"Random"
0,676.347515234407,17,"Random"
0,224.644364955427,1,"Random"
0,0,11,"Random"
0,732.892441350126,7,"Random"
0,1283.72138279685,15,"Random"
0,0,8,"Random"
0,0,18,"Random"
0,1143.53376872295,15,"Random"
0,580.781655327576,2,"Random"
1,975.038774073662,7,"Random"
1,2590.26134641629,15,"Random"
0,1637.29050272278,5,"Random"
0,0,18,"Random"
0,2784.93363190663,6,"Random"
0,149.168494481728,6,"Random"
0,1042.43068934959,1,"Random"
0,1902.98563711994,3,"Random"
0,1763.17250560905,93,"Random"
1,0,2,"Random"
0,1009.83001271096,12,"Random"
0,586.723585432065,13,"Random"
0,1251.98622184763,18,"Random"
0,3749.85931357654,16,"Random"
0,2106.28713579095,12,"Random"
0,0,16,"Random"
0,573.671207688242,4,"Random"
0,1263.61781667879,3,"Random"
0,492.036623266858,10,"Random"
0,272.361706625549,14,"Random"
0,1070.93419430209,2,"Random"
0,0,12,"Random"
0,0,23,"Random"
0,0,5,"Random"
0,0,6,"Random"
0,4472.07022631014,13,"Random"
0,0,7,"Random"
0,3268.67855330898,7,"Random"
0,1759.94859856,3,"Random"
0,1551.13939476849,7,"Random"
0,1874.02940975148,8,"Random"
0,0,1,"Random"
0,718.012994471973,4,"Random"
0,386.613372213827,8,"Random"
0,192.386858636455,8,"Random"
0,1313.89380510371,12,"Random"
0,0,9,"Random"
0,0,21,"Random"
0,1044.16387820065,11,"Random"
0,1217.70847531883,16,"Random"
0,1459.9405348293,3,"Random"
0,199.801594077269,1,"Random"
0,0,16,"Random"
0,99.349070665776,10,"Random"
1,796.680568941368,5,"Random"
0,279.059636885567,5,"Random"
0,0,19,"Random"
0,421.197893682675,49,"Random"
0,1494.2454803117,1,"Random"
0,1140.74946626458,11,"Random"
0,415.889403557506,17,"Random"
0,179.82733622184,9,"Random"
0,1548.68994875165,12,"Random"
0,771.496368939077,5,"Random"
0,0,44,"Random"
0,0,16,"Random"
0,682.387202990982,2,"Random"
0,0,20,"Random"
0,0,1,"Random"
0,2093.78214891768,12,"Random"
0,0,16,"Random"
0,1270.91377477632,5,"Random"
0,407.653941572568,3,"Random"
0,1877.94023616948,4,"Random"
0,3269.34633137111,10,"Random"
0,15.1045650551587,15,"Random"
0,743.398258697214,1,"Random"
0,3145.73206541304,32,"Random"
0,0,19,"Random"
0,0,7,"Random"
0,564.450699423204,4,"Random"
0,763.535398043466,8,"Random"
